node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,312953.12408017943,288964.66487787594,23827.742777090785,77.15707486524737,83.559349019289,1122,324,470.0915901822211,3318082,61134,2099321,408056,0,685165,71932,0,6,8517,68529,61134,2099321,408056,0,685165,71932,0,
32,5434.138653543365,4693.960014800274,737.130480343161,1.3606171563563243,1.6875412286392408,5,18,592.6670949950241,50593,1953,37505,2564,0,8543,116,0,1,167,2120; 84800,539,63994,9992,0,1353,9002,0,|{'0': 410, '1': 332, '2': 234, '5': 357, '6': 337, '7': 614, '8': 345, '9': 422, '10': 410, '11': 437, '12': 609, '13': 975, '14': 733, '15': 433, '17': 368, '18': 827, '19': 421, '20': 610, '21': 444, '22': 331, '24': 253, '26': 964, '27': 309, '28': 292, '29': 836, '30': 1407, '31': 916, '33': 445, '34': 247, '35': 562, '38': 775, '39': 257, '40': 620, '41': 422, '42': 415, '43': 702, '45': 295, '47': 900, '48': 238, '50': 302}|
33,6504.441113439295,6064.607024201318,436.715039297608,1.5030661159765641,1.6159837923152824,36,6,174.26685954027474,67273,1089,36676,8891,0,19124,1678,0,1,167,1256; 62800,1135,32591,8301,0,20710,63,0,|{'0': 1256, '1': 922, '2': 711, '3': 385, '4': 295, '5': 1009, '6': 1125, '7': 957, '8': 1123, '9': 946, '10': 514, '11': 1053, '12': 487, '13': 584, '14': 749, '15': 457, '16': 312, '17': 938, '18': 628, '19': 732, '20': 547, '21': 846, '22': 861, '23': 280, '24': 539, '25': 370, '26': 442, '27': 270, '28': 628, '29': 708, '30': 299, '31': 394, '32': 283, '34': 257, '35': 545, '36': 377, '37': 225, '38': 380, '39': 581, '40': 891, '41': 998, '42': 1225, '43': 536, '44': 327, '45': 292, '46': 304, '47': 552, '48': 324, '49': 326, '50': 419}|
34,6571.484684723982,6143.602115374106,424.89313536757743,1.3783519985363624,1.6110819513571482,9,6,662.5187915343848,64430,1055,47619,7259,0,7570,934,0,1,167,1222; 58656,1050,43065,9929,0,3752,860,0,|{'0': 269, '1': 278, '2': 209, '3': 174, '4': 253, '5': 198, '6': 319, '7': 217, '8': 269, '9': 368, '10': 684, '11': 214, '12': 450, '13': 255, '14': 276, '15': 632, '16': 269, '17': 359, '18': 296, '19': 155, '20': 452, '21': 389, '22': 166, '23': 390, '24': 146, '25': 248, '26': 293, '27': 1018, '28': 133, '29': 184, '30': 211, '31': 319, '32': 145, '33': 261, '35': 487, '36': 181, '37': 138, '38': 357, '39': 137, '40': 193, '41': 369, '42': 266, '43': 157, '45': 1061, '46': 245, '47': 310, '48': 878, '49': 313}|
35,6315.680935827855,5879.32252598795,433.2380087299519,1.493289226436579,1.6271118536121243,1,6,139.83987151940917,67283,1079,40491,10437,0,13694,1725,0,1,167,1246; 62300,160,36777,9011,0,16274,78,0,|{'0': 526, '1': 446, '2': 286, '3': 226, '4': 189, '5': 350, '6': 496, '7': 548, '8': 470, '9': 716, '10': 1029, '11': 414, '12': 1162, '13': 630, '14': 747, '15': 1064, '16': 250, '17': 613, '18': 797, '19': 339, '20': 1246, '21': 885, '22': 300, '23': 282, '24': 228, '25': 221, '26': 781, '27': 581, '28': 253, '29': 490, '30': 485, '31': 844, '32': 319, '33': 517, '34': 491, '36': 202, '37': 150, '38': 833, '39': 241, '40': 529, '41': 685, '42': 565, '43': 301, '44': 159, '45': 654, '46': 202, '47': 826, '48': 507, '49': 262, '50': 186}|
36,6197.677782293375,5634.949795749864,559.454218335878,1.6364426502569356,1.6373255303435728,19,6,650.0582399283202,62638,1442,42307,6353,0,12129,518,0,3,167,1609; 77232,613,53008,8130,0,12631,2905,0,|{'0': 464, '1': 660, '2': 924, '3': 1481, '4': 1265, '5': 493, '6': 570, '7': 350, '8': 580, '9': 462, '10': 294, '11': 437, '12': 229, '13': 236, '14': 279, '15': 271, '16': 985, '17': 547, '18': 235, '19': 360, '20': 240, '21': 386, '22': 622, '23': 651, '24': 569, '25': 1325, '26': 193, '27': 205, '28': 537, '29': 286, '31': 219, '33': 430, '34': 246, '35': 244, '37': 1100, '38': 174, '39': 633, '40': 325, '41': 464, '42': 468, '43': 213, '44': 602, '45': 272, '46': 958, '47': 215, '48': 346, '49': 807, '50': 372}|
37,5882.902361016973,5246.679387892858,633.1672663702107,1.3974812596763655,1.6582254723692444,7,6,792.9021544742137,53592,1654,39747,3189,0,8813,189,0,1,167,1821; 76482,197,57784,11436,0,1378,5687,0,|{'0': 345, '1': 482, '2': 623, '3': 1031, '4': 1157, '5': 393, '6': 382, '7': 246, '8': 406, '9': 348, '10': 281, '11': 350, '12': 189, '14': 245, '15': 218, '16': 826, '17': 414, '18': 204, '19': 281, '20': 213, '21': 273, '22': 492, '23': 536, '24': 494, '25': 1027, '28': 449, '29': 189, '33': 352, '34': 183, '35': 198, '36': 1253, '39': 470, '40': 230, '41': 331, '42': 386, '43': 213, '44': 595, '45': 243, '46': 899, '48': 269, '49': 683, '50': 299}|
38,5900.73843864679,5410.496749311957,487.13198252862054,1.4568398024364488,1.6528669814312698,23,6,479.4172464686763,63722,1234,41683,7553,0,12053,1260,0,6,167,1401; 67248,2009,44268,10503,0,7848,2620,0,|{'0': 395, '1': 312, '2': 235, '3': 170, '4': 149, '5': 318, '6': 375, '7': 513, '8': 334, '9': 502, '10': 689, '11': 344, '12': 1164, '13': 667, '14': 711, '15': 762, '16': 163, '17': 378, '18': 808, '19': 306, '20': 995, '21': 627, '22': 261, '23': 186, '24': 191, '25': 164, '26': 1204, '27': 518, '28': 195, '29': 543, '30': 893, '31': 1291, '32': 509, '33': 400, '34': 390, '35': 964, '36': 140, '39': 200, '40': 468, '41': 494, '42': 417, '43': 318, '45': 495, '46': 136, '47': 915, '48': 419, '49': 181, '50': 171}|
39,5441.663032833518,4996.102077334202,442.2782882058576,1.6028473645768482,1.6798199151058761,2,6,318.12194421539306,67257,1105,44603,7797,0,12055,2074,0,1,167,1272; 63600,46,41434,9929,0,12017,174,0,|{'0': 634, '1': 615, '2': 711, '3': 523, '4': 320, '5': 878, '6': 562, '7': 458, '8': 669, '9': 419, '10': 241, '11': 724, '12': 217, '13': 305, '14': 339, '15': 204, '16': 290, '17': 481, '18': 278, '19': 698, '20': 215, '21': 385, '22': 998, '23': 256, '24': 1272, '25': 392, '26': 212, '27': 145, '28': 1232, '29': 398, '30': 167, '31': 209, '32': 157, '33': 565, '34': 147, '35': 250, '36': 451, '37': 327, '38': 200, '40': 492, '41': 440, '42': 558, '43': 399, '44': 809, '45': 178, '46': 270, '47': 256, '48': 181, '49': 249, '50': 790}|
40,6657.463855544345,6221.791132085053,432.5426026164207,1.5237163438166506,1.6064044649159386,17,6,373.7377746678083,67285,1077,39955,9149,0,15528,1782,0,1,167,1244; 62200,1677,35719,6536,0,18248,42,0,|{'0': 860, '1': 565, '2': 429, '3': 276, '4': 179, '5': 739, '6': 655, '7': 1229, '8': 681, '9': 654, '10': 419, '11': 897, '12': 470, '13': 844, '14': 930, '15': 379, '16': 197, '17': 571, '18': 817, '19': 843, '20': 507, '21': 652, '22': 600, '23': 202, '24': 466, '25': 240, '26': 516, '27': 256, '28': 528, '29': 1101, '30': 394, '31': 512, '32': 402, '33': 917, '34': 202, '35': 480, '36': 252, '37': 164, '38': 400, '39': 455, '41': 629, '42': 790, '43': 811, '44': 258, '45': 272, '46': 224, '47': 703, '48': 254, '49': 227, '50': 433}|
41,5700.812677124288,5259.951899044353,437.7581484679048,1.4392699694964526,1.6633596231166061,25,6,163.10652661652526,67270,1092,36986,9592,0,17903,1847,0,1,167,1259; 62950,1516,33390,8583,0,19460,1,0,|{'0': 980, '1': 921, '2': 608, '3': 423, '4': 298, '5': 692, '6': 1096, '7': 714, '8': 905, '9': 1259, '10': 729, '11': 738, '12': 574, '13': 537, '14': 712, '15': 656, '16': 363, '17': 1191, '18': 621, '19': 484, '20': 665, '21': 1187, '22': 620, '23': 397, '24': 449, '25': 379, '26': 466, '27': 394, '28': 441, '29': 560, '30': 318, '31': 464, '32': 222, '33': 1025, '34': 412, '35': 673, '36': 348, '37': 230, '38': 445, '39': 436, '40': 684, '42': 1091, '43': 373, '44': 252, '45': 450, '46': 310, '47': 602, '48': 496, '49': 378, '50': 292}|
42,6800.447014320228,6360.995982424219,436.36733624084235,1.4864658514165767,1.597229768015595,39,6,147.28540373114566,67274,1088,36504,9067,0,19042,1741,0,1,167,1255; 62750,2852,32242,7802,0,19729,125,0,|{'0': 1206, '1': 1024, '2': 731, '3': 430, '4': 307, '5': 932, '6': 1191, '7': 847, '8': 1146, '9': 1061, '10': 553, '11': 957, '12': 477, '13': 520, '14': 744, '15': 528, '16': 357, '17': 1057, '18': 604, '19': 658, '20': 570, '21': 965, '22': 818, '23': 332, '24': 556, '25': 408, '26': 423, '27': 292, '28': 623, '29': 661, '30': 310, '31': 388, '32': 246, '33': 1235, '34': 279, '35': 563, '36': 338, '37': 227, '38': 368, '39': 513, '40': 794, '41': 1092, '43': 440, '44': 308, '45': 369, '46': 350, '47': 558, '48': 359, '49': 386, '50': 407}|
43,5764.902864431442,5344.090162005569,417.5913711754998,1.5615470098767026,1.6597842202313233,3,6,854.0090613160095,67328,1034,47723,8286,0,9022,1491,0,1,167,1201; 60050,28,41926,4941,0,13155,0,0,|{'0': 509, '1': 350, '2': 300, '3': 203, '4': 145, '5': 535, '6': 418, '7': 711, '8': 434, '9': 366, '10': 255, '11': 553, '12': 276, '13': 573, '14': 573, '15': 225, '16': 139, '17': 339, '18': 501, '19': 785, '20': 334, '21': 389, '22': 447, '23': 126, '24': 391, '25': 166, '26': 372, '27': 147, '28': 442, '29': 784, '30': 321, '31': 356, '32': 383, '33': 487, '34': 150, '35': 305, '36': 193, '37': 130, '38': 266, '39': 381, '40': 784, '41': 382, '42': 436, '44': 238, '45': 153, '46': 115, '47': 463, '48': 152, '49': 144, '50': 497}|
44,6025.73558455948,5471.503393499698,551.1093449735007,1.475484549656509,1.6473615111960087,3,6,814.1289829321137,58553,1418,43669,4452,0,8889,138,0,1,167,1585; 71325,414,52698,11093,0,1949,5264,0,|{'0': 451, '1': 468, '2': 635, '3': 650, '4': 407, '5': 598, '6': 460, '7': 343, '8': 535, '9': 312, '10': 196, '11': 565, '12': 180, '13': 232, '14': 240, '15': 189, '16': 346, '17': 369, '18': 224, '19': 527, '20': 190, '21': 276, '22': 696, '23': 278, '24': 1020, '25': 470, '26': 182, '28': 893, '29': 258, '31': 171, '33': 456, '35': 205, '36': 593, '37': 577, '39': 1014, '40': 344, '41': 364, '42': 404, '43': 373, '45': 167, '46': 348, '47': 190, '48': 189, '49': 299, '50': 743}|
45,6502.089904924472,6093.855184557953,405.07406113193804,1.5456243448767106,1.6150348572792783,12,6,403.80498936805895,67364,998,47428,9107,0,8502,1386,0,1,167,1165; 58250,1176,40585,4987,0,11479,23,0,|{'0': 301, '1': 329, '2': 255, '3': 192, '4': 212, '5': 251, '6': 339, '7': 296, '8': 285, '9': 437, '10': 784, '11': 225, '12': 556, '13': 259, '14': 317, '15': 844, '16': 246, '17': 413, '18': 314, '19': 189, '20': 569, '21': 495, '22': 220, '23': 339, '24': 169, '25': 247, '26': 377, '27': 1033, '28': 154, '29': 249, '30': 226, '31': 376, '32': 155, '33': 321, '34': 1016, '35': 588, '36': 177, '37': 142, '38': 428, '39': 176, '40': 246, '41': 454, '42': 315, '43': 158, '44': 109, '46': 215, '47': 355, '48': 863, '49': 322, '50': 127}|
46,6511.818750559593,5958.578843572604,550.0662358032035,1.55543881085666,1.6182323406134134,25,6,623.5141066055652,62665,1415,43375,5691,0,11579,682,0,1,167,1582; 75936,952,53974,9511,0,10465,1034,0,|{'0': 376, '1': 541, '2': 609, '3': 824, '4': 1392, '5': 359, '6': 476, '7': 238, '8': 430, '9': 416, '10': 320, '11': 328, '12': 213, '13': 209, '14': 228, '15': 297, '16': 1554, '17': 485, '18': 222, '19': 258, '20': 271, '21': 355, '22': 425, '23': 1138, '24': 367, '25': 1283, '26': 170, '27': 254, '28': 335, '29': 175, '31': 180, '33': 370, '34': 348, '35': 276, '36': 956, '37': 733, '38': 175, '39': 343, '40': 237, '41': 392, '42': 387, '43': 182, '44': 312, '45': 305, '47': 210, '48': 451, '49': 1328, '50': 229}|
47,6447.158161795885,5932.137090416454,511.8188995589784,1.5809085844167556,1.6212632053432683,8,7,756.8471908670921,65236,1305,38659,8440,0,15673,1253,0,3,167,1472; 72128,597,42349,10798,0,17466,979,0,|{'0': 678, '1': 454, '2': 369, '3': 228, '4': 164, '5': 508, '6': 573, '7': 883, '8': 526, '9': 688, '10': 655, '11': 544, '12': 993, '13': 1279, '14': 1306, '15': 673, '16': 192, '17': 561, '18': 1459, '19': 493, '20': 1005, '21': 827, '22': 406, '23': 258, '24': 332, '25': 215, '26': 1223, '27': 387, '28': 347, '29': 1058, '30': 816, '31': 1167, '32': 599, '33': 679, '34': 329, '35': 960, '36': 213, '38': 948, '39': 308, '40': 854, '41': 677, '42': 671, '43': 595, '44': 198, '45': 440, '46': 199, '48': 361, '49': 220, '50': 261}|
48,6338.644957799362,5927.6236419934685,407.85568558606286,1.5404896168166426,1.6251405726704753,4,6,336.83762150154683,67356,1006,47936,8812,0,8250,1449,0,1,167,1173; 58650,224,41217,6232,0,10920,57,0,|{'0': 328, '1': 339, '2': 300, '3': 250, '4': 291, '5': 270, '6': 395, '7': 269, '8': 309, '9': 457, '10': 682, '11': 257, '12': 374, '13': 216, '14': 311, '15': 658, '16': 385, '17': 484, '18': 310, '19': 211, '20': 462, '21': 500, '22': 255, '23': 531, '24': 201, '25': 317, '26': 255, '27': 721, '28': 181, '29': 248, '30': 183, '31': 315, '32': 151, '33': 304, '34': 876, '35': 480, '36': 274, '37': 187, '38': 359, '39': 180, '40': 231, '41': 483, '42': 355, '43': 150, '44': 132, '45': 859, '46': 333, '47': 273, '49': 430, '50': 111}|
49,6676.464496401257,6113.426921226095,559.8019213926437,1.6277879732368101,1.6078657748145726,24,6,637.3246547904345,62637,1443,43191,5649,0,11790,632,0,3,167,1610; 77280,661,54148,8436,0,11876,2187,0,|{'0': 377, '1': 599, '2': 625, '3': 702, '4': 1043, '5': 374, '6': 509, '7': 308, '8': 472, '9': 519, '10': 393, '11': 353, '12': 276, '13': 245, '14': 277, '15': 410, '16': 1494, '17': 570, '18': 232, '19': 274, '20': 327, '21': 426, '22': 409, '23': 1503, '24': 342, '25': 1143, '26': 202, '27': 356, '28': 322, '29': 229, '31': 212, '33': 421, '34': 399, '35': 325, '36': 783, '37': 582, '38': 227, '39': 357, '40': 252, '41': 478, '42': 479, '43': 172, '44': 277, '45': 424, '46': 1382, '47': 246, '48': 579, '50': 226}|
50,5748.708479623093,5296.386536892259,449.2323493411697,1.4281081036164476,1.6614852657849943,1,6,1174.6007749968644,64529,1125,47951,6525,0,7971,975,0,1,167,1292; 62016,161,45512,10475,0,3903,8013,0,|{'0': 443, '1': 352, '2': 389, '3': 342, '4': 182, '5': 598, '6': 381, '7': 435, '8': 426, '9': 332, '10': 179, '11': 577, '12': 171, '13': 262, '14': 316, '15': 158, '16': 196, '17': 305, '18': 283, '19': 808, '20': 194, '21': 288, '22': 595, '23': 172, '24': 774, '25': 229, '26': 182, '28': 846, '29': 357, '30': 153, '31': 172, '32': 188, '33': 444, '35': 189, '36': 266, '37': 207, '38': 155, '39': 803, '40': 458, '41': 347, '42': 397, '43': 518, '44': 564, '45': 139, '46': 185, '47': 231, '48': 139, '49': 177}|
