node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,875078.1173752772,807328.986913726,67631.34433757178,66.87229683816659,50.9138280114782,2606,556,10973.274601072208,4824445,95016,3089541,629501,0,699290,133702,177579,21,8517,100033,95016,3089541,629501,0,699290,133702,177579,
32,14545.5370637284,12181.158973258687,2362.259625478132,0.9365616473391976,1.1819033642201897,3,22,5065.4457562211255,72064,3328,53805,1800,0,12865,265,0,2,167,3494; 139760,838,105594,13472,0,1522,18348,2912,|{'0': 691, '1': 544, '2': 426, '5': 595, '6': 579, '7': 1074, '8': 565, '9': 730, '10': 627, '11': 714, '12': 979, '13': 1601, '14': 1264, '15': 711, '17': 573, '18': 1410, '19': 684, '20': 956, '21': 763, '22': 542, '24': 417, '26': 1524, '27': 478, '28': 485, '29': 1385, '30': 2249, '31': 1520, '33': 694, '34': 388, '35': 904, '38': 1274, '39': 433, '40': 1018, '41': 653, '42': 703, '43': 1122, '45': 512, '47': 1498, '48': 412, '50': 469}|
33,18059.215550414778,17140.08588428926,916.7784923150315,1.417045530780283,0.9341282881734672,59,6,9548.540319529538,98678,1210,56002,19429,0,10410,3319,8307,21,167,1356; 67800,743,35226,11978,0,18408,88,39,|{'0': 1356, '1': 1002, '2': 737, '3': 447, '4': 290, '5': 1063, '6': 1199, '7': 1024, '8': 1211, '9': 1003, '10': 542, '11': 1158, '12': 522, '13': 643, '14': 816, '15': 510, '16': 333, '17': 991, '18': 679, '19': 776, '20': 562, '21': 930, '22': 897, '23': 310, '24': 602, '25': 392, '26': 451, '27': 266, '28': 631, '29': 751, '30': 323, '31': 450, '32': 297, '34': 303, '35': 590, '36': 381, '37': 248, '38': 421, '39': 646, '40': 1005, '41': 1087, '42': 1331, '43': 571, '44': 362, '45': 359, '46': 309, '47': 628, '48': 373, '49': 349, '50': 447}|
34,17661.3910933133,15941.301778799052,1717.9455375902946,1.1657640198597299,0.978012911311408,43,14,4601.563858957114,91976,2378,67519,6915,0,13856,1307,0,4,167,2541; 121968,2874,89367,22355,0,3566,801,31,|{'0': 583, '1': 596, '2': 451, '3': 388, '4': 424, '5': 362, '6': 619, '7': 521, '8': 519, '9': 813, '10': 1359, '11': 462, '12': 1010, '13': 493, '14': 550, '15': 1372, '16': 558, '17': 728, '18': 610, '19': 340, '20': 980, '21': 854, '22': 382, '23': 751, '24': 312, '25': 495, '26': 598, '27': 2134, '28': 311, '29': 392, '30': 431, '31': 679, '32': 313, '33': 530, '35': 999, '36': 365, '37': 292, '38': 761, '39': 289, '40': 468, '41': 756, '42': 590, '43': 290, '45': 2230, '46': 519, '47': 597, '48': 1882, '49': 643}|
35,19164.432588800722,17791.84646181967,1370.4351061375742,1.2717172828799064,0.8793035592343302,4,10,11544.72565037767,98007,1880,59951,15148,0,14013,3092,3923,21,167,2027; 101350,246,59759,19422,0,21705,111,50,|{'0': 853, '1': 753, '2': 501, '3': 395, '4': 305, '5': 592, '6': 852, '7': 896, '8': 800, '9': 1147, '10': 1670, '11': 653, '12': 1924, '13': 984, '14': 1222, '15': 1732, '16': 400, '17': 974, '18': 1233, '19': 504, '20': 2027, '21': 1384, '22': 545, '23': 432, '24': 361, '25': 359, '26': 1298, '27': 1002, '28': 421, '29': 894, '30': 807, '31': 1330, '32': 522, '33': 873, '34': 810, '36': 312, '37': 217, '38': 1371, '39': 372, '40': 834, '41': 1119, '42': 929, '43': 514, '44': 260, '45': 1073, '46': 334, '47': 1300, '48': 812, '49': 382, '50': 307}|
36,18219.39843483864,16314.000166714128,1903.19428898727,1.2543235491599625,0.9496555840690262,43,15,10988.934174469243,90152,2649,60358,5033,0,19285,2776,51,2,167,2815; 135120,2218,92831,24790,0,9711,2778,39,|{'0': 819, '1': 1188, '2': 1684, '3': 2627, '4': 2178, '5': 909, '6': 966, '7': 558, '8': 988, '9': 779, '10': 516, '11': 808, '12': 392, '13': 415, '14': 493, '15': 485, '16': 1669, '17': 939, '18': 402, '19': 619, '20': 394, '21': 694, '22': 1035, '23': 1119, '24': 1082, '25': 2386, '26': 347, '27': 374, '28': 949, '29': 454, '31': 343, '33': 801, '34': 430, '35': 443, '37': 1966, '38': 282, '39': 1009, '40': 537, '41': 815, '42': 839, '43': 411, '44': 1090, '45': 455, '46': 1691, '47': 379, '48': 595, '49': 1367, '50': 568}|
37,16832.65869518212,14773.85600205286,2056.666794706662,1.0989525115794738,1.0369459387389632,2,15,12709.187099151633,77544,2876,56957,3031,0,14180,500,0,2,167,3042; 127764,77,96632,14571,0,800,15625,35,|{'0': 586, '1': 809, '2': 1071, '3': 1833, '4': 1955, '5': 602, '6': 659, '7': 412, '8': 688, '9': 535, '10': 384, '11': 546, '12': 325, '14': 389, '15': 373, '16': 1394, '17': 684, '18': 305, '19': 497, '20': 364, '21': 460, '22': 783, '23': 938, '24': 811, '25': 1695, '28': 711, '29': 290, '33': 581, '34': 320, '35': 327, '36': 2089, '39': 844, '40': 391, '41': 563, '42': 603, '43': 324, '44': 1026, '45': 387, '46': 1531, '48': 439, '49': 1113, '50': 495}|
38,18048.933509487237,16266.570888625924,1780.1458482783303,1.2605468257800352,0.9562257542737316,35,14,7957.0242534007375,91416,2484,61040,8553,0,17723,1376,240,18,167,2633; 126384,3283,83269,27321,0,5811,1847,80,|{'0': 696, '1': 608, '2': 423, '3': 299, '4': 263, '5': 544, '6': 690, '7': 928, '8': 634, '9': 948, '10': 1330, '11': 665, '12': 2118, '13': 1334, '14': 1307, '15': 1427, '16': 322, '17': 779, '18': 1570, '19': 552, '20': 1911, '21': 1094, '22': 516, '23': 387, '24': 383, '25': 294, '26': 2228, '27': 965, '28': 397, '29': 978, '30': 1637, '31': 2437, '32': 973, '33': 791, '34': 748, '35': 1787, '36': 278, '39': 400, '40': 833, '41': 897, '42': 786, '43': 592, '45': 938, '46': 299, '47': 1738, '48': 726, '49': 370, '50': 295}|
39,17718.828704009153,16079.713504243866,1636.8146975624222,1.3275571854601877,0.9729450278981713,7,13,9015.463489810354,97613,2274,65795,8859,0,15077,4041,1566,21,167,2421; 121050,152,78601,22158,0,19885,22,58,|{'0': 1168, '1': 1157, '2': 1393, '3': 1049, '4': 616, '5': 1637, '6': 1078, '7': 887, '8': 1257, '9': 763, '10': 472, '11': 1422, '12': 447, '13': 597, '14': 687, '15': 418, '16': 538, '17': 887, '18': 547, '19': 1411, '20': 437, '21': 697, '22': 1863, '23': 480, '24': 2421, '25': 761, '26': 389, '27': 278, '28': 2333, '29': 704, '30': 313, '31': 421, '32': 278, '33': 1118, '34': 297, '35': 454, '36': 867, '37': 637, '38': 305, '40': 902, '41': 803, '42': 1086, '43': 842, '44': 1540, '45': 368, '46': 529, '47': 544, '48': 355, '49': 494, '50': 1502}|
40,17026.674011886844,16140.65747658553,883.6500659703112,1.371421958940198,0.9950473977437372,156,8,11582.53065288843,98727,1161,60561,16930,0,11041,3284,5749,21,167,1307; 65350,3141,37607,514,0,15228,0,66,|{'0': 879, '1': 575, '2': 508, '3': 284, '4': 202, '5': 783, '6': 683, '7': 1288, '8': 724, '9': 680, '10': 426, '11': 947, '12': 484, '13': 899, '14': 994, '15': 419, '16': 228, '17': 614, '18': 822, '19': 844, '20': 523, '21': 718, '22': 632, '23': 209, '24': 481, '25': 254, '26': 546, '27': 258, '28': 565, '29': 1133, '30': 405, '31': 509, '32': 397, '33': 930, '34': 230, '35': 526, '36': 222, '37': 194, '38': 457, '39': 449, '41': 677, '42': 851, '43': 860, '44': 270, '45': 292, '46': 174, '47': 749, '48': 272, '49': 223, '50': 454}|
41,15951.5105579691,14307.736605624761,1641.5473298973814,1.148181604019652,1.0784408670649688,164,14,5754.525911707879,97606,2281,55398,9465,0,26538,3155,771,21,167,2428; 121400,12095,63931,558,0,20460,0,10031,|{'0': 1841, '1': 1776, '2': 1234, '3': 800, '4': 633, '5': 1328, '6': 2084, '7': 1435, '8': 1787, '9': 2428, '10': 1480, '11': 1368, '12': 1162, '13': 1022, '14': 1430, '15': 1263, '16': 740, '17': 2294, '18': 1234, '19': 903, '20': 1287, '21': 2259, '22': 1262, '23': 767, '24': 815, '25': 819, '26': 910, '27': 751, '28': 922, '29': 1087, '30': 568, '31': 898, '32': 456, '33': 1916, '34': 714, '35': 1385, '36': 703, '37': 444, '38': 825, '39': 807, '40': 1325, '42': 2073, '43': 763, '44': 532, '45': 949, '46': 667, '47': 1096, '48': 952, '49': 719, '50': 556}|
42,18473.45645838713,17573.994629086887,897.1718726416256,1.3821694484401574,0.9077872184660898,72,6,10031.141424168363,98707,1180,55138,19046,0,11744,3500,8099,21,167,1327; 66350,2500,33944,9656,0,14594,312,62,|{'0': 1290, '1': 1058, '2': 797, '3': 453, '4': 318, '5': 1015, '6': 1256, '7': 941, '8': 1224, '9': 1129, '10': 600, '11': 1015, '12': 502, '13': 570, '14': 792, '15': 503, '16': 339, '17': 1136, '18': 671, '19': 695, '20': 587, '21': 994, '22': 875, '23': 378, '24': 575, '25': 373, '26': 446, '27': 315, '28': 644, '29': 677, '30': 333, '31': 416, '32': 288, '33': 1310, '34': 315, '35': 566, '36': 418, '37': 273, '38': 394, '39': 603, '40': 849, '41': 1143, '43': 488, '44': 353, '45': 389, '46': 332, '47': 626, '48': 393, '49': 348, '50': 401}|
43,17120.50714331866,15740.285567159197,1377.8720998067959,1.3472257847402331,1.0022505907202284,2,13,13510.611520475983,97996,1891,70558,10156,0,10057,3071,2262,20,167,2038; 101900,21,71063,14368,0,16397,0,150,|{'0': 836, '1': 596, '2': 502, '3': 330, '4': 224, '5': 888, '6': 677, '7': 1225, '8': 724, '9': 655, '10': 435, '11': 974, '12': 516, '13': 1057, '14': 937, '15': 379, '16': 228, '17': 570, '18': 875, '19': 1333, '20': 526, '21': 627, '22': 695, '23': 215, '24': 630, '25': 287, '26': 623, '27': 240, '28': 767, '29': 1366, '30': 527, '31': 545, '32': 632, '33': 870, '34': 256, '35': 510, '36': 276, '37': 204, '38': 461, '39': 693, '40': 1351, '41': 644, '42': 792, '44': 411, '45': 262, '46': 209, '47': 845, '48': 254, '49': 268, '50': 890}|
44,15759.337749719729,13767.238699881504,1989.7338516836674,1.2657204826200132,1.099477704205167,2,15,12308.964039503297,82196,2776,60385,3705,0,14984,345,0,3,167,2943; 132435,334,98040,12726,0,791,20495,2113,|{'0': 826, '1': 890, '2': 1227, '3': 1269, '4': 773, '5': 1113, '6': 808, '7': 669, '8': 971, '9': 617, '10': 370, '11': 949, '12': 327, '13': 398, '14': 449, '15': 354, '16': 635, '17': 650, '18': 420, '19': 1020, '20': 357, '21': 543, '22': 1316, '23': 509, '24': 1891, '25': 853, '26': 320, '28': 1675, '29': 523, '31': 281, '33': 822, '35': 369, '36': 1137, '37': 925, '39': 1840, '40': 669, '41': 660, '42': 745, '43': 619, '45': 309, '46': 604, '47': 399, '48': 327, '49': 572, '50': 1395}|
45,16955.757276927958,15745.879794573015,1207.4973357482636,1.3725408688203566,1.0076057675207009,29,9,11176.629500133633,98248,1640,67960,14072,0,9706,2561,2311,21,167,1786; 89300,352,62103,10534,0,15603,0,94,|{'0': 469, '1': 487, '2': 351, '3': 318, '4': 283, '5': 390, '6': 548, '7': 380, '8': 466, '9': 715, '10': 1268, '11': 375, '12': 858, '13': 409, '14': 488, '15': 1295, '16': 395, '17': 619, '18': 522, '19': 280, '20': 876, '21': 768, '22': 352, '23': 516, '24': 249, '25': 338, '26': 542, '27': 1590, '28': 259, '29': 388, '30': 383, '31': 583, '32': 227, '33': 490, '34': 1563, '35': 949, '36': 261, '37': 197, '38': 662, '39': 248, '40': 385, '41': 694, '42': 528, '43': 233, '44': 165, '46': 352, '47': 495, '48': 1356, '49': 432, '50': 200}|
46,17684.48089155684,16029.759592799352,1652.3647752344311,1.3812358843803447,0.9752876494280207,39,15,13241.398271639373,90523,2298,62359,7503,0,14724,1532,2106,21,167,2444; 117312,985,83123,13482,0,12931,4926,35,|{'0': 630, '1': 810, '2': 959, '3': 1324, '4': 2137, '5': 586, '6': 711, '7': 402, '8': 657, '9': 647, '10': 521, '11': 522, '12': 322, '13': 285, '14': 355, '15': 469, '16': 2394, '17': 736, '18': 333, '19': 364, '20': 397, '21': 555, '22': 613, '23': 1740, '24': 557, '25': 1956, '26': 291, '27': 425, '28': 578, '29': 315, '31': 288, '33': 591, '34': 490, '35': 389, '36': 1471, '37': 1234, '38': 242, '39': 564, '40': 388, '41': 608, '42': 589, '43': 268, '44': 514, '45': 486, '47': 300, '48': 723, '49': 2109, '50': 344}|
47,16989.677459503222,16057.601984824129,929.6242086527801,1.452622432140473,0.9986436208642971,39,9,12152.17279784663,95617,1228,58172,17650,0,9105,2342,7121,21,167,1375; 67375,957,39482,9481,0,15803,151,970,|{'0': 610, '1': 442, '2': 321, '3': 230, '4': 178, '5': 460, '6': 558, '7': 849, '8': 522, '9': 667, '10': 647, '11': 519, '12': 935, '13': 1208, '14': 1200, '15': 641, '16': 179, '17': 555, '18': 1363, '19': 437, '20': 937, '21': 765, '22': 376, '23': 211, '24': 300, '25': 198, '26': 1138, '27': 351, '28': 323, '29': 941, '30': 781, '31': 1110, '32': 561, '33': 628, '34': 307, '35': 895, '36': 202, '38': 915, '39': 302, '40': 828, '41': 639, '42': 613, '43': 508, '44': 175, '45': 411, '46': 156, '48': 355, '49': 198, '50': 248}|
48,15690.926615427385,14439.10743673134,1249.4149364293312,1.319350540860156,1.084891755673827,26,11,12883.671792618848,98186,1701,69207,13552,0,9472,2475,1781,21,167,1848; 92400,342,65115,11227,0,15300,0,71,|{'0': 497, '1': 613, '2': 482, '3': 411, '4': 431, '5': 384, '6': 570, '7': 384, '8': 555, '9': 738, '10': 1102, '11': 381, '12': 633, '13': 365, '14': 484, '15': 987, '16': 610, '17': 724, '18': 473, '19': 304, '20': 714, '21': 757, '22': 390, '23': 788, '24': 283, '25': 507, '26': 453, '27': 1146, '28': 293, '29': 338, '30': 282, '31': 452, '32': 228, '33': 463, '34': 1387, '35': 757, '36': 376, '37': 300, '38': 502, '39': 284, '40': 401, '41': 715, '42': 554, '43': 225, '44': 225, '45': 1404, '46': 537, '47': 463, '49': 716, '50': 217}|
49,19932.37768258244,18277.09138004011,1653.0408655679967,1.4058418433404132,0.8395951285372042,58,15,9735.073358814403,90522,2299,62275,7449,0,14882,1388,2229,21,167,2445; 117360,1116,82197,16360,0,15452,685,31472,|{'0': 637, '1': 884, '2': 924, '3': 1063, '4': 1613, '5': 551, '6': 734, '7': 408, '8': 704, '9': 732, '10': 639, '11': 535, '12': 420, '13': 331, '14': 423, '15': 602, '16': 2274, '17': 847, '18': 422, '19': 392, '20': 453, '21': 656, '22': 669, '23': 2296, '24': 564, '25': 1685, '26': 316, '27': 570, '28': 521, '29': 353, '31': 342, '33': 615, '34': 605, '35': 490, '36': 1238, '37': 885, '38': 332, '39': 447, '40': 426, '41': 791, '42': 677, '43': 319, '44': 437, '45': 632, '46': 2076, '47': 386, '48': 923, '50': 324}|
50,15521.206820000514,13778.536908747854,1740.2565185979595,1.305948148560164,1.1074445372628046,4,12,5809.050607175331,92265,2418,69070,6354,0,12513,1839,71,11,167,2574; 123552,293,90248,9450,0,1536,21968,477,|{'0': 912, '1': 772, '2': 832, '3': 685, '4': 388, '5': 1217, '6': 768, '7': 855, '8': 881, '9': 577, '10': 385, '11': 1217, '12': 389, '13': 580, '14': 638, '15': 355, '16': 347, '17': 651, '18': 550, '19': 1612, '20': 413, '21': 537, '22': 1200, '23': 309, '24': 1528, '25': 477, '26': 368, '28': 1653, '29': 757, '30': 307, '31': 376, '32': 362, '33': 834, '35': 372, '36': 521, '37': 442, '38': 300, '39': 1576, '40': 920, '41': 586, '42': 824, '43': 1083, '44': 1196, '45': 272, '46': 370, '47': 483, '48': 273, '49': 354}|
