node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,909643.3396553783,847811.0273716798,61710.82128653857,72.81104531384835,48.67995265440652,2441,4291,20657.112658857965,4548383,86385,2739134,601228,0,903996,49899,168210,21,8517,91276,86385,2739134,601228,0,903996,49899,168210,
31,17639.47870151147,16330.11503559763,1306.8826147824075,1.512636778620912,0.9684143725534168,127,96,12076.393011840932,89344,1786,63350,7000,0,13875,2095,1237,21,167,1933; 96650,4983,66984,337,0,13215,5,7,|{'0': 566, '1': 444, '2': 505, '3': 368, '4': 794, '5': 798, '6': 230, '7': 538, '8': 606, '9': 893, '10': 479, '11': 261, '12': 225, '13': 1328, '14': 1300, '15': 1172, '16': 255, '17': 446, '18': 587, '19': 400, '20': 489, '21': 910, '22': 372, '23': 541, '24': 1893, '25': 204, '26': 407, '27': 221, '28': 1477, '29': 589, '30': 408, '32': 1065, '33': 545, '34': 1021, '35': 195, '36': 480, '37': 335, '38': 293, '39': 348, '40': 480, '41': 1037, '42': 329, '43': 473, '44': 599, '45': 372, '46': 748, '47': 188, '48': 264, '49': 711, '50': 477}|
32,17746.81014909797,17650.153636364994,93.97655636562227,1.7484306444016435,0.93152576221376,35,2,145743.71207346095,91138,20,52249,26491,0,789,993,10595,21,167,139; 6950,284,3917,1740,0,387,9,13,|{'0': 91, '1': 67, '2': 62, '3': 61, '4': 81, '5': 106, '6': 24, '7': 59, '8': 75, '9': 76, '10': 67, '11': 35, '12': 34, '13': 96, '14': 79, '15': 85, '16': 26, '17': 65, '18': 61, '19': 54, '20': 68, '21': 99, '22': 50, '23': 58, '24': 68, '25': 23, '26': 57, '27': 26, '28': 120, '29': 62, '30': 66, '31': 64, '33': 75, '34': 123, '35': 26, '36': 54, '37': 42, '38': 44, '39': 36, '40': 70, '41': 69, '42': 39, '43': 50, '44': 84, '45': 42, '46': 57, '47': 27, '48': 21, '49': 45, '50': 64}|
33,17140.95886083266,15831.061892390417,1307.558705115973,1.339047095760146,0.9992162535048188,46,104,6807.303896139771,89343,1788,46100,13425,0,22860,1175,3995,21,167,1934; 96700,1198,49643,17154,0,25671,84,29,|{'0': 1758, '1': 1154, '2': 951, '3': 1459, '4': 879, '5': 1361, '6': 805, '7': 1026, '8': 895, '9': 829, '10': 848, '11': 793, '12': 754, '13': 777, '14': 599, '15': 646, '16': 824, '17': 1526, '18': 826, '19': 1199, '20': 1444, '21': 954, '22': 779, '23': 1498, '24': 528, '25': 664, '26': 1432, '27': 634, '28': 758, '29': 963, '30': 1534, '31': 542, '32': 1118, '34': 991, '35': 684, '36': 1124, '37': 604, '38': 1022, '39': 490, '40': 1539, '41': 632, '42': 1245, '43': 572, '44': 972, '45': 633, '46': 623, '47': 579, '48': 600, '49': 487, '50': 1503}|
34,18009.48157968441,16700.208750416128,1306.8826147824075,1.444103270280536,0.9461112214478321,78,88,8684.693668890028,89344,1786,52834,11153,0,18266,1345,3959,21,167,1933; 96650,1495,54646,14187,0,22724,2,4,|{'0': 1235, '1': 966, '2': 956, '3': 706, '4': 1572, '5': 1127, '6': 433, '7': 989, '8': 1271, '9': 884, '10': 846, '11': 461, '12': 386, '13': 1051, '14': 889, '15': 1453, '16': 424, '17': 942, '18': 652, '19': 809, '20': 1050, '21': 994, '22': 750, '23': 738, '24': 1069, '25': 351, '26': 790, '27': 344, '28': 1553, '29': 762, '30': 691, '31': 1057, '32': 1670, '33': 1005, '35': 338, '36': 917, '37': 617, '38': 464, '39': 590, '40': 761, '41': 1344, '42': 585, '43': 752, '44': 1245, '45': 418, '46': 621, '47': 291, '48': 366, '49': 890, '50': 929}|
35,16791.54147772952,15481.516143313489,1307.558705115973,1.4467961851206492,1.0198331535229301,10,100,10994.754000652396,89343,1787,58851,11678,0,14638,1150,1239,21,167,1934; 96700,255,64763,15481,0,15752,42,50,|{'0': 571, '1': 519, '2': 447, '3': 981, '4': 325, '5': 533, '6': 1093, '7': 442, '8': 349, '9': 379, '10': 388, '11': 793, '12': 1873, '13': 304, '14': 270, '15': 238, '16': 1269, '17': 622, '18': 441, '19': 645, '20': 590, '21': 405, '22': 388, '23': 825, '24': 207, '25': 1737, '26': 709, '27': 1365, '28': 321, '29': 516, '30': 848, '31': 200, '32': 404, '33': 665, '34': 367, '36': 504, '37': 374, '38': 1459, '39': 269, '40': 863, '41': 237, '42': 1172, '43': 275, '44': 360, '45': 520, '46': 345, '47': 1828, '48': 884, '49': 197, '50': 621}|
36,17651.246261847635,16342.055008698651,1306.8826147824075,1.3408919152201046,0.9677464612963345,8,79,8106.912459570048,89344,1787,45496,14379,0,21544,860,5277,21,167,1933; 96650,122,49272,20100,0,26845,45,21,|{'0': 1339, '1': 1933, '2': 1829, '3': 1029, '4': 1108, '5': 783, '6': 826, '7': 1864, '8': 1331, '9': 507, '10': 1589, '11': 1053, '12': 533, '13': 493, '14': 448, '15': 693, '16': 753, '17': 1672, '18': 445, '19': 1763, '20': 1763, '21': 597, '22': 1498, '23': 781, '24': 461, '25': 465, '26': 1547, '27': 584, '28': 696, '29': 489, '30': 1203, '31': 468, '32': 858, '33': 1102, '34': 894, '35': 489, '37': 1230, '38': 707, '39': 942, '40': 798, '41': 712, '42': 756, '43': 992, '44': 1486, '45': 377, '46': 377, '47': 436, '48': 384, '49': 633, '50': 1662}|
37,19374.445116840303,18065.254382123876,1306.8826147824075,1.44352009494055,0.8645998468894895,29,85,10516.893522816456,89344,1787,56877,9876,0,16959,609,3235,21,167,1933; 96650,427,61862,14260,0,19089,33,340,|{'0': 740, '1': 1191, '2': 1369, '3': 625, '4': 875, '5': 468, '6': 621, '7': 1264, '8': 1084, '9': 336, '10': 1555, '11': 838, '12': 372, '13': 350, '14': 282, '15': 572, '16': 525, '17': 890, '18': 318, '19': 1045, '20': 959, '21': 372, '22': 1803, '23': 460, '24': 319, '25': 309, '26': 894, '27': 425, '28': 455, '29': 312, '30': 680, '31': 346, '32': 553, '33': 626, '34': 677, '35': 342, '36': 1230, '38': 392, '39': 1614, '40': 457, '41': 629, '42': 473, '43': 1344, '44': 1147, '45': 248, '46': 272, '47': 329, '48': 225, '49': 632, '50': 944}|
38,17310.951107489433,16001.005434919942,1307.558705115973,1.3984496024404418,0.9885178745362483,15,101,9664.30598267876,89343,1788,52906,13379,0,17723,1128,2418,21,167,1934; 96700,248,58088,16216,0,21609,0,14,|{'0': 866, '1': 731, '2': 597, '3': 1479, '4': 463, '5': 768, '6': 1188, '7': 598, '8': 468, '9': 511, '10': 484, '11': 869, '12': 1675, '13': 421, '14': 366, '15': 328, '16': 1274, '17': 905, '18': 665, '19': 836, '20': 797, '21': 575, '22': 478, '23': 1193, '24': 288, '25': 1369, '26': 1002, '27': 1111, '28': 418, '29': 699, '30': 1243, '31': 297, '32': 555, '33': 1042, '34': 524, '35': 1447, '36': 669, '37': 421, '39': 330, '40': 1304, '41': 337, '42': 1819, '43': 316, '44': 529, '45': 622, '46': 459, '47': 1220, '48': 932, '49': 263, '50': 861}|
39,18307.495245172424,16997.510701934967,1307.558705115973,1.4972256406808624,0.9286124872452036,135,96,10734.587433832488,89343,1786,61561,7385,0,16671,588,1351,21,167,1934; 96700,4175,66483,76,0,14685,0,52,|{'0': 615, '1': 947, '2': 1081, '3': 450, '4': 869, '5': 388, '6': 442, '7': 1081, '8': 1105, '9': 269, '10': 1319, '11': 624, '12': 299, '13': 337, '14': 274, '15': 547, '16': 423, '17': 747, '18': 246, '19': 796, '20': 757, '21': 336, '22': 1415, '23': 353, '24': 372, '25': 230, '26': 654, '27': 340, '28': 425, '29': 265, '30': 548, '31': 367, '32': 472, '33': 506, '34': 578, '35': 263, '36': 936, '37': 1653, '38': 351, '40': 394, '41': 678, '42': 372, '43': 1645, '44': 1052, '45': 190, '46': 248, '47': 259, '48': 194, '49': 801, '50': 704}|
40,18872.40255949805,17562.604189661026,1307.558705115973,1.3452232147201844,0.8944415088120701,18,90,9442.175179669552,89343,1787,49290,13004,0,20481,1315,3465,21,167,1934; 96700,438,53536,19173,0,22740,70,38,|{'0': 1275, '1': 875, '2': 718, '3': 1509, '4': 611, '5': 1273, '6': 840, '7': 741, '8': 638, '9': 871, '10': 602, '11': 694, '12': 992, '13': 645, '14': 579, '15': 485, '16': 851, '17': 1065, '18': 992, '19': 894, '20': 1011, '21': 933, '22': 558, '23': 1911, '24': 432, '25': 871, '26': 1145, '27': 709, '28': 679, '29': 1114, '30': 1347, '31': 505, '32': 897, '33': 1576, '34': 716, '35': 862, '36': 805, '37': 502, '38': 1314, '39': 413, '41': 469, '42': 1619, '43': 426, '44': 640, '45': 848, '46': 693, '47': 698, '48': 889, '49': 349, '50': 1083}|
41,16337.435958049367,16248.695216699278,85.86347236283467,1.8619210189821676,1.0153480119349534,7,2,223346.1778969388,91150,21,60099,20236,0,364,208,10442,21,167,127; 6350,51,4151,1652,0,319,1,14,|{'0': 40, '1': 53, '2': 50, '3': 31, '4': 93, '5': 46, '6': 26, '7': 55, '8': 80, '9': 42, '10': 63, '11': 18, '12': 15, '13': 52, '14': 44, '15': 118, '16': 24, '17': 39, '18': 26, '19': 48, '20': 41, '21': 31, '22': 40, '23': 30, '24': 79, '25': 18, '26': 35, '27': 15, '28': 70, '29': 23, '30': 33, '31': 68, '32': 66, '33': 30, '34': 81, '35': 17, '36': 40, '37': 45, '38': 23, '39': 43, '40': 31, '42': 24, '43': 59, '44': 69, '45': 18, '46': 24, '47': 14, '48': 18, '49': 102, '50': 49}|
42,17674.317638765267,16365.11550632677,1306.8826147824075,1.3527297788402586,0.966787890121292,51,89,9685.214951875483,89344,1787,50603,13150,0,20052,1193,2559,21,167,1933; 96650,1330,55505,14520,0,22433,0,53,|{'0': 1025, '1': 755, '2': 650, '3': 1665, '4': 526, '5': 931, '6': 1056, '7': 692, '8': 558, '9': 620, '10': 553, '11': 831, '12': 1330, '13': 477, '14': 393, '15': 413, '16': 1132, '17': 1020, '18': 811, '19': 887, '20': 946, '21': 705, '22': 548, '23': 1490, '24': 340, '25': 1163, '26': 1107, '27': 887, '28': 480, '29': 875, '30': 1409, '31': 356, '32': 681, '33': 1243, '34': 592, '35': 1167, '36': 741, '37': 463, '38': 1797, '39': 355, '40': 1604, '41': 385, '43': 375, '44': 649, '45': 703, '46': 530, '47': 930, '48': 925, '49': 318, '50': 1056}|
43,15342.560309404453,14032.454771640525,1307.558705115973,1.440111942720592,1.1067207399805967,147,99,10968.335994908333,89343,1787,59037,8028,0,17987,686,1817,21,167,1934; 96700,4917,63803,14,0,16740,0,88,|{'0': 710, '1': 1043, '2': 1164, '3': 496, '4': 1095, '5': 446, '6': 389, '7': 1142, '8': 1317, '9': 385, '10': 1394, '11': 553, '12': 290, '13': 430, '14': 376, '15': 752, '16': 387, '17': 780, '18': 308, '19': 784, '20': 827, '21': 400, '22': 1348, '23': 389, '24': 441, '25': 269, '26': 659, '27': 335, '28': 572, '29': 313, '30': 535, '31': 429, '32': 620, '33': 555, '34': 748, '35': 257, '36': 925, '37': 1371, '38': 320, '39': 1625, '40': 425, '41': 901, '42': 365, '44': 1261, '45': 209, '46': 258, '47': 269, '48': 204, '49': 1062, '50': 764}|
44,18792.698901900265,17483.514775799616,1306.8826147824075,1.4020807581003447,0.8994305636021804,8,74,12986.435605633706,89343,1787,48263,12856,0,20835,893,4710,21,167,1933; 96650,58,51692,18961,0,25638,2,3670,|{'0': 1246, '1': 1506, '2': 1664, '3': 771, '4': 1683, '5': 804, '6': 579, '7': 1738, '8': 1911, '9': 591, '10': 1618, '11': 714, '12': 453, '13': 624, '14': 474, '15': 987, '16': 550, '17': 1267, '18': 447, '19': 1203, '20': 1379, '21': 636, '22': 1324, '23': 641, '24': 614, '25': 334, '26': 1090, '27': 407, '28': 850, '29': 507, '30': 882, '31': 599, '32': 1024, '33': 986, '34': 1225, '35': 386, '36': 1504, '37': 1098, '38': 495, '39': 1060, '40': 706, '41': 1039, '42': 592, '43': 1283, '45': 332, '46': 399, '47': 309, '48': 296, '49': 901, '50': 1230}|
45,17125.57954355,15815.510737117731,1307.558705115973,1.510431874380908,0.9996694713864969,33,93,11012.076412840821,89343,1788,64618,8111,0,12154,1474,1198,21,167,1934; 96700,977,70096,10363,0,13490,1,26,|{'0': 584, '1': 354, '2': 320, '3': 606, '4': 342, '5': 795, '6': 367, '7': 341, '8': 348, '9': 895, '10': 284, '11': 315, '12': 593, '13': 594, '14': 560, '15': 344, '16': 401, '17': 476, '18': 1377, '19': 395, '20': 452, '21': 811, '22': 272, '23': 941, '24': 348, '25': 649, '26': 461, '27': 348, '28': 463, '29': 1257, '30': 575, '31': 371, '32': 516, '33': 653, '34': 408, '35': 578, '36': 344, '37': 228, '38': 673, '39': 194, '40': 857, '41': 294, '42': 736, '43': 197, '44': 347, '46': 1000, '47': 452, '48': 1234, '49': 187, '50': 467}|
46,17409.59229976115,16099.529997691967,1307.558705115973,1.5211331447409098,0.982463832339479,0,98,0,89343,1787,62762,9612,0,12575,545,2336,21,167,1934; 96700,131,67817,12634,0,15593,0,42,|{'0': 556, '1': 379, '2': 358, '3': 483, '4': 480, '5': 1013, '6': 301, '7': 371, '8': 403, '9': 1570, '10': 335, '11': 265, '12': 394, '13': 1152, '14': 1219, '15': 512, '16': 322, '17': 450, '18': 1460, '19': 364, '20': 443, '21': 1337, '22': 278, '23': 768, '24': 668, '25': 383, '26': 390, '27': 290, '28': 793, '29': 1351, '30': 459, '31': 730, '32': 810, '33': 613, '34': 646, '35': 342, '36': 384, '37': 270, '38': 429, '39': 241, '40': 677, '41': 420, '42': 508, '43': 275, '44': 399, '45': 1001, '47': 293, '48': 546, '49': 298, '50': 454}|
47,16875.741319080396,15565.639441202848,1307.558705115973,1.5280357276809773,1.015137072861099,0,96,0,85476,1787,58946,10064,0,13390,1,1287,21,167,1934; 92832,0,64937,28354,0,0,60,30,|{'0': 461, '1': 432, '2': 369, '3': 809, '4': 282, '5': 448, '6': 1055, '7': 399, '8': 284, '9': 342, '10': 363, '11': 748, '12': 1645, '13': 268, '14': 259, '15': 212, '16': 1104, '17': 524, '18': 431, '19': 530, '20': 520, '21': 314, '22': 354, '23': 644, '25': 1603, '26': 647, '27': 1406, '28': 260, '29': 443, '30': 730, '31': 199, '32': 319, '33': 595, '34': 285, '35': 1829, '36': 448, '37': 308, '38': 1190, '39': 246, '40': 689, '41': 229, '42': 964, '43': 271, '44': 355, '45': 447, '46': 297, '48': 803, '50': 535}|
48,17070.528449580794,15761.086813089674,1306.8826147824075,1.5562721413810896,1.00274960172938,0,84,0,87411,1787,63492,9043,0,11671,258,1160,21,167,1933; 94717,4,69197,2260,0,1541,21711,43,|{'0': 513, '1': 391, '2': 341, '3': 715, '4': 295, '5': 620, '6': 558, '7': 326, '8': 324, '9': 571, '10': 249, '11': 375, '12': 904, '13': 394, '14': 362, '15': 233, '16': 552, '17': 512, '18': 830, '19': 437, '20': 446, '21': 548, '22': 271, '23': 907, '24': 270, '25': 1137, '26': 517, '27': 542, '28': 347, '29': 793, '30': 605, '31': 239, '32': 406, '33': 595, '34': 330, '35': 918, '36': 394, '37': 218, '38': 882, '39': 214, '40': 878, '41': 210, '42': 923, '43': 207, '44': 303, '45': 1179, '46': 535, '47': 739, '50': 465}|
49,18307.532994749887,16998.10259803776,1306.8826147824075,1.6191137120412724,0.928668225821763,0,79,0,83544,1786,60025,6952,0,11272,16,3492,21,167,1933; 90851,0,63745,27087,0,0,19,46,|{'0': 580, '1': 642, '2': 715, '3': 352, '4': 1119, '5': 479, '6': 270, '7': 735, '8': 1010, '9': 389, '10': 758, '11': 328, '12': 217, '13': 543, '14': 475, '15': 1237, '16': 271, '17': 574, '18': 293, '19': 540, '20': 616, '21': 439, '22': 674, '23': 333, '24': 800, '26': 486, '27': 228, '28': 758, '29': 324, '30': 413, '31': 705, '32': 721, '33': 461, '34': 921, '35': 174, '36': 606, '37': 649, '38': 252, '39': 805, '40': 370, '41': 1467, '42': 323, '43': 1043, '44': 949, '45': 216, '46': 325, '50': 521}|
50,18762.63224069905,17452.914280687404,1307.558705115973,1.2582027829799125,0.9010521114172472,147,90,7129.201103837474,89343,1787,43792,11706,0,28389,924,2745,21,167,1934; 96700,8584,47395,2789,0,24448,4,12456,|{'0': 1676, '1': 1692, '2': 1409, '3': 1394, '4': 972, '5': 967, '6': 965, '7': 1488, '8': 1129, '9': 632, '10': 1170, '11': 1078, '12': 725, '13': 570, '14': 490, '15': 655, '16': 916, '17': 1934, '18': 582, '19': 1803, '20': 1918, '21': 665, '22': 1105, '23': 1005, '24': 447, '25': 547, '26': 1850, '27': 682, '28': 695, '29': 651, '30': 1623, '31': 447, '32': 949, '33': 1523, '34': 913, '35': 646, '36': 1649, '37': 867, '38': 920, '39': 688, '40': 1116, '41': 664, '42': 1086, '43': 800, '44': 1238, '45': 453, '46': 446, '47': 532, '48': 468, '49': 465}|
