node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,851384.2911114304,780384.2513133675,70887.39538402301,60.2231165276285,52.42129809121922,2445,1905,10546.98976832954,4958490,99519,3210323,704558,0,655018,190562,99384,21,8517,104849,99519,3210323,704558,0,655018,190562,99384,
32,17933.31811974946,16071.301383001242,1859.9245076390714,1.1266505355596486,0.9655785736418346,9,48,6758.361284689236,92127,2586,65478,7830,0,14207,2025,0,3,167,2751; 129297,167,90615,15802,0,6304,16312,8099,|{'0': 744, '1': 604, '2': 608, '3': 670, '4': 506, '5': 879, '6': 540, '7': 1080, '8': 709, '9': 442, '10': 863, '11': 1181, '12': 497, '13': 681, '14': 1051, '15': 2202, '16': 2100, '17': 432, '18': 555, '19': 768, '20': 1248, '21': 411, '22': 599, '23': 352, '24': 1657, '25': 1403, '26': 509, '27': 964, '28': 680, '29': 393, '30': 1283, '31': 412, '33': 681, '34': 800, '35': 809, '36': 951, '37': 251, '38': 733, '40': 1435, '41': 1131, '42': 441, '43': 728, '44': 287, '45': 617, '48': 1459, '49': 708, '50': 628}|
33,18851.61836187955,17233.039733493253,1616.531987555454,1.1424901514395558,0.9041506690884837,38,47,7731.158530554133,102459,2245,59974,16013,0,15947,5616,2664,21,167,2391; 119550,946,68438,19136,0,29594,2,25,|{'0': 1325, '1': 970, '2': 1181, '3': 1393, '4': 565, '5': 1943, '6': 1982, '7': 847, '8': 2201, '9': 1064, '10': 1725, '11': 605, '12': 1264, '13': 1803, '14': 620, '15': 723, '16': 882, '17': 1307, '18': 949, '19': 860, '20': 1207, '21': 434, '22': 1689, '23': 338, '24': 909, '25': 1215, '26': 944, '27': 1004, '28': 2367, '29': 1530, '30': 998, '31': 1155, '32': 627, '34': 888, '35': 415, '36': 1098, '37': 686, '38': 520, '39': 253, '40': 525, '41': 1573, '42': 509, '43': 547, '44': 628, '45': 1161, '46': 280, '47': 540, '48': 411, '49': 375, '50': 2077}|
34,19223.383682339325,17226.761872247735,1994.4664840186267,1.2641963221800454,0.8911297375338315,72,54,9536.053966305,87520,2789,56859,6336,0,20557,761,218,6,167,2950; 135700,5004,94085,12439,0,9875,11300,47,|{'0': 619, '1': 465, '2': 524, '3': 659, '4': 339, '5': 974, '6': 802, '7': 631, '8': 1288, '9': 530, '10': 1752, '11': 530, '12': 532, '13': 1635, '14': 469, '15': 806, '16': 1001, '17': 565, '18': 1827, '19': 2883, '20': 1688, '22': 1531, '24': 892, '25': 1187, '26': 454, '27': 2686, '28': 1145, '29': 758, '30': 1966, '31': 1228, '32': 847, '33': 1107, '35': 362, '36': 688, '37': 344, '38': 382, '40': 536, '41': 1100, '42': 304, '43': 340, '44': 336, '45': 518, '47': 285, '48': 488, '49': 339, '50': 1273}|
35,16317.00922212413,14504.810594147679,1809.8938229552168,1.2433613959799208,1.061443657756129,4,45,8704.444119184585,95735,2521,68314,8362,0,12915,3325,297,12,167,2677; 128496,489,89921,21536,0,5547,10917,20,|{'0': 717, '1': 866, '2': 728, '3': 703, '4': 1183, '5': 624, '6': 482, '7': 1208, '8': 433, '9': 509, '10': 436, '11': 1787, '12': 509, '13': 404, '14': 1779, '15': 954, '16': 750, '17': 450, '19': 266, '20': 490, '21': 1024, '22': 371, '23': 869, '24': 941, '25': 681, '26': 790, '27': 355, '28': 438, '29': 300, '30': 464, '32': 766, '33': 446, '34': 324, '36': 975, '37': 323, '38': 2103, '39': 687, '40': 1640, '41': 665, '42': 968, '43': 1946, '44': 389, '45': 705, '46': 480, '47': 312, '48': 1484, '49': 2492, '50': 359}|
36,15577.04230545607,14799.955947069122,774.7995222662302,1.2071753317797511,1.0796608110608634,141,23,11968.963538343069,103704,1000,62717,21034,0,10086,4857,4009,21,167,1146; 57300,4031,32234,1727,0,14026,30,57,|{'0': 942, '1': 870, '2': 838, '3': 824, '4': 548, '5': 737, '6': 514, '7': 1001, '8': 442, '9': 520, '10': 417, '11': 673, '12': 577, '13': 386, '14': 670, '15': 534, '16': 552, '17': 494, '18': 253, '19': 248, '20': 449, '21': 375, '22': 352, '23': 253, '24': 742, '25': 639, '26': 754, '27': 281, '28': 511, '29': 330, '30': 387, '31': 241, '32': 381, '33': 525, '34': 263, '35': 422, '37': 274, '38': 560, '39': 241, '40': 520, '41': 734, '42': 454, '43': 545, '44': 285, '45': 835, '46': 204, '47': 243, '48': 378, '49': 465, '50': 383}|
37,17611.3239653789,16918.772349239123,690.2882305705151,1.308816501300165,0.9545690812016144,127,19,17219.982459178704,103829,875,77725,15185,0,4436,3573,2034,21,167,1021; 51050,2269,37175,615,0,7935,5,3302,|{'0': 344, '1': 377, '2': 415, '3': 390, '4': 285, '5': 293, '6': 412, '7': 205, '8': 257, '9': 643, '10': 208, '11': 187, '12': 557, '13': 208, '14': 163, '15': 119, '16': 142, '17': 590, '18': 141, '19': 107, '20': 158, '21': 248, '22': 183, '23': 181, '24': 169, '25': 191, '26': 408, '27': 110, '28': 301, '29': 333, '30': 153, '31': 179, '32': 102, '33': 299, '34': 108, '35': 128, '36': 247, '38': 200, '39': 188, '40': 132, '41': 207, '42': 276, '43': 195, '44': 1007, '45': 434, '46': 235, '47': 946, '48': 116, '49': 146, '50': 252}|
38,16281.780749612404,15370.144871346047,909.3414986458085,1.2536869177799987,1.0406927313565684,147,26,12841.130389950267,103505,1199,69595,17561,0,8139,5341,1669,21,167,1345; 67250,3922,44258,177,0,13165,2,1161,|{'0': 496, '1': 621, '2': 513, '3': 445, '4': 910, '5': 378, '6': 288, '7': 776, '8': 231, '9': 371, '10': 230, '11': 900, '12': 343, '13': 214, '14': 1010, '15': 472, '16': 433, '17': 296, '18': 122, '19': 164, '20': 286, '21': 746, '22': 207, '23': 551, '24': 482, '25': 392, '26': 548, '27': 209, '28': 260, '29': 181, '30': 267, '31': 151, '32': 368, '33': 267, '34': 169, '35': 1055, '36': 596, '37': 227, '39': 433, '40': 761, '41': 360, '42': 687, '43': 1345, '44': 263, '45': 495, '46': 300, '47': 223, '48': 531, '49': 1219, '50': 200}|
39,13866.631402869954,11230.503388179251,2634.047939571318,0.8507905005591786,1.2292846353758033,2,54,13749.037290883774,64663,3729,46050,1484,0,13266,133,0,1,167,3896; 140256,1681,106042,13887,0,1900,16743,118,|{'0': 744, '1': 920, '2': 871, '3': 708, '4': 1589, '5': 503, '6': 506, '7': 770, '9': 706, '11': 790, '12': 719, '14': 851, '15': 505, '16': 418, '17': 632, '21': 2347, '23': 3445, '24': 557, '25': 461, '26': 943, '28': 370, '33': 413, '35': 1004, '36': 728, '37': 760, '38': 1191, '40': 711, '41': 475, '42': 1951, '43': 1226, '44': 750, '45': 823, '46': 2403, '47': 681, '48': 522, '49': 1221}|
40,13975.011955856276,13462.732611119038,509.7721115084703,1.3389660048602152,1.1682672463598427,5,11,21709.878928678158,104096,608,72252,19719,0,3516,4235,3778,21,167,754; 37700,94,25307,7862,0,4260,94,99,|{'0': 225, '1': 247, '2': 222, '3': 222, '4': 272, '5': 223, '6': 168, '7': 415, '8': 179, '9': 153, '10': 183, '11': 657, '12': 162, '13': 140, '14': 574, '15': 524, '16': 398, '17': 158, '18': 113, '19': 130, '20': 235, '21': 189, '22': 129, '23': 134, '24': 453, '25': 302, '26': 232, '27': 149, '28': 151, '29': 117, '30': 219, '31': 99, '32': 378, '33': 163, '34': 138, '35': 455, '36': 340, '37': 103, '38': 399, '39': 117, '41': 283, '42': 216, '43': 400, '44': 94, '45': 202, '46': 92, '47': 86, '48': 612, '49': 398, '50': 143}|
41,18084.467796644756,17077.035325378594,1005.3463260121408,1.1515876158595542,0.9345576404354345,134,28,10490.6736526303,103363,1341,60721,20581,0,10956,6123,3641,21,167,1487; 74350,2754,41779,6597,0,19014,32,664,|{'0': 897, '1': 708, '2': 736, '3': 841, '4': 409, '5': 1353, '6': 784, '7': 805, '8': 919, '9': 527, '10': 976, '11': 614, '12': 644, '13': 781, '14': 577, '15': 755, '16': 904, '17': 602, '18': 455, '19': 523, '20': 1059, '21': 303, '22': 741, '23': 199, '24': 1020, '25': 1317, '26': 596, '27': 700, '28': 914, '29': 554, '30': 878, '31': 531, '32': 610, '33': 996, '34': 582, '35': 357, '36': 1007, '37': 333, '38': 407, '39': 184, '40': 545, '42': 386, '43': 433, '44': 316, '45': 775, '46': 184, '47': 255, '48': 396, '49': 347, '50': 836}|
42,18522.582782908685,16926.214367851346,1594.221006547789,1.2241335922199281,0.923274908578821,21,49,5631.70656734243,99172,2196,67699,12329,0,10937,5976,35,5,167,2358; 115542,2850,78082,23599,0,9528,858,36,|{'0': 909, '1': 1269, '2': 1105, '3': 867, '4': 2112, '5': 615, '6': 570, '7': 942, '8': 454, '9': 895, '10': 373, '11': 853, '12': 870, '13': 346, '14': 989, '15': 497, '16': 475, '17': 683, '19': 238, '20': 401, '21': 2177, '22': 338, '23': 1408, '24': 618, '25': 497, '26': 1312, '27': 299, '28': 476, '29': 381, '30': 296, '31': 250, '32': 399, '33': 509, '34': 240, '35': 870, '36': 947, '37': 683, '38': 1274, '39': 1127, '40': 650, '41': 575, '43': 1295, '44': 701, '45': 1100, '46': 1058, '47': 573, '48': 482, '49': 1055, '50': 407}|
43,17643.41965584364,16604.100651933568,1037.1225716897297,1.234291958459862,0.9621402674049818,8,33,12915.452650295132,103316,1388,68996,17374,0,6886,6107,2564,21,167,1534; 76700,151,49966,10373,0,15959,1,1322,|{'0': 583, '1': 745, '2': 585, '3': 567, '4': 1081, '5': 435, '6': 338, '7': 975, '8': 296, '9': 414, '10': 286, '11': 1062, '12': 421, '13': 261, '14': 1210, '15': 564, '16': 465, '17': 349, '18': 167, '19': 171, '20': 315, '21': 886, '22': 230, '23': 612, '24': 609, '25': 472, '26': 624, '27': 230, '28': 308, '29': 239, '30': 307, '31': 144, '32': 399, '33': 311, '34': 198, '35': 1139, '36': 757, '37': 272, '38': 1534, '39': 462, '40': 786, '41': 444, '42': 797, '44': 305, '45': 609, '46': 341, '47': 229, '48': 602, '49': 1337, '50': 261}|
44,13958.168347624536,13209.223946963633,746.4037282564699,1.365033457260344,1.1756389694506069,0,19,0,103746,958,78134,14805,0,3760,3544,2547,21,167,1104; 55200,3,40604,5783,0,8803,0,207,|{'0': 411, '1': 405, '2': 444, '3': 417, '4': 318, '5': 271, '6': 375, '7': 254, '8': 262, '9': 642, '10': 188, '11': 159, '12': 597, '13': 191, '14': 188, '15': 135, '16': 172, '17': 552, '18': 142, '19': 113, '20': 151, '21': 276, '22': 191, '23': 220, '24': 182, '25': 175, '26': 448, '27': 141, '28': 271, '29': 344, '30': 147, '31': 191, '32': 102, '33': 279, '34': 116, '35': 167, '36': 267, '37': 1083, '38': 197, '39': 242, '40': 125, '41': 239, '42': 312, '43': 200, '45': 453, '46': 299, '47': 1020, '48': 119, '49': 149, '50': 254}|
45,15578.533774642563,14666.214254319359,910.0175889793743,1.2192815170797684,1.0826498528841224,14,25,10220.347071451908,103504,1200,63415,21177,0,9054,4441,4216,21,167,1346; 67300,223,37701,11290,0,17809,0,6348,|{'0': 1286, '1': 1250, '2': 1346, '3': 1285, '4': 634, '5': 843, '6': 787, '7': 776, '8': 519, '9': 1015, '10': 419, '11': 485, '12': 1104, '13': 430, '14': 516, '15': 439, '16': 435, '17': 962, '18': 287, '19': 249, '20': 440, '21': 491, '22': 413, '23': 302, '24': 513, '25': 514, '26': 1244, '27': 326, '28': 594, '29': 433, '30': 350, '31': 301, '32': 313, '33': 654, '34': 267, '35': 328, '36': 964, '37': 562, '38': 497, '39': 302, '40': 390, '41': 688, '42': 625, '43': 495, '44': 557, '46': 316, '47': 473, '48': 319, '49': 385, '50': 476}|
46,13790.430730847085,11264.476384212521,2523.8452152002,0.8777291093992077,1.2314023423505343,2,55,11915.269002078889,67678,3566,51011,1845,0,10900,355,0,1,167,3733; 141854,978,110900,16497,0,1995,11485,14470,|{'0': 740, '1': 964, '2': 817, '3': 681, '4': 1316, '5': 503, '6': 509, '7': 686, '8': 390, '9': 855, '11': 581, '12': 820, '14': 721, '15': 416, '16': 383, '17': 670, '21': 1780, '23': 1950, '24': 488, '25': 400, '26': 1013, '28': 393, '29': 422, '33': 447, '35': 689, '36': 664, '37': 951, '38': 896, '39': 2307, '40': 475, '41': 448, '42': 1713, '43': 911, '44': 1040, '45': 822, '47': 897, '48': 434, '49': 762}|
47,17549.807950684433,15963.750133319325,1584.079651544305,0.9965200152593667,0.9816458095541549,11,43,11023.932806080538,98117,2176,77049,8013,0,8057,2821,0,2,167,2343; 112464,1171,85152,17531,0,1951,5680,38,|{'0': 688, '1': 710, '2': 838, '3': 719, '4': 561, '5': 506, '6': 759, '7': 435, '8': 463, '9': 1233, '10': 388, '11': 323, '12': 1012, '13': 416, '14': 383, '15': 276, '16': 261, '17': 1067, '18': 263, '19': 239, '20': 313, '21': 515, '22': 397, '23': 397, '24': 304, '25': 351, '26': 807, '27': 247, '28': 536, '29': 675, '30': 294, '31': 355, '33': 591, '34': 211, '35': 288, '36': 523, '37': 2165, '38': 361, '39': 394, '40': 269, '41': 419, '42': 597, '43': 372, '44': 2189, '45': 829, '46': 611, '49': 290, '50': 472}|
48,14657.761935314584,13547.147319767111,1108.11205671412,1.3592326552203566,1.1433262076889708,6,30,12000.721799388215,100868,1491,75959,13001,0,6388,2791,1238,20,167,1639; 80311,304,58893,13630,0,4975,2239,52,|{'0': 378, '1': 372, '2': 358, '3': 359, '4': 408, '5': 404, '6': 284, '7': 699, '8': 246, '9': 214, '10': 299, '11': 1008, '12': 283, '13': 280, '14': 866, '15': 965, '16': 713, '17': 250, '18': 192, '19': 256, '20': 409, '21': 341, '22': 234, '23': 271, '24': 737, '25': 536, '26': 344, '27': 308, '28': 269, '29': 163, '30': 378, '31': 163, '32': 860, '33': 292, '34': 252, '35': 889, '36': 488, '37': 166, '38': 669, '39': 241, '40': 1355, '41': 486, '42': 343, '43': 703, '44': 161, '45': 361, '46': 180, '49': 739, '50': 246}|
49,15711.021093628742,13854.876553845577,1853.839694636981,1.2061071712798246,1.098738002950479,6,52,12824.128799416016,95670,2578,67224,9060,0,13155,3652,0,5,167,2742; 131616,1696,90343,17451,0,6451,15324,55,|{'0': 825, '1': 977, '2': 805, '3': 666, '4': 1450, '5': 648, '6': 460, '7': 1266, '8': 449, '9': 592, '10': 410, '11': 1656, '12': 612, '13': 367, '14': 1804, '15': 933, '16': 791, '17': 544, '19': 308, '20': 512, '21': 1260, '22': 366, '23': 1126, '24': 987, '25': 684, '26': 922, '27': 320, '28': 461, '29': 308, '30': 470, '32': 701, '33': 461, '34': 293, '35': 2553, '36': 1029, '37': 438, '38': 2469, '39': 845, '40': 1496, '41': 645, '42': 1246, '43': 2350, '44': 450, '45': 794, '46': 547, '47': 359, '48': 1216, '50': 402}|
50,17530.972865281637,15506.018479433047,2022.862278028382,1.0977897724194827,0.9943180554185678,11,54,9515.051827686095,94229,2827,54440,9207,0,24857,2886,11,3,167,2992; 143616,509,84837,33360,0,15529,9129,40,|{'0': 1195, '1': 908, '2': 1101, '3': 1376, '4': 527, '5': 1883, '6': 2014, '7': 870, '8': 2951, '9': 1090, '10': 2392, '11': 640, '12': 1208, '13': 2783, '14': 629, '15': 759, '16': 940, '17': 1333, '18': 1572, '19': 1327, '20': 1502, '21': 406, '22': 2699, '23': 287, '24': 965, '25': 1355, '26': 872, '27': 1395, '28': 2803, '29': 2020, '30': 1312, '31': 1889, '32': 676, '33': 2611, '34': 1314, '35': 410, '36': 1072, '37': 743, '38': 502, '40': 568, '41': 1633, '42': 528, '43': 510, '44': 662, '45': 1114, '47': 588, '48': 438, '49': 407}|
