node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,851739.6907129191,780686.251093442,70940.80652037475,60.232048172988534,52.40105149514447,2449,1968,9932.180533425384,4963376,99643,3213846,703132,0,658433,190897,98357,21,8517,104928,99643,3213846,703132,0,658433,190897,98357,
32,17921.023158775857,16058.320023367874,1860.600597972637,1.1362080668397185,0.9663293690588535,3,52,5776.681051681976,92235,2587,65812,7973,0,13872,1992,0,5,167,2752; 129344,143,90850,15203,0,6155,16923,28,|{'0': 674, '1': 642, '2': 596, '3': 666, '4': 531, '5': 894, '6': 540, '7': 1036, '8': 689, '9': 426, '10': 850, '11': 1185, '12': 513, '13': 704, '14': 1041, '15': 2176, '16': 2086, '17': 465, '18': 524, '19': 737, '20': 1283, '21': 386, '22': 610, '23': 303, '24': 1658, '25': 1409, '26': 557, '27': 908, '28': 646, '29': 418, '30': 1316, '31': 419, '33': 666, '34': 800, '35': 843, '36': 941, '37': 271, '38': 726, '40': 1439, '41': 1089, '42': 468, '43': 778, '44': 291, '45': 598, '48': 1410, '49': 671, '50': 615}|
33,18869.62487740407,17241.580420411025,1625.9972522253724,1.1439000025195698,0.9033047543102987,36,47,6338.953662634674,102525,2259,59940,15816,0,16263,5610,2637,21,167,2405; 120250,1034,68494,19566,0,29830,5,6,|{'0': 1304, '1': 993, '2': 1223, '3': 1455, '4': 570, '5': 1930, '6': 1949, '7': 900, '8': 2210, '9': 1078, '10': 1752, '11': 581, '12': 1279, '13': 1837, '14': 651, '15': 735, '16': 885, '17': 1312, '18': 972, '19': 888, '20': 1261, '21': 441, '22': 1697, '23': 288, '24': 937, '25': 1284, '26': 920, '27': 1017, '28': 2383, '29': 1541, '30': 1038, '31': 1146, '32': 600, '34': 907, '35': 436, '36': 1112, '37': 692, '38': 527, '39': 266, '40': 485, '41': 1605, '42': 479, '43': 540, '44': 623, '45': 1201, '46': 296, '47': 590, '48': 432, '49': 414, '50': 2094}|
34,19166.269327683563,17159.518386961663,2004.6078390221107,1.2482740412999735,0.8948276428082051,67,55,7159.428450210084,87603,2798,57071,6025,0,20883,819,5,1,167,2965; 136390,5444,94185,12736,0,9582,11403,52,|{'0': 673, '1': 535, '2': 560, '3': 645, '4': 366, '5': 980, '6': 822, '7': 622, '8': 1296, '9': 501, '10': 1742, '11': 529, '12': 552, '13': 1648, '14': 520, '15': 757, '16': 1009, '17': 575, '18': 1841, '19': 2912, '20': 1774, '22': 1584, '24': 876, '25': 1204, '26': 487, '27': 2711, '28': 1168, '29': 778, '30': 1919, '31': 1222, '32': 885, '33': 1108, '35': 363, '36': 681, '37': 322, '38': 369, '40': 511, '41': 1148, '42': 249, '43': 381, '44': 305, '45': 583, '47': 295, '48': 486, '49': 338, '50': 1373}|
35,16310.5520219108,14488.210841421336,1820.0351779587008,1.2439194470999557,1.0620831170489997,7,51,8451.565348627613,95815,2545,68665,8108,0,12961,3304,230,21,167,2692; 129216,487,90701,21015,0,5557,11345,16556,|{'0': 700, '1': 793, '2': 680, '3': 683, '4': 1219, '5': 636, '6': 464, '7': 1236, '8': 398, '9': 526, '10': 449, '11': 1759, '12': 560, '13': 362, '14': 1787, '15': 953, '16': 806, '17': 457, '19': 298, '20': 509, '21': 985, '22': 356, '23': 862, '24': 938, '25': 654, '26': 798, '27': 364, '28': 439, '29': 290, '30': 453, '32': 781, '33': 529, '34': 338, '36': 981, '37': 287, '38': 2095, '39': 700, '40': 1643, '41': 661, '42': 970, '43': 1990, '44': 373, '45': 705, '46': 451, '47': 306, '48': 1429, '49': 2501, '50': 361}|
36,15591.569855740616,14781.363176205066,807.9279486109505,1.1991023213396832,1.0796286248497997,142,22,11760.139685565506,103735,1048,62480,20987,0,10410,4842,3967,21,167,1195; 59750,4011,33650,2109,0,14387,40,1376,|{'0': 975, '1': 894, '2': 854, '3': 849, '4': 576, '5': 795, '6': 567, '7': 1055, '8': 464, '9': 524, '10': 415, '11': 651, '12': 617, '13': 398, '14': 732, '15': 574, '16': 570, '17': 503, '18': 238, '19': 260, '20': 472, '21': 386, '22': 359, '23': 275, '24': 772, '25': 678, '26': 805, '27': 326, '28': 522, '29': 341, '30': 403, '31': 263, '32': 416, '33': 529, '34': 276, '35': 389, '37': 318, '38': 585, '39': 246, '40': 542, '41': 758, '42': 479, '43': 603, '44': 301, '45': 824, '46': 225, '47': 253, '48': 374, '49': 466, '50': 403}|
37,17645.09355791966,16946.459648378983,696.3730435726067,1.3081692947401449,0.9526966858594308,126,22,16300.45343311146,103900,884,77908,15112,0,4457,3527,2010,21,167,1030; 51500,2227,37648,499,0,8148,5,28,|{'0': 348, '1': 365, '2': 416, '3': 417, '4': 249, '5': 244, '6': 387, '7': 222, '8': 259, '9': 656, '10': 194, '11': 126, '12': 555, '13': 201, '14': 186, '15': 151, '16': 133, '17': 605, '18': 136, '19': 95, '20': 156, '21': 243, '22': 189, '23': 193, '24': 169, '25': 193, '26': 461, '27': 125, '28': 275, '29': 313, '30': 121, '31': 177, '32': 107, '33': 267, '34': 112, '35': 110, '36': 260, '38': 204, '39': 183, '40': 144, '41': 222, '42': 313, '43': 197, '44': 1009, '45': 440, '46': 252, '47': 957, '48': 97, '49': 172, '50': 246}|
38,16276.872149386165,15369.964875855156,904.6088663108485,1.2575427262199756,1.0408645221853217,143,26,13410.189847500407,103592,1189,69917,17361,0,8032,5340,1753,19,167,1338; 66900,3765,43896,247,0,13223,5,16,|{'0': 455, '1': 612, '2': 499, '3': 442, '4': 941, '5': 376, '6': 308, '7': 780, '8': 229, '9': 344, '10': 241, '11': 903, '12': 393, '13': 201, '14': 1034, '15': 484, '16': 440, '17': 311, '18': 124, '19': 154, '20': 288, '21': 730, '22': 199, '23': 552, '24': 497, '25': 375, '26': 575, '27': 207, '28': 241, '29': 187, '30': 233, '31': 137, '32': 312, '33': 268, '34': 170, '35': 998, '36': 638, '37': 244, '39': 415, '40': 767, '41': 407, '42': 713, '43': 1338, '44': 230, '45': 483, '46': 336, '47': 181, '48': 548, '49': 1215, '50': 249}|
39,13878.625093410346,11266.160317826228,2610.384777896538,0.852039456839189,1.2279582475563984,2,57,9846.898788418823,64866,3694,46192,1521,0,13338,119,0,1,167,3861; 138996,1645,104955,13359,0,1912,17120,71,|{'0': 722, '1': 948, '2': 746, '3': 699, '4': 1633, '5': 511, '6': 476, '7': 753, '9': 749, '11': 756, '12': 707, '14': 860, '15': 483, '16': 459, '17': 630, '21': 2327, '23': 3409, '24': 559, '25': 471, '26': 975, '28': 391, '33': 422, '35': 1006, '36': 735, '37': 673, '38': 1203, '40': 683, '41': 497, '42': 1861, '43': 1228, '44': 766, '45': 834, '46': 2418, '47': 662, '48': 549, '49': 1240}|
40,14049.368841023306,13513.431563885904,533.435273183268,1.3376079505801775,1.1643960260435233,9,16,22011.34208959383,104141,643,72187,19572,0,3681,4326,3755,21,167,789; 39450,138,26557,8132,0,4454,81,22,|{'0': 248, '1': 240, '2': 202, '3': 226, '4': 253, '5': 251, '6': 155, '7': 464, '8': 156, '9': 182, '10': 190, '11': 700, '12': 163, '13': 155, '14': 587, '15': 526, '16': 400, '17': 148, '18': 95, '19': 125, '20': 236, '21': 214, '22': 144, '23': 176, '24': 452, '25': 305, '26': 215, '27': 146, '28': 181, '29': 118, '30': 218, '31': 89, '32': 417, '33': 168, '34': 162, '35': 486, '36': 370, '37': 104, '38': 424, '39': 126, '41': 275, '42': 240, '43': 435, '44': 114, '45': 222, '46': 84, '47': 94, '48': 640, '49': 420, '50': 152}|
41,18112.98670642694,17098.12052654598,1012.7833196813638,1.149824413979553,0.9330357874992284,119,32,10163.574995686147,103432,1352,60368,20855,0,11144,6139,3574,21,167,1498; 74900,2627,42378,6811,0,19084,41,8,|{'0': 915, '1': 723, '2': 737, '3': 846, '4': 398, '5': 1334, '6': 800, '7': 855, '8': 902, '9': 535, '10': 992, '11': 588, '12': 657, '13': 831, '14': 605, '15': 751, '16': 920, '17': 567, '18': 456, '19': 523, '20': 1047, '21': 343, '22': 700, '23': 210, '24': 1012, '25': 1332, '26': 608, '27': 685, '28': 895, '29': 564, '30': 854, '31': 476, '32': 614, '33': 971, '34': 588, '35': 360, '36': 991, '37': 314, '38': 436, '39': 212, '40': 510, '42': 338, '43': 465, '44': 310, '45': 730, '46': 186, '47': 286, '48': 397, '49': 339, '50': 814}|
42,18521.356305577825,16918.88968076882,1600.3058195498795,1.2373075934999649,0.9234976556203794,24,46,8604.766886410895,99262,2219,67920,11982,0,11050,6037,52,20,167,2367; 115983,2840,78409,22770,0,10302,918,43,|{'0': 973, '1': 1302, '2': 1083, '3': 861, '4': 2099, '5': 618, '6': 575, '7': 923, '8': 418, '9': 902, '10': 371, '11': 881, '12': 876, '13': 345, '14': 956, '15': 492, '16': 479, '17': 713, '19': 244, '20': 368, '21': 2198, '22': 305, '23': 1401, '24': 592, '25': 477, '26': 1356, '27': 304, '28': 468, '29': 365, '30': 377, '31': 268, '32': 362, '33': 474, '34': 241, '35': 873, '36': 916, '37': 667, '38': 1234, '39': 1194, '40': 652, '41': 615, '43': 1260, '44': 752, '45': 1081, '46': 1094, '47': 631, '48': 480, '49': 1061, '50': 397}|
43,17661.63468262148,16614.879232598185,1044.5595653589526,1.2346483980598721,0.9612362710941118,12,31,13681.61714652622,103385,1398,69079,17199,0,6968,6219,2521,21,167,1545; 77250,245,50240,10263,0,16205,0,597,|{'0': 577, '1': 734, '2': 581, '3': 546, '4': 1053, '5': 466, '6': 296, '7': 943, '8': 312, '9': 442, '10': 301, '11': 1071, '12': 431, '13': 277, '14': 1184, '15': 593, '16': 482, '17': 399, '18': 174, '19': 184, '20': 326, '21': 886, '22': 232, '23': 642, '24': 600, '25': 445, '26': 665, '27': 218, '28': 288, '29': 241, '30': 282, '31': 170, '32': 422, '33': 339, '34': 191, '35': 1128, '36': 803, '37': 292, '38': 1545, '39': 474, '40': 804, '41': 452, '42': 857, '44': 293, '45': 586, '46': 372, '47': 242, '48': 603, '49': 1310, '50': 256}|
44,14027.380941045112,13237.198419817143,787.6452386039789,1.3647560790603273,1.1725265674116638,0,19,0,103765,1018,78341,14789,0,3567,3609,2439,21,167,1165; 58250,3,42672,6100,0,9475,0,39,|{'0': 410, '1': 453, '2': 472, '3': 450, '4': 329, '5': 265, '6': 437, '7': 251, '8': 250, '9': 728, '10': 211, '11': 187, '12': 586, '13': 209, '14': 213, '15': 178, '16': 151, '17': 624, '18': 148, '19': 114, '20': 178, '21': 293, '22': 211, '23': 257, '24': 211, '25': 211, '26': 483, '27': 142, '28': 277, '29': 365, '30': 152, '31': 182, '32': 121, '33': 294, '34': 115, '35': 152, '36': 291, '37': 1135, '38': 217, '39': 246, '40': 157, '41': 231, '42': 366, '43': 230, '45': 463, '46': 295, '47': 1093, '48': 109, '49': 169, '50': 266}|
45,15564.324082006997,14657.40997840389,904.6088663108485,1.221873582599752,1.0833637357806887,24,22,8938.276912462072,103592,1191,63402,21415,0,8829,4491,4262,21,167,1338; 66900,321,37952,10586,0,17675,0,51,|{'0': 1271, '1': 1208, '2': 1338, '3': 1264, '4': 636, '5': 804, '6': 807, '7': 723, '8': 543, '9': 982, '10': 452, '11': 458, '12': 1100, '13': 399, '14': 515, '15': 380, '16': 432, '17': 920, '18': 260, '19': 244, '20': 397, '21': 495, '22': 435, '23': 307, '24': 530, '25': 506, '26': 1246, '27': 280, '28': 584, '29': 465, '30': 352, '31': 278, '32': 311, '33': 655, '34': 244, '35': 325, '36': 964, '37': 526, '38': 471, '39': 286, '40': 391, '41': 661, '42': 582, '43': 511, '44': 517, '46': 286, '47': 446, '48': 270, '49': 385, '50': 506}|
46,13828.53931643056,11323.554599949615,2502.886414859681,0.8697317389191659,1.2285698987633178,0,56,0,67837,3535,51099,1800,0,11046,355,0,1,167,3702; 140676,1029,109950,16270,0,1951,11477,48,|{'0': 774, '1': 942, '2': 813, '3': 743, '4': 1278, '5': 471, '6': 527, '7': 716, '8': 398, '9': 831, '11': 620, '12': 772, '14': 627, '15': 391, '16': 374, '17': 686, '21': 1785, '23': 1927, '24': 448, '25': 414, '26': 1026, '28': 396, '29': 406, '33': 454, '35': 618, '36': 676, '37': 931, '38': 820, '39': 2315, '40': 476, '41': 434, '42': 1715, '43': 915, '44': 1100, '45': 817, '47': 933, '48': 418, '49': 739}|
47,17559.493644948623,15949.086113971092,1608.4189035526667,1.0069473526193722,0.9816800765668198,18,47,8300.900731365853,98206,2213,76799,8047,0,8339,2808,0,1,167,2379; 114192,1141,86493,17998,0,1912,5643,49,|{'0': 744, '1': 706, '2': 814, '3': 773, '4': 541, '5': 454, '6': 757, '7': 458, '8': 458, '9': 1288, '10': 370, '11': 331, '12': 1057, '13': 420, '14': 365, '15': 284, '16': 283, '17': 1070, '18': 263, '19': 257, '20': 321, '21': 500, '22': 422, '23': 408, '24': 327, '25': 360, '26': 850, '27': 266, '28': 547, '29': 657, '30': 253, '31': 359, '33': 581, '34': 242, '35': 261, '36': 490, '37': 2228, '38': 422, '39': 376, '40': 281, '41': 438, '42': 618, '43': 384, '44': 2209, '45': 852, '46': 577, '49': 300, '50': 477}|
48,14667.971412328807,13589.806551805332,1075.6597207029708,1.3632703029003579,1.141869546642122,11,39,16124.990445790803,100958,1444,76173,13124,0,6134,2789,1294,21,167,1591; 77959,266,57346,13343,0,4668,2108,219,|{'0': 355, '1': 377, '2': 347, '3': 327, '4': 422, '5': 359, '6': 248, '7': 635, '8': 241, '9': 256, '10': 317, '11': 960, '12': 236, '13': 231, '14': 839, '15': 931, '16': 703, '17': 223, '18': 193, '19': 249, '20': 395, '21': 330, '22': 245, '23': 290, '24': 731, '25': 510, '26': 290, '27': 299, '28': 261, '29': 169, '30': 379, '31': 168, '32': 861, '33': 293, '34': 252, '35': 806, '36': 517, '37': 158, '38': 665, '39': 217, '40': 1327, '41': 424, '42': 348, '43': 638, '44': 164, '45': 325, '46': 177, '49': 676, '50': 249}|
49,15669.426367093702,13834.250376071031,1832.8808942964472,1.1943996609598617,1.1006970934925102,6,49,9452.175531128842,95796,2553,67005,9312,0,13116,3808,0,9,167,2711; 130128,1780,89336,16699,0,6597,15338,24,|{'0': 792, '1': 981, '2': 832, '3': 698, '4': 1493, '5': 675, '6': 469, '7': 1291, '8': 415, '9': 555, '10': 429, '11': 1704, '12': 634, '13': 381, '14': 1782, '15': 866, '16': 771, '17': 528, '19': 337, '20': 483, '21': 1249, '22': 354, '23': 1062, '24': 934, '25': 702, '26': 826, '27': 347, '28': 454, '29': 331, '30': 482, '32': 663, '33': 485, '34': 308, '35': 2513, '36': 1046, '37': 410, '38': 2446, '39': 829, '40': 1413, '41': 639, '42': 1192, '43': 2342, '44': 411, '45': 742, '46': 627, '47': 366, '48': 1126, '50': 377}|
50,17532.130770968357,15509.211779215972,2020.8340070276852,1.0907909832595453,0.9941937489275665,13,56,7067.750069291624,94378,2839,54488,9232,0,24967,2844,6,17,167,2989; 143472,499,84352,33617,0,15941,8831,42,|{'0': 1267, '1': 929, '2': 1113, '3': 1263, '4': 538, '5': 1908, '6': 2029, '7': 875, '8': 2954, '9': 1055, '10': 2397, '11': 640, '12': 1217, '13': 2780, '14': 666, '15': 748, '16': 988, '17': 1288, '18': 1623, '19': 1354, '20': 1510, '21': 414, '22': 2706, '23': 293, '24': 1012, '25': 1388, '26': 940, '27': 1389, '28': 2788, '29': 1994, '30': 1291, '31': 1961, '32': 690, '33': 2601, '34': 1298, '35': 411, '36': 1049, '37': 713, '38': 504, '40': 567, '41': 1645, '42': 530, '43': 523, '44': 687, '45': 1094, '47': 598, '48': 470, '49': 422}|
