node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,861965.0011563171,791247.8370091547,70602.76135359236,62.628366974574114,51.774427477492125,2646,2747,11670.889202843322,4971256,99431,3189870,691626,0,668176,190236,132222,21,8517,104428,99431,3189870,691626,0,668176,190236,132222,
32,16214.222221552458,14514.965256341035,1696.9867372497608,1.2058462844999456,1.0643817072890622,21,70,11023.944870726611,99160,2343,74920,8238,0,11340,2313,6,3,167,2510; 122990,521,90468,14734,0,7853,9072,60,|{'0': 581, '1': 735, '2': 577, '3': 613, '4': 470, '5': 668, '6': 1147, '7': 1890, '8': 345, '9': 1347, '10': 442, '11': 413, '12': 278, '13': 305, '14': 1048, '15': 1565, '16': 799, '17': 629, '18': 345, '19': 633, '20': 356, '21': 731, '22': 1753, '24': 243, '25': 506, '26': 802, '27': 455, '28': 287, '29': 409, '30': 304, '31': 1082, '33': 751, '34': 271, '35': 672, '36': 1641, '37': 287, '38': 293, '39': 278, '40': 420, '41': 399, '42': 523, '43': 391, '44': 364, '45': 411, '46': 777, '47': 301, '48': 1181, '49': 1307, '50': 497}|
33,16587.288336292324,14764.935071861591,1820.0351779587008,1.2731814750600459,1.0449050292085782,82,71,8612.459933576123,91306,2546,57886,8691,0,18836,2596,751,21,167,2692; 126524,3811,80760,18145,0,7132,12520,94,|{'0': 1094, '1': 1437, '2': 796, '3': 704, '4': 1450, '5': 2448, '6': 1500, '7': 1180, '8': 1069, '9': 1353, '10': 443, '11': 967, '12': 305, '13': 287, '14': 981, '15': 680, '16': 968, '17': 688, '18': 811, '19': 909, '20': 1180, '21': 1941, '22': 708, '23': 326, '24': 630, '25': 616, '26': 892, '27': 1392, '28': 768, '29': 375, '30': 1062, '31': 2206, '32': 827, '34': 313, '35': 606, '36': 788, '40': 1399, '41': 800, '42': 1558, '43': 364, '44': 1172, '45': 408, '46': 1140, '47': 428, '48': 1903, '49': 1356, '50': 536}|
34,16298.535916526815,14637.089483598755,1659.125678570087,1.262166996419932,1.0585873922546452,14,69,8872.686067451523,95101,2307,63570,10284,0,12435,4560,1945,21,167,2454; 117792,443,79702,19472,0,15850,2097,40147,|{'0': 701, '1': 539, '2': 910, '3': 959, '4': 412, '5': 304, '6': 456, '7': 308, '8': 344, '9': 412, '10': 1542, '11': 568, '12': 2383, '13': 1887, '14': 550, '15': 397, '16': 705, '17': 911, '18': 618, '19': 848, '21': 416, '22': 347, '23': 1828, '24': 396, '25': 1212, '26': 645, '27': 376, '28': 487, '29': 1541, '30': 262, '31': 290, '32': 290, '33': 308, '35': 941, '36': 391, '37': 1445, '38': 1561, '39': 994, '40': 301, '41': 713, '42': 399, '43': 1445, '45': 1444, '46': 608, '47': 1629, '48': 258, '49': 416, '50': 1393}|
35,16623.216266340194,15858.217720051009,762.6298962620473,1.3529033793001288,1.0157466790378513,27,31,15973.132169651002,103301,982,64151,20583,0,7205,4359,6020,21,167,1128; 56400,384,33114,9260,0,13230,6,56,|{'0': 533, '1': 446, '2': 781, '3': 1050, '4': 311, '5': 265, '6': 450, '7': 375, '8': 192, '9': 450, '10': 802, '11': 314, '12': 451, '13': 510, '14': 690, '15': 487, '16': 767, '17': 1086, '18': 317, '19': 720, '20': 128, '21': 356, '22': 446, '23': 341, '24': 176, '25': 977, '26': 798, '27': 286, '28': 209, '29': 678, '30': 155, '31': 254, '32': 291, '33': 247, '34': 441, '36': 493, '37': 372, '38': 382, '39': 365, '40': 178, '41': 391, '42': 283, '43': 709, '44': 115, '45': 734, '46': 599, '47': 416, '48': 248, '49': 446, '50': 775}|
36,16408.192319760466,15382.981334068258,1022.9246746848496,1.2505769812799379,1.0357340550032046,27,37,13533.175434247672,102916,1367,71754,15902,0,8342,3121,2430,21,167,1513; 75650,291,50680,10822,0,13479,0,85,|{'0': 464, '1': 555, '2': 523, '3': 627, '4': 368, '5': 409, '6': 779, '7': 1104, '8': 260, '9': 956, '10': 387, '11': 298, '12': 240, '13': 265, '14': 946, '15': 1467, '16': 680, '17': 613, '18': 273, '19': 569, '20': 219, '21': 510, '22': 1470, '23': 177, '24': 169, '25': 498, '26': 739, '27': 304, '28': 216, '29': 369, '30': 203, '31': 571, '32': 995, '33': 422, '34': 244, '35': 662, '37': 246, '38': 247, '39': 252, '40': 235, '41': 284, '42': 357, '43': 371, '44': 199, '45': 403, '46': 709, '47': 250, '48': 525, '49': 911, '50': 430}|
37,15401.730638550283,13054.28417538804,2345.3573671390036,0.9593838599392817,1.129712184319695,20,79,10847.374914404822,78773,3302,51735,3308,0,18921,1506,0,1,167,3469; 145698,1904,101502,19786,0,3415,18141,42,|{'0': 652, '1': 583, '2': 922, '3': 1047, '4': 417, '5': 357, '6': 526, '7': 464, '9': 530, '10': 1741, '11': 460, '12': 1873, '13': 3024, '14': 670, '15': 603, '16': 764, '17': 1125, '18': 558, '19': 791, '21': 444, '22': 520, '23': 1314, '25': 1309, '26': 779, '27': 379, '28': 406, '29': 2257, '31': 318, '32': 375, '34': 2064, '35': 1234, '36': 521, '38': 3427, '39': 2641, '41': 579, '42': 408, '43': 2222, '45': 2196, '46': 666, '47': 1148, '49': 472, '50': 1410}|
38,19781.667750169792,17557.15354085562,2222.3089264301484,1.341286059960233,0.863996807158229,22,77,12268.079466484478,83515,3138,54380,4523,0,18074,1942,1457,18,167,3287; 144628,1474,99361,26994,0,8339,8015,155,|{'0': 675, '1': 528, '2': 935, '3': 1052, '4': 446, '5': 380, '6': 542, '7': 450, '8': 310, '9': 470, '10': 1768, '11': 525, '12': 1858, '13': 3036, '14': 722, '15': 558, '16': 777, '17': 1109, '18': 558, '19': 912, '21': 510, '22': 553, '23': 1253, '24': 369, '25': 1345, '26': 832, '27': 385, '28': 423, '29': 2361, '31': 355, '32': 382, '34': 2052, '35': 1188, '36': 568, '37': 3249, '39': 2473, '41': 614, '42': 447, '43': 2290, '45': 2169, '46': 693, '47': 1207, '49': 527, '50': 1411}|
39,17914.504894407113,15427.918385140996,2484.6319758534223,0.9723293533792375,0.9822040563038339,5,79,14447.247076920548,71578,3509,49557,1893,0,16542,76,0,2,167,3675; 143325,402,104459,16659,0,1002,20727,3465,|{'0': 609, '1': 522, '2': 884, '3': 1041, '4': 390, '6': 468, '7': 449, '9': 514, '10': 1520, '11': 474, '12': 1310, '13': 2284, '14': 694, '15': 611, '16': 764, '17': 992, '18': 473, '19': 755, '21': 455, '22': 646, '23': 1050, '25': 1208, '26': 803, '28': 347, '29': 2039, '32': 409, '34': 1486, '35': 1210, '36': 617, '37': 2838, '38': 2769, '41': 526, '42': 371, '43': 2108, '45': 2002, '46': 609, '47': 898, '49': 550, '50': 1171}|
40,16901.553481735562,15402.891714124004,1496.1879081807765,1.4556086245805757,1.0182508387083835,85,60,12078.134499722599,88749,2067,57269,9949,0,13183,2207,4073,21,167,2213; 101798,2731,69087,10657,0,9190,7286,700,|{'0': 741, '1': 836, '2': 504, '3': 422, '4': 1255, '5': 1379, '6': 669, '7': 509, '8': 1582, '9': 576, '10': 308, '11': 895, '12': 272, '14': 477, '15': 321, '16': 530, '17': 368, '18': 754, '19': 560, '20': 2044, '21': 980, '22': 320, '23': 253, '24': 895, '25': 363, '26': 473, '27': 1435, '28': 914, '29': 242, '30': 1879, '31': 819, '32': 363, '33': 1179, '34': 231, '35': 374, '36': 378, '41': 717, '42': 1265, '43': 237, '44': 1594, '45': 244, '46': 586, '47': 339, '48': 691, '49': 583, '50': 355}|
41,16617.217466527945,15509.510524340225,1105.4076953798574,1.2738294538199255,1.0254173818014936,15,48,12059.135404964898,102794,1489,66018,16404,0,10296,4475,4111,21,167,1635; 81750,296,50374,13267,0,17443,18,54,|{'0': 1128, '1': 932, '2': 906, '3': 626, '4': 1020, '5': 566, '6': 568, '7': 357, '8': 748, '9': 475, '10': 542, '11': 1430, '12': 537, '13': 364, '14': 572, '15': 322, '16': 771, '17': 622, '18': 1498, '19': 951, '20': 462, '21': 737, '22': 302, '23': 541, '24': 765, '25': 665, '26': 682, '27': 910, '28': 1080, '29': 446, '30': 551, '31': 420, '32': 253, '33': 482, '34': 431, '35': 563, '36': 352, '37': 285, '38': 325, '39': 270, '40': 554, '42': 951, '43': 424, '44': 341, '45': 441, '46': 800, '47': 782, '48': 377, '49': 529, '50': 720}|
42,15275.330549379249,14180.378751820748,1092.561979042111,1.2848371865999677,1.1049813564106508,17,50,12156.891078047103,102813,1470,62510,18144,0,10626,5868,4492,21,167,1616; 80800,464,47872,11973,0,19747,0,16,|{'0': 1076, '1': 1201, '2': 680, '3': 527, '4': 1600, '5': 1171, '6': 763, '7': 517, '8': 1117, '9': 629, '10': 375, '11': 1200, '12': 334, '13': 238, '14': 643, '15': 339, '16': 704, '17': 490, '18': 919, '19': 795, '20': 741, '21': 1288, '22': 324, '23': 302, '24': 731, '25': 445, '26': 628, '27': 1546, '28': 869, '29': 264, '30': 803, '31': 739, '32': 324, '33': 935, '34': 274, '35': 411, '36': 418, '37': 186, '38': 223, '39': 166, '40': 915, '41': 925, '43': 265, '44': 590, '45': 285, '46': 798, '47': 425, '48': 591, '49': 675, '50': 524}|
43,16863.318715642952,15053.164423176328,1807.86555195452,1.2601784507399327,1.0285620909933624,73,69,12098.462826267338,94880,2512,59744,9760,0,17454,4326,1084,8,167,2674; 128352,3816,80921,20740,0,13123,5478,674,|{'0': 753, '1': 678, '2': 1200, '3': 1392, '4': 507, '5': 397, '6': 623, '7': 511, '8': 363, '9': 592, '10': 2204, '11': 573, '12': 1584, '13': 2089, '14': 913, '15': 692, '16': 983, '17': 1509, '18': 550, '19': 1040, '21': 536, '22': 613, '23': 1008, '24': 367, '25': 1826, '26': 1058, '27': 451, '28': 422, '29': 2674, '30': 257, '31': 372, '32': 415, '33': 386, '34': 1609, '35': 1684, '36': 672, '37': 1711, '38': 1887, '39': 1496, '40': 304, '41': 725, '42': 482, '45': 2674, '46': 864, '47': 1132, '48': 352, '49': 590, '50': 1711}|
44,15855.745386033897,13486.768351185005,2366.992257813088,0.881878244939203,1.102898809239703,11,77,9957.282833779283,73251,3334,51311,1819,0,16787,0,0,1,167,3501; 140040,1035,103545,21929,0,1721,11542,106,|{'0': 803, '1': 931, '2': 505, '3': 476, '4': 1204, '5': 1610, '6': 808, '7': 633, '8': 1600, '9': 713, '10': 361, '11': 930, '14': 582, '15': 442, '16': 610, '17': 458, '18': 828, '19': 567, '20': 2794, '21': 1142, '22': 399, '24': 956, '25': 401, '26': 594, '27': 1404, '28': 880, '30': 2020, '31': 1114, '32': 482, '33': 1524, '35': 392, '36': 435, '40': 2523, '41': 705, '42': 1335, '46': 669, '47': 367, '48': 1099, '49': 777, '50': 422}|
45,15385.702599180413,13726.276234378667,1657.0974075693903,1.2152524922998225,1.1137047656762684,115,66,9768.426601700514,95104,2305,59114,10609,0,17079,4499,1498,21,167,2451; 117648,6078,72970,7412,0,15085,4918,122,|{'0': 776, '1': 621, '2': 1162, '3': 1387, '4': 468, '5': 407, '6': 613, '7': 484, '8': 333, '9': 554, '10': 2116, '11': 565, '12': 1429, '13': 1895, '14': 877, '15': 629, '16': 974, '17': 1399, '18': 527, '19': 1014, '21': 544, '22': 594, '23': 1010, '24': 327, '25': 1705, '26': 1026, '27': 408, '28': 389, '29': 2451, '30': 272, '31': 395, '32': 429, '33': 379, '34': 1468, '35': 1608, '36': 630, '37': 1538, '38': 1643, '39': 1318, '40': 270, '41': 709, '42': 450, '43': 2451, '46': 823, '47': 1073, '48': 335, '49': 587, '50': 1616}|
46,18084.9977099801,17291.13654676935,791.7017806053732,1.2300196035597115,0.9293630098349626,36,29,12901.929675153606,103258,1025,60068,23167,0,8754,4880,5386,21,167,1171; 58550,588,31368,11763,0,14057,53,486,|{'0': 951, '1': 962, '2': 895, '3': 771, '4': 627, '5': 519, '6': 898, '7': 580, '8': 335, '9': 793, '10': 485, '11': 542, '12': 296, '13': 286, '14': 960, '15': 492, '16': 1116, '17': 758, '18': 469, '19': 968, '20': 290, '21': 774, '22': 480, '23': 260, '24': 249, '25': 614, '26': 1039, '27': 493, '28': 353, '29': 401, '30': 291, '31': 545, '32': 365, '33': 502, '34': 304, '35': 641, '36': 526, '37': 211, '38': 220, '39': 209, '40': 337, '41': 585, '42': 602, '43': 381, '44': 248, '45': 398, '47': 378, '48': 463, '49': 770, '50': 550}|
47,14950.320696914094,13712.720572574452,1235.2170394244533,1.2540169817999218,1.1290679573986107,23,45,10914.644195402116,102602,1681,70617,14237,0,8477,5569,2020,21,167,1827; 91350,482,62093,11782,0,15928,0,743,|{'0': 673, '1': 515, '2': 851, '3': 743, '4': 546, '5': 332, '6': 401, '7': 267, '8': 401, '9': 368, '10': 966, '11': 692, '12': 1323, '13': 782, '14': 484, '15': 281, '16': 613, '17': 752, '18': 751, '19': 812, '20': 230, '21': 406, '22': 269, '23': 1374, '24': 463, '25': 931, '26': 600, '27': 418, '28': 531, '29': 809, '30': 292, '31': 262, '32': 225, '33': 282, '34': 1182, '35': 638, '36': 331, '37': 633, '38': 669, '39': 464, '40': 286, '41': 899, '42': 509, '43': 721, '44': 197, '45': 783, '46': 579, '48': 239, '49': 350, '50': 1132}|
48,17292.757421806484,15449.445907541518,1840.9939782992346,1.3143218061601791,1.0032141780833002,51,72,11412.864389973802,88516,2575,60133,6867,0,16719,1073,1148,20,167,2723; 125258,2032,85316,23328,0,3817,8582,3328,|{'0': 901, '1': 1051, '2': 672, '3': 666, '4': 955, '5': 1479, '6': 1573, '7': 1550, '8': 692, '9': 1556, '10': 412, '11': 707, '12': 315, '13': 313, '14': 1075, '15': 874, '16': 901, '17': 658, '18': 575, '19': 780, '20': 720, '21': 1360, '22': 922, '24': 446, '25': 543, '26': 891, '27': 837, '28': 534, '29': 394, '30': 676, '31': 2428, '32': 1248, '33': 1872, '34': 303, '35': 635, '36': 1018, '40': 889, '41': 597, '42': 978, '43': 355, '44': 795, '45': 355, '46': 1062, '47': 338, '49': 1554, '50': 487}|
49,17139.152458787063,15738.188288533625,1398.8309001473297,1.1317906393195547,1.0014794857644558,31,58,8202.75454314418,102360,1923,64145,15625,0,13969,4799,1899,21,167,2069; 103450,840,60881,21858,0,18270,318,51241,|{'0': 1086, '1': 1290, '2': 909, '3': 930, '4': 839, '5': 1031, '6': 2039, '7': 1648, '8': 545, '9': 2069, '10': 545, '11': 691, '12': 405, '13': 345, '14': 1591, '15': 1079, '16': 1343, '17': 905, '18': 597, '19': 997, '20': 483, '21': 1300, '22': 1076, '23': 306, '24': 373, '25': 697, '26': 1309, '27': 744, '28': 447, '29': 477, '30': 460, '31': 1434, '32': 1083, '33': 1043, '34': 354, '35': 775, '36': 1224, '37': 311, '38': 321, '39': 301, '40': 531, '41': 649, '42': 892, '43': 480, '44': 451, '45': 505, '46': 1413, '47': 415, '48': 1203, '50': 628}|
50,15694.098604550954,14599.247484620166,1092.561979042111,1.209093498359799,1.0800474157090754,156,47,11499.186299528203,102813,1470,63533,17861,0,12327,5036,2586,21,167,1616; 80800,5762,47278,107,0,17211,0,136,|{'0': 844, '1': 646, '2': 1188, '3': 1174, '4': 493, '5': 372, '6': 529, '7': 392, '8': 350, '9': 492, '10': 1451, '11': 544, '12': 1037, '13': 872, '14': 692, '15': 422, '16': 866, '17': 1206, '18': 592, '19': 1060, '20': 231, '21': 450, '22': 390, '23': 726, '24': 302, '25': 1494, '26': 880, '27': 413, '28': 421, '29': 1032, '30': 288, '31': 350, '32': 308, '33': 329, '34': 920, '35': 1112, '36': 458, '37': 655, '38': 676, '39': 485, '40': 230, '41': 703, '42': 493, '43': 1027, '44': 194, '45': 1101, '46': 813, '47': 1024, '48': 313, '49': 482}|
