node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,874889.9868929008,807226.7863206223,67545.48086520897,66.79684595628645,50.922861978261125,2585,548,10673.808726467203,4819098,94864,3084406,628018,0,704594,132606,174875,21,8517,99906,94864,3084406,628018,0,704594,132606,174875,
32,14534.001591280858,12199.37978631506,2332.511650801266,0.9283189667392141,1.1818352172963518,1,24,4710.0280278494265,72116,3283,53850,1859,0,12837,287,0,1,167,3450; 138000,838,103957,13313,0,1573,18326,69,|{'0': 698, '1': 525, '2': 431, '5': 571, '6': 582, '7': 1019, '8': 552, '9': 736, '10': 643, '11': 685, '12': 1029, '13': 1652, '14': 1271, '15': 673, '17': 565, '18': 1382, '19': 699, '20': 922, '21': 814, '22': 506, '24': 432, '26': 1617, '27': 489, '28': 479, '29': 1341, '30': 2255, '31': 1483, '33': 724, '34': 410, '35': 888, '38': 1271, '39': 412, '40': 1039, '41': 644, '42': 673, '43': 1116, '45': 470, '47': 1453, '48': 409, '50': 483}|
33,17989.572807289704,17071.797559168564,915.4263116479,1.410658347780254,0.93827813314263,62,9,9586.759236588809,98553,1208,55727,19327,0,10917,3246,8127,21,167,1354; 67700,782,35065,11734,0,18551,135,92,|{'0': 1354, '1': 992, '2': 741, '3': 416, '4': 307, '5': 1062, '6': 1180, '7': 1050, '8': 1228, '9': 999, '10': 556, '11': 1131, '12': 515, '13': 668, '14': 819, '15': 483, '16': 330, '17': 995, '18': 638, '19': 795, '20': 554, '21': 951, '22': 894, '23': 305, '24': 608, '25': 405, '26': 484, '27': 319, '28': 683, '29': 775, '30': 298, '31': 428, '32': 303, '34': 264, '35': 563, '36': 369, '37': 248, '38': 404, '39': 649, '40': 973, '41': 1087, '42': 1328, '43': 595, '44': 397, '45': 359, '46': 335, '47': 630, '48': 375, '49': 367, '50': 426}|
34,17725.44018936179,16001.283650698484,1722.0020795916882,1.180200572099754,0.9742585055203775,34,11,6838.837172095476,91891,2380,67176,7123,0,13910,1304,0,1,167,2547; 122256,2704,89884,22295,0,3649,828,7,|{'0': 557, '1': 572, '2': 462, '3': 381, '4': 438, '5': 407, '6': 581, '7': 472, '8': 531, '9': 775, '10': 1350, '11': 429, '12': 912, '13': 481, '14': 591, '15': 1409, '16': 562, '17': 766, '18': 567, '19': 336, '20': 985, '21': 810, '22': 408, '23': 755, '24': 285, '25': 476, '26': 605, '27': 2151, '28': 288, '29': 448, '30': 446, '31': 661, '32': 281, '33': 542, '35': 995, '36': 392, '37': 253, '38': 693, '39': 315, '40': 463, '41': 777, '42': 596, '43': 298, '45': 2203, '46': 532, '47': 581, '48': 1911, '49': 643}|
35,19210.84831382233,17826.781913204297,1381.9286418081895,1.2609441464398798,0.8768146617010321,9,10,11020.415451819612,97863,1897,59569,14918,0,14818,3006,3656,21,167,2044; 102200,321,60152,19775,0,21716,81,34,|{'0': 871, '1': 707, '2': 519, '3': 359, '4': 325, '5': 626, '6': 833, '7': 912, '8': 768, '9': 1205, '10': 1686, '11': 663, '12': 1944, '13': 990, '14': 1241, '15': 1726, '16': 392, '17': 1002, '18': 1284, '19': 504, '20': 2044, '21': 1440, '22': 527, '23': 477, '24': 386, '25': 406, '26': 1265, '27': 909, '28': 391, '29': 903, '30': 825, '31': 1381, '32': 515, '33': 880, '34': 783, '36': 335, '37': 200, '38': 1381, '39': 383, '40': 836, '41': 1153, '42': 911, '43': 541, '44': 280, '45': 1047, '46': 347, '47': 1379, '48': 830, '49': 418, '50': 318}|
36,18111.608509872873,16246.10456606737,1863.3049593068995,1.2438714103199473,0.9551130863384185,49,15,10520.531402513852,90136,2597,60398,4989,0,19390,2759,2,9,167,2756; 132288,2242,91270,24124,0,9322,2714,56,|{'0': 792, '1': 1117, '2': 1593, '3': 2552, '4': 2101, '5': 913, '6': 981, '7': 571, '8': 990, '9': 737, '10': 511, '11': 788, '12': 362, '13': 349, '14': 474, '15': 469, '16': 1623, '17': 875, '18': 390, '19': 613, '20': 404, '21': 626, '22': 1033, '23': 1114, '24': 1011, '25': 2339, '26': 322, '27': 367, '28': 941, '29': 417, '31': 326, '33': 786, '34': 441, '35': 440, '37': 1940, '38': 279, '39': 1010, '40': 521, '41': 764, '42': 803, '43': 411, '44': 1011, '45': 457, '46': 1681, '47': 371, '48': 589, '49': 1258, '50': 555}|
37,16834.19906508964,14782.17124094886,2049.905891371006,1.085249818619466,1.036682978220691,0,15,0,77491,2866,56942,2944,0,14226,517,0,3,167,3032; 127344,69,96313,14305,0,862,15760,6455,|{'0': 617, '1': 823, '2': 1094, '3': 1759, '4': 1982, '5': 684, '6': 668, '7': 395, '8': 678, '9': 524, '10': 376, '11': 551, '12': 283, '14': 368, '15': 336, '16': 1380, '17': 653, '18': 298, '19': 468, '20': 315, '21': 533, '22': 768, '23': 964, '24': 856, '25': 1770, '28': 730, '29': 321, '33': 581, '34': 315, '35': 332, '36': 2118, '39': 785, '40': 375, '41': 538, '42': 580, '43': 326, '44': 1021, '45': 366, '46': 1452, '48': 447, '49': 1111, '50': 490}|
38,18093.78397238316,16297.90843917161,1793.6676549496422,1.2539974847399888,0.9538807729863368,41,14,8338.509135739425,91348,2495,60888,8447,0,17910,1422,186,10,167,2653; 127344,3458,83609,27506,0,5811,1793,61,|{'0': 776, '1': 625, '2': 453, '3': 296, '4': 257, '5': 534, '6': 715, '7': 921, '8': 680, '9': 977, '10': 1281, '11': 702, '12': 2139, '13': 1317, '14': 1322, '15': 1402, '16': 324, '17': 797, '18': 1582, '19': 558, '20': 1909, '21': 1158, '22': 465, '23': 360, '24': 378, '25': 320, '26': 2271, '27': 1036, '28': 382, '29': 1049, '30': 1626, '31': 2454, '32': 944, '33': 799, '34': 781, '35': 1798, '36': 297, '39': 365, '40': 868, '41': 901, '42': 798, '43': 683, '45': 982, '46': 285, '47': 1730, '48': 734, '49': 372, '50': 332}|
39,17637.487226306934,16009.854688334965,1625.321161891807,1.3338444616201928,0.9775316312317844,11,14,7824.044598054997,97503,2257,65572,9105,0,14771,3994,1809,20,167,2404; 120200,130,78080,21387,0,20381,20,67,|{'0': 1116, '1': 1166, '2': 1392, '3': 1041, '4': 635, '5': 1626, '6': 1125, '7': 890, '8': 1291, '9': 788, '10': 455, '11': 1416, '12': 421, '13': 559, '14': 638, '15': 377, '16': 559, '17': 892, '18': 546, '19': 1399, '20': 449, '21': 718, '22': 1862, '23': 448, '24': 2404, '25': 739, '26': 378, '27': 304, '28': 2328, '29': 703, '30': 276, '31': 356, '32': 296, '33': 1083, '34': 314, '35': 485, '36': 878, '37': 642, '38': 328, '40': 855, '41': 816, '42': 1061, '43': 793, '44': 1538, '45': 322, '46': 510, '47': 513, '48': 385, '49': 504, '50': 1500}|
40,16986.542319360015,16065.37104654357,918.8067633157286,1.3661498010601811,0.9983597266174918,142,8,10992.406016442212,98548,1213,60530,16690,0,11243,3278,5599,21,167,1359; 67950,3129,39081,696,0,15911,0,57,|{'0': 900, '1': 595, '2': 458, '3': 307, '4': 227, '5': 778, '6': 729, '7': 1339, '8': 764, '9': 731, '10': 474, '11': 978, '12': 480, '13': 919, '14': 1047, '15': 449, '16': 218, '17': 653, '18': 883, '19': 890, '20': 554, '21': 717, '22': 630, '23': 233, '24': 506, '25': 251, '26': 552, '27': 261, '28': 555, '29': 1164, '30': 409, '31': 568, '32': 409, '33': 994, '34': 234, '35': 530, '36': 274, '37': 200, '38': 444, '39': 512, '41': 708, '42': 840, '43': 932, '44': 308, '45': 282, '46': 216, '47': 760, '48': 286, '49': 248, '50': 473}|
41,15926.049906404229,14295.122543962048,1628.7016135596348,1.146109862699647,1.0796390442712152,165,14,5781.91492103274,97498,2259,55164,9568,0,26648,3104,757,18,167,2409; 120450,11886,63454,785,0,20721,0,461,|{'0': 1817, '1': 1760, '2': 1177, '3': 793, '4': 606, '5': 1344, '6': 2065, '7': 1425, '8': 1801, '9': 2409, '10': 1410, '11': 1353, '12': 1124, '13': 1032, '14': 1398, '15': 1255, '16': 699, '17': 2278, '18': 1211, '19': 951, '20': 1288, '21': 2237, '22': 1215, '23': 737, '24': 848, '25': 778, '26': 888, '27': 759, '28': 900, '29': 1085, '30': 564, '31': 894, '32': 462, '33': 1920, '34': 710, '35': 1412, '36': 673, '37': 482, '38': 836, '39': 855, '40': 1313, '42': 2088, '43': 705, '44': 543, '45': 867, '46': 641, '47': 1120, '48': 945, '49': 768, '50': 555}|
42,18397.78887382676,17491.561556182955,903.9327759772827,1.382037932880133,0.9125037408052626,53,7,10065.198453611587,98570,1191,55262,18975,0,11724,3293,8124,21,167,1337; 66850,2243,34352,9932,0,14929,307,61,|{'0': 1297, '1': 1090, '2': 761, '3': 486, '4': 347, '5': 993, '6': 1291, '7': 934, '8': 1235, '9': 1110, '10': 580, '11': 1000, '12': 503, '13': 588, '14': 783, '15': 527, '16': 357, '17': 1138, '18': 675, '19': 680, '20': 571, '21': 1008, '22': 838, '23': 337, '24': 577, '25': 439, '26': 457, '27': 303, '28': 636, '29': 670, '30': 301, '31': 428, '32': 262, '33': 1305, '34': 295, '35': 579, '36': 418, '37': 260, '38': 425, '39': 586, '40': 844, '41': 1177, '43': 496, '44': 325, '45': 400, '46': 342, '47': 619, '48': 417, '49': 381, '50': 427}|
43,17149.516278076495,15759.157233754591,1388.0134548102799,1.3448208727802367,1.000768660433028,2,8,8688.893416978317,97854,1907,70384,10063,0,10196,3092,2213,21,167,2053; 102650,12,71539,14390,0,16669,0,40,|{'0': 861, '1': 637, '2': 509, '3': 324, '4': 218, '5': 914, '6': 675, '7': 1231, '8': 749, '9': 642, '10': 467, '11': 1019, '12': 503, '13': 1071, '14': 976, '15': 379, '16': 218, '17': 579, '18': 868, '19': 1356, '20': 521, '21': 633, '22': 733, '23': 211, '24': 640, '25': 305, '26': 587, '27': 238, '28': 815, '29': 1329, '30': 531, '31': 580, '32': 685, '33': 837, '34': 213, '35': 517, '36': 273, '37': 204, '38': 472, '39': 679, '40': 1341, '41': 633, '42': 758, '44': 438, '45': 288, '46': 232, '47': 786, '48': 298, '49': 254, '50': 884}|
44,15746.435075491338,13800.999795571006,1943.0836186676406,1.252599371099958,1.099061914165497,1,14,16077.192878098023,82168,2708,60561,3828,0,14742,332,0,1,167,2874; 129330,324,95738,12870,0,798,19562,67,|{'0': 842, '1': 921, '2': 1189, '3': 1259, '4': 708, '5': 1064, '6': 824, '7': 679, '8': 905, '9': 625, '10': 375, '11': 971, '12': 334, '13': 384, '14': 453, '15': 344, '16': 625, '17': 670, '18': 357, '19': 952, '20': 329, '21': 534, '22': 1280, '23': 485, '24': 1854, '25': 816, '26': 332, '28': 1553, '29': 482, '31': 295, '33': 773, '35': 369, '36': 1127, '37': 960, '39': 1814, '40': 614, '41': 650, '42': 730, '43': 605, '45': 314, '46': 600, '47': 385, '48': 321, '49': 557, '50': 1332}|
45,16987.184530238646,15753.649736375459,1231.1604974230597,1.3679749135803418,1.0063215557174494,17,9,10904.053445356743,98086,1674,67975,13893,0,9991,2454,2099,21,167,1821; 91050,437,62889,11039,0,15841,0,53769,|{'0': 495, '1': 504, '2': 408, '3': 312, '4': 306, '5': 366, '6': 528, '7': 432, '8': 476, '9': 711, '10': 1287, '11': 364, '12': 926, '13': 476, '14': 499, '15': 1340, '16': 409, '17': 684, '18': 534, '19': 262, '20': 910, '21': 769, '22': 346, '23': 557, '24': 264, '25': 358, '26': 604, '27': 1627, '28': 292, '29': 370, '30': 393, '31': 564, '32': 265, '33': 506, '34': 1597, '35': 958, '36': 294, '37': 240, '38': 694, '39': 263, '40': 403, '41': 709, '42': 526, '43': 236, '44': 183, '46': 342, '47': 565, '48': 1358, '49': 469, '50': 180}|
46,17626.312373045308,15969.563346308525,1654.393046235128,1.377145441980341,0.9788350710506244,45,12,13536.473025780757,90445,2301,62410,7192,0,15165,1448,1931,21,167,2447; 117456,996,83198,13494,0,13159,4870,107,|{'0': 591, '1': 878, '2': 942, '3': 1293, '4': 2098, '5': 589, '6': 701, '7': 402, '8': 711, '9': 643, '10': 544, '11': 520, '12': 370, '13': 283, '14': 361, '15': 488, '16': 2400, '17': 723, '18': 316, '19': 384, '20': 405, '21': 560, '22': 630, '23': 1729, '24': 563, '25': 1998, '26': 272, '27': 419, '28': 489, '29': 322, '31': 289, '33': 563, '34': 500, '35': 432, '36': 1488, '37': 1216, '38': 282, '39': 567, '40': 414, '41': 608, '42': 601, '43': 257, '44': 496, '45': 507, '47': 310, '48': 733, '49': 2054, '50': 317}|
47,17013.755320829605,16109.397786420077,901.9045049765856,1.4565472792204879,0.9964821804379671,65,4,13532.610841560047,95541,1188,58253,17660,0,9086,2248,7108,21,167,1334; 65366,1246,37997,8687,0,15621,73,54,|{'0': 581, '1': 412, '2': 319, '3': 252, '4': 165, '5': 438, '6': 532, '7': 827, '8': 497, '9': 650, '10': 632, '11': 540, '12': 912, '13': 1155, '14': 1171, '15': 661, '16': 179, '17': 541, '18': 1322, '19': 426, '20': 923, '21': 762, '22': 391, '23': 211, '24': 286, '25': 210, '26': 1112, '27': 348, '28': 324, '29': 900, '30': 754, '31': 1048, '32': 582, '33': 619, '34': 338, '35': 880, '36': 194, '38': 883, '39': 300, '40': 795, '41': 610, '42': 595, '43': 539, '44': 170, '45': 414, '46': 174, '48': 332, '49': 220, '50': 243}|
48,15663.309776969676,14475.699041454043,1185.1863547405987,1.3394868399002142,1.0848939655856529,17,11,13906.760158089166,98154,1606,69159,14118,0,8629,2441,2203,21,167,1753; 87650,258,61949,10136,0,14935,0,98,|{'0': 467, '1': 541, '2': 441, '3': 375, '4': 399, '5': 351, '6': 537, '7': 415, '8': 476, '9': 685, '10': 1041, '11': 367, '12': 668, '13': 355, '14': 421, '15': 912, '16': 580, '17': 677, '18': 441, '19': 252, '20': 680, '21': 678, '22': 369, '23': 796, '24': 301, '25': 468, '26': 404, '27': 1048, '28': 306, '29': 316, '30': 283, '31': 473, '32': 204, '33': 492, '34': 1283, '35': 701, '36': 375, '37': 247, '38': 483, '39': 264, '40': 371, '41': 671, '42': 513, '43': 252, '44': 233, '45': 1309, '46': 501, '47': 432, '49': 652, '50': 195}|
49,19971.571753187178,18314.26203477917,1655.0691365686935,1.4032878096604227,0.8372940278974601,56,14,10684.384413360061,90444,2301,62106,7193,0,15267,1424,2155,21,167,2448; 117504,1119,82101,16682,0,15546,602,89,|{'0': 585, '1': 922, '2': 959, '3': 1097, '4': 1572, '5': 618, '6': 786, '7': 452, '8': 699, '9': 739, '10': 636, '11': 552, '12': 466, '13': 354, '14': 390, '15': 597, '16': 2264, '17': 864, '18': 397, '19': 387, '20': 469, '21': 718, '22': 668, '23': 2305, '24': 577, '25': 1683, '26': 337, '27': 490, '28': 509, '29': 344, '31': 319, '33': 621, '34': 656, '35': 488, '36': 1168, '37': 876, '38': 350, '39': 511, '40': 397, '41': 768, '42': 663, '43': 300, '44': 486, '45': 644, '46': 2085, '47': 371, '48': 956, '50': 308}|
50,15470.35215784138,13713.46836177681,1754.4544156028371,1.3185288428402395,1.1108516505452735,4,12,4008.6626114173887,92115,2444,68984,6054,0,12840,1762,34,17,167,2595; 124560,282,91288,9468,0,1472,21983,25568,|{'0': 913, '1': 744, '2': 831, '3': 638, '4': 394, '5': 1179, '6': 771, '7': 880, '8': 850, '9': 626, '10': 342, '11': 1236, '12': 353, '13': 584, '14': 646, '15': 325, '16': 400, '17': 659, '18': 543, '19': 1622, '20': 370, '21': 526, '22': 1245, '23': 337, '24': 1573, '25': 497, '26': 352, '28': 1644, '29': 723, '30': 308, '31': 369, '32': 392, '33': 843, '35': 402, '36': 537, '37': 440, '38': 316, '39': 1601, '40': 888, '41': 626, '42': 816, '43': 1085, '44': 1165, '45': 232, '46': 332, '47': 460, '48': 306, '49': 351}|
