node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,874951.0559938363,807230.3095426075,67602.94854356204,66.87732719448688,50.920581343000634,2604,501,10830.980831567107,4823020,94986,3086649,632083,0,698072,133699,177769,21,8517,99991,94986,3086649,632083,0,698072,133699,177769,
32,14549.06743329962,12214.446508987061,2332.511650801266,0.9283454908192171,1.1809280398405382,1,28,30585.138132186952,72104,3283,54126,1900,0,12549,245,0,1,167,3450; 138000,813,104114,13281,0,1603,18173,127,|{'0': 725, '1': 512, '2': 411, '5': 583, '6': 573, '7': 985, '8': 594, '9': 719, '10': 647, '11': 668, '12': 1052, '13': 1605, '14': 1240, '15': 705, '17': 577, '18': 1375, '19': 724, '20': 921, '21': 761, '22': 530, '24': 436, '26': 1565, '27': 482, '28': 502, '29': 1316, '30': 2276, '31': 1444, '33': 688, '34': 434, '35': 900, '38': 1274, '39': 440, '40': 991, '41': 671, '42': 674, '43': 1092, '45': 478, '47': 1412, '48': 425, '50': 479}|
33,18000.72530518559,17080.23402632644,918.1306729821629,1.4229340943403033,0.9376717917215638,56,7,9510.87605185933,98635,1212,55967,19717,0,9943,3299,8495,21,167,1358; 67900,640,35347,12076,0,18396,134,35,|{'0': 1358, '1': 965, '2': 715, '3': 445, '4': 319, '5': 1081, '6': 1186, '7': 1010, '8': 1211, '9': 1028, '10': 572, '11': 1149, '12': 511, '13': 630, '14': 845, '15': 477, '16': 344, '17': 973, '18': 691, '19': 778, '20': 576, '21': 947, '22': 877, '23': 329, '24': 600, '25': 399, '26': 494, '27': 321, '28': 651, '29': 763, '30': 317, '31': 479, '32': 281, '34': 269, '35': 593, '36': 365, '37': 252, '38': 421, '39': 654, '40': 972, '41': 1063, '42': 1321, '43': 554, '44': 352, '45': 363, '46': 301, '47': 607, '48': 348, '49': 324, '50': 472}|
34,17707.486212417032,15978.595626461862,1726.7347119266474,1.1804183483397408,0.9754556867303056,40,11,7035.896945242267,91923,2387,67532,7049,0,13618,1336,0,2,167,2554; 122592,2801,89993,22493,0,3462,801,33,|{'0': 545, '1': 587, '2': 466, '3': 389, '4': 457, '5': 454, '6': 622, '7': 510, '8': 542, '9': 778, '10': 1366, '11': 419, '12': 946, '13': 491, '14': 541, '15': 1329, '16': 561, '17': 778, '18': 600, '19': 357, '20': 999, '21': 823, '22': 421, '23': 802, '24': 298, '25': 484, '26': 617, '27': 2122, '28': 295, '29': 432, '30': 425, '31': 623, '32': 310, '33': 530, '35': 1025, '36': 380, '37': 293, '38': 756, '39': 272, '40': 485, '41': 725, '42': 608, '43': 273, '45': 2237, '46': 506, '47': 582, '48': 1917, '49': 621}|
35,19229.70472463177,17830.763387841806,1396.8026291466326,1.2626457544798613,0.8760618862526909,10,11,12274.373593883956,97927,1920,59881,14829,0,14475,3067,3757,21,167,2066; 103300,326,60957,19927,0,21819,95,23,|{'0': 866, '1': 725, '2': 525, '3': 347, '4': 307, '5': 590, '6': 883, '7': 931, '8': 767, '9': 1249, '10': 1691, '11': 618, '12': 1969, '13': 952, '14': 1238, '15': 1770, '16': 441, '17': 985, '18': 1324, '19': 504, '20': 2066, '21': 1455, '22': 510, '23': 427, '24': 373, '25': 409, '26': 1309, '27': 988, '28': 457, '29': 891, '30': 818, '31': 1334, '32': 538, '33': 895, '34': 808, '36': 308, '37': 217, '38': 1418, '39': 381, '40': 839, '41': 1169, '42': 909, '43': 481, '44': 279, '45': 1106, '46': 359, '47': 1333, '48': 874, '49': 415, '50': 295}|
36,18156.770690953523,16256.106534442613,1898.461656652311,1.249202595959977,0.9532972599943733,45,13,11391.434884175362,90170,2644,60161,5144,0,19360,2861,1,5,167,2808; 134784,2280,92895,24696,0,9354,2802,42,|{'0': 784, '1': 1160, '2': 1606, '3': 2624, '4': 2161, '5': 864, '6': 973, '7': 551, '8': 974, '9': 813, '10': 507, '11': 835, '12': 394, '13': 372, '14': 479, '15': 479, '16': 1664, '17': 930, '18': 402, '19': 608, '20': 412, '21': 679, '22': 1038, '23': 1133, '24': 1082, '25': 2387, '26': 289, '27': 361, '28': 928, '29': 457, '31': 360, '33': 792, '34': 397, '35': 416, '37': 1919, '38': 307, '39': 1032, '40': 527, '41': 793, '42': 839, '43': 384, '44': 1067, '45': 462, '46': 1712, '47': 399, '48': 565, '49': 1362, '50': 610}|
37,16853.276422931733,14795.828926132092,2055.314614039531,1.0972155248995465,1.0356672629354482,0,12,0,77564,2879,57018,3047,0,14102,520,0,7,167,3040; 127680,95,96238,14641,0,842,15809,48166,|{'0': 574, '1': 783, '2': 1030, '3': 1847, '4': 1991, '5': 703, '6': 704, '7': 417, '8': 724, '9': 541, '10': 374, '11': 557, '12': 299, '14': 364, '15': 359, '16': 1384, '17': 632, '18': 284, '19': 495, '20': 311, '21': 464, '22': 798, '23': 943, '24': 842, '25': 1695, '28': 763, '29': 338, '33': 573, '34': 347, '35': 345, '36': 2183, '39': 779, '40': 408, '41': 598, '42': 633, '43': 316, '44': 1025, '45': 377, '46': 1531, '48': 440, '49': 1147, '50': 524}|
38,18129.8417537134,16338.018974502958,1789.6111129482485,1.2600579083399788,0.9516083478416018,42,13,9681.453372766306,91390,2493,60679,8568,0,17915,1446,290,13,167,2647; 127056,3302,83757,27476,0,5867,1798,41061,|{'0': 754, '1': 595, '2': 455, '3': 282, '4': 264, '5': 555, '6': 703, '7': 879, '8': 620, '9': 977, '10': 1294, '11': 673, '12': 2150, '13': 1300, '14': 1343, '15': 1392, '16': 321, '17': 734, '18': 1565, '19': 510, '20': 1903, '21': 1136, '22': 500, '23': 361, '24': 365, '25': 325, '26': 2266, '27': 1039, '28': 389, '29': 1022, '30': 1648, '31': 2429, '32': 905, '33': 813, '34': 755, '35': 1782, '36': 317, '39': 370, '40': 906, '41': 883, '42': 785, '43': 638, '45': 991, '46': 297, '47': 1709, '48': 683, '49': 380, '50': 336}|
39,17653.439989555016,16023.104875914147,1628.0255232260693,1.332947367180194,0.976643059872639,8,12,5587.680202429113,97585,2262,65740,9092,0,14613,4089,1790,21,167,2408; 120400,166,78355,21584,0,20018,30,144,|{'0': 1195, '1': 1128, '2': 1417, '3': 1032, '4': 602, '5': 1641, '6': 1035, '7': 861, '8': 1261, '9': 794, '10': 449, '11': 1399, '12': 432, '13': 528, '14': 644, '15': 413, '16': 540, '17': 872, '18': 527, '19': 1412, '20': 411, '21': 722, '22': 1851, '23': 460, '24': 2408, '25': 735, '26': 368, '27': 271, '28': 2334, '29': 724, '30': 296, '31': 388, '32': 279, '33': 1113, '34': 283, '35': 464, '36': 876, '37': 635, '38': 310, '40': 912, '41': 852, '42': 1083, '43': 784, '44': 1549, '45': 327, '46': 526, '47': 512, '48': 388, '49': 512, '50': 1490}|
40,16973.577796451504,16067.278205976516,903.9327759772827,1.3680574914602142,0.998757034048023,154,5,11333.530575233093,98656,1191,60393,16991,0,11073,3285,5724,21,167,1337; 66850,3033,38292,712,0,15549,1,12,|{'0': 921, '1': 588, '2': 477, '3': 309, '4': 207, '5': 791, '6': 706, '7': 1330, '8': 761, '9': 694, '10': 464, '11': 963, '12': 505, '13': 903, '14': 1025, '15': 442, '16': 232, '17': 632, '18': 839, '19': 880, '20': 552, '21': 709, '22': 631, '23': 219, '24': 507, '25': 243, '26': 572, '27': 260, '28': 533, '29': 1170, '30': 420, '31': 529, '32': 392, '33': 987, '34': 223, '35': 541, '36': 254, '37': 182, '38': 409, '39': 492, '41': 720, '42': 842, '43': 886, '44': 298, '45': 312, '46': 207, '47': 790, '48': 303, '49': 235, '50': 471}|
41,15941.973161443577,14309.692175477683,1630.053794226766,1.148476354739643,1.078715408181893,164,12,5826.750374606037,97582,2265,54953,9864,0,26420,3191,891,21,167,2411; 120550,11225,63300,908,0,21601,0,57,|{'0': 1857, '1': 1779, '2': 1253, '3': 747, '4': 618, '5': 1272, '6': 2078, '7': 1475, '8': 1792, '9': 2411, '10': 1465, '11': 1369, '12': 1175, '13': 1020, '14': 1377, '15': 1291, '16': 698, '17': 2258, '18': 1239, '19': 976, '20': 1306, '21': 2256, '22': 1207, '23': 729, '24': 858, '25': 819, '26': 921, '27': 792, '28': 890, '29': 1041, '30': 573, '31': 922, '32': 487, '33': 1935, '34': 715, '35': 1370, '36': 679, '37': 435, '38': 831, '39': 828, '40': 1287, '42': 2078, '43': 754, '44': 514, '45': 938, '46': 596, '47': 1137, '48': 903, '49': 757, '50': 542}|
42,18394.20962200094,17494.74522203823,897.1718726416256,1.3799806891201614,0.9125466403070849,74,8,9697.26225183169,98666,1181,55133,18838,0,11968,3512,8033,21,167,1327; 66350,2524,33937,9882,0,14446,314,49,|{'0': 1294, '1': 1085, '2': 744, '3': 473, '4': 295, '5': 1000, '6': 1256, '7': 949, '8': 1232, '9': 1115, '10': 615, '11': 998, '12': 524, '13': 556, '14': 773, '15': 506, '16': 366, '17': 1118, '18': 651, '19': 689, '20': 555, '21': 989, '22': 868, '23': 364, '24': 568, '25': 400, '26': 444, '27': 333, '28': 638, '29': 649, '30': 325, '31': 440, '32': 281, '33': 1302, '34': 306, '35': 596, '36': 419, '37': 297, '38': 412, '39': 586, '40': 863, '41': 1181, '43': 500, '44': 357, '45': 412, '46': 349, '47': 581, '48': 386, '49': 363, '50': 410}|
43,17152.78010971816,15748.224356092936,1402.2113518151575,1.343465301420227,1.000936530488089,0,11,0,97919,1927,70539,9962,0,10158,3128,2203,21,167,2074; 103700,2,72116,15008,0,16569,0,64,|{'0': 883, '1': 613, '2': 521, '3': 345, '4': 216, '5': 893, '6': 694, '7': 1240, '8': 764, '9': 655, '10': 475, '11': 1067, '12': 513, '13': 1027, '14': 987, '15': 414, '16': 263, '17': 597, '18': 875, '19': 1336, '20': 545, '21': 672, '22': 708, '23': 259, '24': 652, '25': 299, '26': 646, '27': 271, '28': 781, '29': 1334, '30': 537, '31': 578, '32': 641, '33': 918, '34': 250, '35': 530, '36': 274, '37': 230, '38': 512, '39': 686, '40': 1408, '41': 630, '42': 797, '44': 439, '45': 244, '46': 228, '47': 800, '48': 251, '49': 245, '50': 841}|
44,15760.689401523146,13786.845430249861,1971.479412677396,1.2656354297400627,1.0989231990260528,0,12,0,82215,2751,60365,3769,0,14982,350,0,3,167,2916; 131220,351,97021,12907,0,807,20086,142,|{'0': 785, '1': 904, '2': 1261, '3': 1255, '4': 716, '5': 1123, '6': 842, '7': 674, '8': 950, '9': 553, '10': 396, '11': 972, '12': 326, '13': 395, '14': 440, '15': 337, '16': 620, '17': 691, '18': 398, '19': 992, '20': 377, '21': 517, '22': 1276, '23': 467, '24': 1918, '25': 836, '26': 257, '28': 1663, '29': 522, '31': 273, '33': 761, '35': 383, '36': 1110, '37': 991, '39': 1883, '40': 660, '41': 678, '42': 765, '43': 649, '45': 280, '46': 609, '47': 364, '48': 391, '49': 554, '50': 1385}|
45,16988.451697449655,15771.135200120494,1214.9343294174853,1.376343914220339,1.0058240260418942,15,8,9377.133428069303,98196,1651,68041,14147,0,9535,2422,2402,21,167,1797; 89850,343,62622,10790,0,15354,0,5828,|{'0': 444, '1': 523, '2': 396, '3': 309, '4': 313, '5': 384, '6': 504, '7': 383, '8': 421, '9': 684, '10': 1234, '11': 344, '12': 840, '13': 451, '14': 508, '15': 1306, '16': 409, '17': 677, '18': 534, '19': 254, '20': 891, '21': 747, '22': 345, '23': 550, '24': 247, '25': 348, '26': 549, '27': 1589, '28': 263, '29': 357, '30': 372, '31': 547, '32': 235, '33': 455, '34': 1563, '35': 900, '36': 298, '37': 227, '38': 684, '39': 222, '40': 389, '41': 684, '42': 561, '43': 256, '44': 189, '46': 314, '47': 524, '48': 1358, '49': 476, '50': 170}|
46,17617.82991243151,15958.376938600757,1657.0974075693903,1.376151822540341,0.9794144512572983,42,10,13612.423069159311,90528,2305,62470,7372,0,14882,1586,1914,21,167,2451; 117648,1152,83089,13661,0,12740,5094,2046,|{'0': 594, '1': 772, '2': 949, '3': 1306, '4': 2136, '5': 592, '6': 756, '7': 379, '8': 693, '9': 652, '10': 535, '11': 521, '12': 369, '13': 329, '14': 360, '15': 460, '16': 2386, '17': 805, '18': 373, '19': 408, '20': 427, '21': 557, '22': 599, '23': 1756, '24': 590, '25': 1978, '26': 257, '27': 451, '28': 581, '29': 292, '31': 247, '33': 568, '34': 497, '35': 430, '36': 1509, '37': 1200, '38': 288, '39': 552, '40': 409, '41': 655, '42': 584, '43': 264, '44': 550, '45': 475, '47': 323, '48': 692, '49': 2095, '50': 358}|
47,17010.897350464908,16097.075608683794,911.3697696465057,1.4550778341004786,0.9968943268590778,50,9,12125.409081086173,95605,1201,58155,17559,0,9246,2242,7201,21,167,1348; 66052,1037,38724,8981,0,15560,115,72,|{'0': 577, '1': 420, '2': 304, '3': 218, '4': 174, '5': 445, '6': 558, '7': 806, '8': 529, '9': 630, '10': 619, '11': 513, '12': 919, '13': 1180, '14': 1171, '15': 626, '16': 180, '17': 550, '18': 1333, '19': 439, '20': 903, '21': 775, '22': 372, '23': 218, '24': 299, '25': 218, '26': 1110, '27': 376, '28': 302, '29': 955, '30': 748, '31': 1091, '32': 540, '33': 584, '34': 294, '35': 892, '36': 198, '38': 855, '39': 270, '40': 798, '41': 641, '42': 598, '43': 515, '44': 163, '45': 411, '46': 182, '48': 362, '49': 202, '50': 265}|
48,15668.691846539854,14459.453641873359,1206.821245414698,1.3318332647401836,1.085126017100384,17,8,13991.399275564381,98208,1638,69240,13868,0,8902,2513,2052,21,167,1785; 89250,314,62771,10557,0,15164,0,135,|{'0': 478, '1': 571, '2': 450, '3': 414, '4': 423, '5': 375, '6': 555, '7': 417, '8': 534, '9': 731, '10': 1101, '11': 356, '12': 648, '13': 371, '14': 459, '15': 1003, '16': 572, '17': 726, '18': 422, '19': 284, '20': 725, '21': 743, '22': 343, '23': 795, '24': 270, '25': 497, '26': 446, '27': 1065, '28': 297, '29': 345, '30': 301, '31': 427, '32': 225, '33': 487, '34': 1299, '35': 716, '36': 397, '37': 257, '38': 456, '39': 272, '40': 376, '41': 690, '42': 523, '43': 249, '44': 207, '45': 1353, '46': 502, '47': 461, '49': 672, '50': 193}|
49,19977.510266156227,18317.497080494817,1657.7734979029558,1.402680824820424,0.8370069317208911,48,12,9791.161561545645,90527,2306,62442,7276,0,14985,1376,2141,21,167,2452; 117696,1246,82298,16595,0,15303,606,112,|{'0': 672, '1': 905, '2': 919, '3': 1129, '4': 1633, '5': 609, '6': 757, '7': 451, '8': 744, '9': 720, '10': 623, '11': 554, '12': 455, '13': 325, '14': 437, '15': 565, '16': 2244, '17': 890, '18': 413, '19': 418, '20': 485, '21': 653, '22': 648, '23': 2308, '24': 523, '25': 1725, '26': 309, '27': 504, '28': 481, '29': 340, '31': 305, '33': 570, '34': 634, '35': 475, '36': 1200, '37': 944, '38': 347, '39': 472, '40': 390, '41': 784, '42': 675, '43': 283, '44': 475, '45': 641, '46': 2102, '47': 379, '48': 978, '50': 305}|
50,15484.539766284965,13724.267457921083,1757.8348672706652,1.3273598962802462,1.1100812288692092,2,12,9555.788166992961,92192,2451,68917,6194,0,12712,1817,100,18,167,2600; 124800,329,91397,9465,0,1500,22001,102,|{'0': 973, '1': 740, '2': 800, '3': 655, '4': 377, '5': 1165, '6': 762, '7': 814, '8': 902, '9': 608, '10': 367, '11': 1208, '12': 338, '13': 547, '14': 628, '15': 327, '16': 395, '17': 626, '18': 542, '19': 1610, '20': 375, '21': 557, '22': 1205, '23': 314, '24': 1580, '25': 451, '26': 414, '28': 1645, '29': 748, '30': 319, '31': 376, '32': 361, '33': 905, '35': 368, '36': 537, '37': 454, '38': 342, '39': 1627, '40': 874, '41': 654, '42': 825, '43': 1107, '44': 1216, '45': 257, '46': 372, '47': 496, '48': 294, '49': 346}|
