node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,885931.5051702736,820017.0750153111,65801.84389494368,62.37049485545373,50.215765810942514,2417,5275,8172.100129943325,4775852,92061,2791029,801872,0,847465,115386,128422,21,8517,97327,92061,2791029,801872,0,847465,115386,128422,
31,19493.018812422677,17449.865204992824,2041.1167170346532,1.160598237479743,0.876292142871971,1,151,730.565503980957,80691,2853,60581,4483,0,12376,398,0,1,167,3019; 132836,481,100389,23903,0,1569,6494,112,|{'0': 790, '1': 502, '2': 623, '3': 676, '4': 801, '5': 629, '6': 468, '7': 502, '8': 799, '9': 441, '10': 553, '11': 615, '12': 627, '13': 653, '14': 1062, '15': 281, '16': 1241, '17': 1231, '18': 875, '19': 956, '20': 328, '22': 451, '23': 471, '24': 1526, '25': 463, '26': 2770, '27': 342, '28': 568, '29': 731, '30': 606, '34': 1321, '35': 298, '36': 551, '37': 990, '38': 1210, '39': 483, '40': 900, '41': 441, '42': 850, '43': 601, '46': 519, '47': 750, '48': 484, '49': 468}|
32,17939.213632417028,16377.03990544949,1559.7403995359432,1.4760446461207517,0.957282794736722,12,113,12317.241941920187,86365,2160,61879,8500,0,12107,235,1483,21,167,2307; 108429,303,77819,21013,0,5634,3839,52,|{'0': 494, '1': 571, '2': 593, '3': 577, '4': 499, '5': 571, '6': 741, '7': 898, '8': 458, '9': 843, '10': 587, '11': 516, '12': 446, '13': 389, '14': 338, '15': 712, '16': 398, '17': 316, '18': 436, '19': 457, '20': 1484, '21': 807, '22': 384, '23': 802, '24': 329, '25': 723, '27': 353, '28': 711, '29': 521, '30': 690, '33': 1266, '34': 237, '35': 927, '36': 629, '37': 387, '39': 623, '40': 428, '41': 637, '42': 446, '43': 725, '44': 1747, '45': 1536, '46': 843, '47': 524, '48': 837, '49': 825, '50': 349}|
33,18355.982638664136,17159.705000069363,1193.9755290769515,1.379551181580346,0.9225583401222707,55,109,8817.993324540977,92543,1619,57931,16404,0,12902,1017,2670,21,167,1766; 86534,2489,54397,2884,0,9643,13414,99,|{'0': 517, '1': 766, '2': 765, '3': 641, '4': 473, '5': 723, '6': 1025, '7': 850, '8': 350, '9': 1141, '10': 795, '11': 375, '12': 585, '13': 281, '14': 303, '15': 1135, '16': 377, '17': 275, '18': 527, '19': 452, '20': 823, '21': 1439, '22': 578, '23': 1015, '24': 278, '25': 459, '26': 205, '27': 470, '28': 562, '29': 592, '30': 567, '32': 962, '34': 189, '35': 480, '36': 860, '37': 397, '38': 206, '39': 424, '40': 455, '41': 996, '42': 540, '43': 597, '44': 1475, '45': 1638, '46': 878, '47': 595, '48': 1045, '49': 602, '50': 454}|
34,15925.48322380342,14279.69835317308,1643.5756008980782,1.1286649835996383,1.0806047743992067,3,126,5147.287625448253,92018,2265,64938,9150,0,11705,3960,0,1,167,2431; 119119,404,84280,15445,0,10114,8746,29,|{'0': 713, '1': 419, '2': 563, '3': 654, '4': 949, '5': 536, '6': 428, '7': 565, '8': 1150, '9': 397, '10': 489, '11': 956, '12': 481, '13': 1107, '14': 1560, '15': 252, '16': 1159, '17': 1884, '18': 708, '19': 899, '20': 374, '21': 233, '22': 321, '23': 466, '24': 1460, '25': 631, '26': 1321, '27': 264, '28': 748, '29': 673, '30': 721, '31': 1084, '32': 260, '33': 249, '35': 444, '36': 486, '37': 619, '38': 2303, '39': 623, '40': 930, '41': 333, '42': 727, '43': 697, '44': 306, '45': 239, '46': 548, '47': 782, '48': 465, '49': 663}|
35,16278.548632718426,15702.055892022336,574.0006931972113,1.4598659235606517,1.0321816095063339,6,39,17944.539949151775,96480,703,66990,19846,0,4011,1871,3274,21,167,849; 42450,144,28911,5166,0,8126,20,29,|{'0': 197, '1': 184, '2': 230, '3': 248, '4': 339, '5': 240, '6': 247, '7': 425, '8': 327, '9': 258, '10': 217, '11': 465, '12': 155, '13': 349, '14': 210, '15': 169, '16': 215, '17': 222, '18': 189, '19': 242, '20': 553, '21': 178, '22': 119, '23': 286, '24': 168, '25': 656, '26': 102, '27': 92, '28': 453, '29': 205, '30': 398, '31': 102, '32': 350, '33': 249, '34': 174, '36': 215, '37': 165, '38': 154, '39': 619, '40': 246, '41': 164, '42': 213, '43': 428, '44': 282, '45': 247, '46': 389, '47': 266, '48': 291, '49': 555, '50': 92}|
36,16601.039109962716,16003.7399564627,594.9594935377486,1.3265388714600272,1.0131211177872048,158,41,15281.439668788,96449,734,48481,28584,0,9763,2378,6508,21,167,880; 44000,3480,21621,4,0,13697,0,11,|{'0': 578, '1': 842, '2': 834, '3': 672, '4': 405, '5': 797, '6': 826, '7': 472, '8': 302, '9': 710, '10': 859, '11': 245, '12': 706, '13': 184, '14': 258, '15': 483, '16': 315, '17': 228, '18': 580, '19': 495, '20': 271, '21': 413, '22': 497, '23': 715, '24': 250, '25': 255, '26': 175, '27': 351, '28': 393, '29': 626, '30': 430, '31': 142, '32': 228, '33': 427, '34': 160, '35': 216, '37': 464, '38': 160, '39': 211, '40': 435, '41': 759, '42': 564, '43': 397, '44': 329, '45': 326, '46': 530, '47': 507, '48': 712, '49': 353, '50': 292}|
37,14414.26763258779,13300.287717586265,1111.4925083819478,1.330284712680141,1.1571219309938843,39,89,7947.420349861325,95685,1498,58280,16075,0,13560,2487,3784,21,167,1644; 82200,885,48579,12203,0,19136,40,126,|{'0': 1206, '1': 892, '2': 970, '3': 995, '4': 713, '5': 1020, '6': 711, '7': 546, '8': 605, '9': 619, '10': 916, '11': 428, '12': 1107, '13': 346, '14': 675, '15': 454, '16': 935, '17': 582, '18': 1395, '19': 1085, '20': 328, '21': 357, '22': 726, '23': 694, '24': 794, '25': 406, '26': 588, '27': 506, '28': 523, '29': 1132, '30': 650, '31': 530, '32': 226, '33': 380, '34': 426, '35': 312, '36': 871, '38': 379, '39': 355, '40': 958, '41': 669, '42': 1312, '43': 594, '44': 317, '45': 327, '46': 613, '47': 922, '48': 666, '49': 484, '50': 376}|
38,16887.585288150065,14910.65983496784,1974.8598643452242,1.0341873214194026,1.0314015365296072,0,149,0,81458,2755,57674,6669,0,14024,335,0,3,167,2921; 131445,195,94230,12578,0,585,23787,120,|{'0': 759, '1': 471, '2': 542, '3': 677, '4': 1079, '5': 589, '6': 422, '7': 578, '8': 1268, '9': 499, '10': 516, '11': 1092, '12': 436, '13': 1342, '14': 1681, '16': 1311, '17': 1987, '18': 743, '19': 891, '20': 432, '22': 332, '23': 515, '24': 1560, '25': 756, '26': 1390, '28': 860, '29': 733, '30': 814, '31': 1165, '33': 349, '34': 2753, '35': 576, '36': 471, '37': 668, '39': 798, '40': 1036, '41': 374, '42': 763, '43': 781, '44': 338, '45': 276, '46': 608, '47': 830, '48': 473, '49': 681}|
39,17867.420860997852,16934.840484863966,930.3002989863459,1.3345610176802067,0.9455161389340992,46,63,11706.08928814394,95953,1230,61380,18631,0,9958,2118,2638,21,167,1376; 68800,1192,42839,14419,0,8886,219,31,|{'0': 468, '1': 311, '2': 434, '3': 521, '4': 740, '5': 428, '6': 374, '7': 719, '8': 845, '9': 403, '10': 397, '11': 1161, '12': 282, '13': 842, '14': 592, '15': 268, '16': 508, '17': 513, '18': 383, '19': 489, '20': 663, '21': 267, '22': 203, '23': 447, '24': 438, '25': 1335, '26': 269, '27': 164, '28': 1003, '29': 473, '30': 809, '31': 201, '32': 402, '33': 336, '34': 397, '35': 987, '36': 378, '37': 302, '38': 384, '40': 606, '41': 303, '42': 434, '43': 905, '44': 358, '45': 371, '46': 631, '47': 570, '48': 496, '49': 1013, '50': 138}|
40,17403.890567061077,16648.43388148731,753.1646315921272,1.322903320200006,0.969150674455929,28,59,11471.669593298002,96215,968,50264,26360,0,9838,2386,6401,21,167,1114; 55700,673,27775,10598,0,16004,34,639,|{'0': 899, '1': 475, '2': 641, '3': 791, '4': 991, '5': 696, '6': 477, '7': 557, '8': 739, '9': 478, '10': 567, '11': 570, '12': 453, '13': 432, '14': 805, '15': 262, '16': 973, '17': 685, '18': 807, '19': 1071, '20': 319, '21': 278, '22': 305, '23': 544, '24': 766, '25': 452, '26': 384, '27': 211, '28': 696, '29': 869, '30': 802, '31': 361, '32': 212, '33': 259, '34': 482, '35': 331, '36': 513, '37': 658, '38': 419, '39': 464, '41': 382, '42': 883, '43': 682, '44': 262, '45': 255, '46': 578, '47': 988, '48': 500, '49': 532, '50': 169}|
41,18253.181994179933,17721.451676006858,529.3787311818737,1.4398408153804607,0.9117461969235436,74,36,17740.479980739357,96546,636,54383,26830,0,6144,1489,7063,21,167,783; 39150,1118,22084,4362,0,10418,25,88,|{'0': 358, '1': 665, '2': 554, '3': 443, '4': 218, '5': 488, '6': 694, '7': 341, '8': 176, '9': 608, '10': 576, '11': 170, '12': 525, '13': 119, '14': 162, '15': 620, '16': 228, '17': 150, '18': 375, '19': 299, '20': 230, '21': 524, '22': 510, '23': 568, '24': 178, '25': 196, '26': 105, '27': 375, '28': 235, '29': 401, '30': 290, '31': 110, '32': 226, '33': 428, '34': 109, '35': 168, '36': 618, '37': 339, '38': 95, '39': 182, '40': 253, '42': 352, '43': 271, '44': 314, '45': 369, '46': 407, '47': 352, '48': 524, '49': 265, '50': 303}|
42,18514.928834116585,17975.817894335258,536.8157248510967,1.3984814586601921,0.8967334876367096,28,33,17204.919314015882,96535,648,49056,29091,0,6416,2469,8856,21,167,794; 39700,404,19256,7031,0,12568,0,58,|{'0': 794, '1': 507, '2': 583, '3': 689, '4': 489, '5': 653, '6': 454, '7': 422, '8': 373, '9': 398, '10': 545, '11': 302, '12': 546, '13': 248, '14': 375, '15': 236, '16': 521, '17': 335, '18': 794, '19': 732, '20': 223, '21': 216, '22': 323, '23': 426, '24': 441, '25': 257, '26': 251, '27': 216, '28': 393, '29': 762, '30': 480, '31': 210, '32': 154, '33': 258, '34': 222, '35': 189, '36': 532, '37': 626, '38': 210, '39': 252, '40': 614, '41': 358, '43': 420, '44': 190, '45': 198, '46': 418, '47': 693, '48': 435, '49': 319, '50': 162}|
43,16221.261837809625,15623.270948126661,595.6355838713143,1.3195115247600337,1.0357943148561204,37,38,16028.536935536707,96448,735,50140,30467,0,7312,1918,6044,21,167,881; 44050,650,21878,6600,0,13773,0,86,|{'0': 475, '1': 346, '2': 495, '3': 547, '4': 639, '5': 487, '6': 427, '7': 740, '8': 592, '9': 459, '10': 459, '11': 566, '12': 330, '13': 410, '14': 418, '15': 241, '16': 433, '17': 366, '18': 447, '19': 519, '20': 490, '21': 240, '22': 213, '23': 489, '24': 347, '25': 640, '26': 193, '27': 163, '28': 864, '29': 492, '30': 852, '31': 195, '32': 287, '33': 300, '34': 259, '35': 463, '36': 432, '37': 312, '38': 229, '39': 587, '40': 514, '41': 318, '42': 451, '44': 307, '45': 304, '46': 714, '47': 621, '48': 545, '49': 817, '50': 138}|
44,18045.645727604748,16756.70520206281,1286.5999047754392,1.3965887548804123,0.9440320158190822,13,93,11314.746508597897,92406,1757,61094,14431,0,11630,934,2565,21,167,1903; 93247,312,61508,16692,0,10111,4359,49,|{'0': 496, '1': 643, '2': 674, '3': 633, '4': 473, '5': 638, '6': 896, '7': 854, '8': 411, '9': 1000, '10': 683, '11': 476, '12': 498, '13': 339, '14': 324, '15': 854, '16': 390, '17': 318, '18': 450, '19': 453, '20': 1110, '21': 1071, '22': 464, '23': 918, '24': 285, '25': 629, '26': 197, '27': 385, '28': 578, '29': 523, '30': 653, '32': 1453, '33': 1565, '34': 223, '35': 692, '36': 699, '37': 333, '38': 203, '39': 528, '40': 445, '41': 778, '42': 487, '43': 664, '45': 1824, '46': 879, '47': 554, '48': 972, '49': 717, '50': 407}|
45,17162.37684365019,15687.4753685035,1472.5247465059804,1.3745592036003387,1.0021694613178527,43,120,8571.17648722092,89415,2031,58599,11976,0,13738,1239,1831,21,167,2178; 104544,1565,69016,17840,0,5262,8419,1017,|{'0': 619, '1': 806, '2': 751, '3': 717, '4': 545, '5': 710, '6': 1035, '7': 977, '8': 413, '9': 1127, '10': 777, '11': 452, '12': 618, '13': 311, '14': 351, '15': 1135, '16': 376, '17': 297, '18': 509, '19': 499, '20': 1065, '21': 1381, '22': 576, '23': 1101, '24': 298, '25': 567, '27': 536, '28': 645, '29': 656, '30': 673, '32': 1406, '33': 2000, '34': 278, '35': 619, '36': 832, '37': 459, '38': 216, '39': 531, '40': 471, '41': 996, '42': 513, '43': 685, '44': 2092, '46': 970, '47': 599, '48': 1053, '49': 759, '50': 526}|
46,14249.952943012067,13134.71961214088,1112.844689049079,1.2207251449797498,1.1679166959571066,28,85,8028.401906617593,95683,1500,48050,21216,0,17988,2520,4408,21,167,1646; 82300,741,39839,15351,0,25287,26,96,|{'0': 976, '1': 901, '2': 1161, '3': 1207, '4': 996, '5': 1095, '6': 1114, '7': 1618, '8': 772, '9': 1244, '10': 1095, '11': 729, '12': 765, '13': 503, '14': 584, '15': 620, '16': 667, '17': 527, '18': 853, '19': 893, '20': 897, '21': 675, '22': 507, '23': 1367, '24': 521, '25': 887, '26': 322, '27': 377, '28': 1175, '29': 1054, '30': 1324, '31': 290, '32': 612, '33': 825, '34': 355, '35': 733, '36': 1072, '37': 611, '38': 326, '39': 748, '40': 905, '41': 860, '42': 889, '43': 1337, '44': 766, '45': 689, '47': 1122, '48': 1366, '49': 1215, '50': 314}|
47,14889.220982698906,13774.748049474752,1112.1685987155136,1.1746827516596412,1.1296517788493146,166,95,7751.995700989841,95684,1499,46592,19606,0,22010,2540,3437,21,167,1645; 82250,7893,37676,0,0,25113,0,196,|{'0': 1447, '1': 852, '2': 1238, '3': 1516, '4': 1365, '5': 1287, '6': 909, '7': 1070, '8': 966, '9': 939, '10': 1123, '11': 803, '12': 879, '13': 603, '14': 917, '15': 520, '16': 1069, '17': 740, '18': 1311, '19': 1519, '20': 585, '21': 428, '22': 518, '23': 1037, '24': 884, '25': 715, '26': 496, '27': 411, '28': 1101, '29': 1518, '30': 1328, '31': 402, '32': 385, '33': 514, '34': 483, '35': 506, '36': 1001, '37': 964, '38': 489, '39': 718, '40': 1457, '41': 744, '42': 1410, '43': 1173, '44': 458, '45': 441, '46': 1160, '48': 968, '49': 887, '50': 320}|
48,16436.87522453157,14758.078649226221,1676.7040272427928,1.0416108007793998,1.0509372860324393,140,152,2709.310598105064,94849,2331,48485,10442,0,30724,2866,1,18,167,2480; 124000,14240,60980,6851,0,22503,32,217,|{'0': 1404, '1': 1691, '2': 1978, '3': 1795, '4': 1182, '5': 1826, '6': 2196, '7': 1938, '8': 860, '9': 2410, '10': 1994, '11': 828, '12': 1291, '13': 606, '14': 770, '15': 1263, '16': 811, '17': 632, '18': 1246, '19': 1201, '20': 1188, '21': 1275, '22': 948, '23': 2480, '24': 680, '25': 999, '26': 445, '27': 800, '28': 1274, '29': 1572, '30': 1473, '31': 359, '32': 910, '33': 1520, '34': 434, '35': 840, '36': 1936, '37': 992, '38': 429, '39': 845, '40': 1104, '41': 1705, '42': 1339, '43': 1472, '44': 1262, '45': 1246, '46': 2114, '47': 1518, '49': 1334, '50': 605}|
49,14100.538493170068,12987.289066259482,1110.8164180483823,1.2569340722399298,1.1760748123959077,43,87,9554.654214043414,95686,1496,54310,19237,0,15505,2269,2867,21,167,1643; 82150,1019,44929,13246,0,21397,33,245,|{'0': 695, '1': 596, '2': 746, '3': 816, '4': 997, '5': 734, '6': 712, '7': 1332, '8': 933, '9': 773, '10': 711, '11': 1071, '12': 505, '13': 731, '14': 646, '15': 427, '16': 622, '17': 603, '18': 606, '19': 725, '20': 1087, '21': 425, '22': 317, '23': 875, '24': 532, '25': 1365, '26': 305, '27': 261, '28': 1477, '29': 755, '30': 1288, '31': 267, '32': 601, '33': 601, '34': 375, '35': 1053, '36': 603, '37': 453, '38': 396, '39': 1225, '40': 806, '41': 515, '42': 725, '43': 1506, '44': 644, '45': 584, '46': 1190, '47': 879, '48': 886, '50': 244}|
50,18270.043842103674,16320.9677282283,1947.1401606690345,0.9880041184193123,0.947949076972931,9,147,5404.132748866283,80839,2714,60858,3369,0,13897,0,0,1,167,2880; 129600,742,99480,24709,0,1003,3139,130,|{'0': 582, '1': 1009, '2': 784, '3': 616, '4': 420, '5': 762, '6': 875, '7': 549, '8': 313, '9': 847, '10': 827, '11': 291, '12': 988, '14': 361, '15': 1349, '16': 418, '17': 279, '18': 669, '19': 499, '20': 382, '21': 1120, '22': 1653, '23': 705, '24': 335, '25': 303, '27': 2254, '28': 372, '29': 658, '30': 432, '32': 434, '33': 801, '35': 278, '36': 934, '37': 641, '39': 299, '40': 440, '41': 1196, '42': 592, '43': 397, '44': 595, '45': 654, '46': 568, '47': 555, '48': 661, '49': 423}|
