node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,885732.5832288847,819829.0308558535,65791.02644960668,62.298542815733505,50.22738123339281,2404,5281,7523.693082200086,4775406,91960,2791773,799680,0,850388,115545,126464,21,8517,97311,91960,2791773,799680,0,850388,115545,126464,
31,19454.50709593773,17418.128301583984,2034.3558136989973,1.1445402592797074,0.8784403805471448,0,148,0,80661,2845,60553,4627,0,12226,409,0,3,167,3009; 132396,469,100048,23926,0,1516,6437,26,|{'0': 824, '1': 497, '2': 610, '3': 644, '4': 809, '5': 612, '6': 470, '7': 458, '8': 731, '9': 492, '10': 573, '11': 609, '12': 582, '13': 640, '14': 1130, '15': 303, '16': 1246, '17': 1250, '18': 844, '19': 960, '20': 330, '22': 414, '23': 459, '24': 1507, '25': 455, '26': 2768, '27': 369, '28': 576, '29': 748, '30': 648, '34': 1352, '35': 324, '36': 499, '37': 949, '38': 1217, '39': 520, '40': 905, '41': 419, '42': 866, '43': 586, '46': 480, '47': 768, '48': 458, '49': 447}|
32,17976.60067611484,16419.840348133333,1554.3316768674185,1.4737510339207496,0.954900087198482,23,112,11071.387721800298,86447,2152,61835,8468,0,12306,226,1459,20,167,2299; 108053,300,77816,20708,0,5640,3773,3413,|{'0': 509, '1': 559, '2': 615, '3': 542, '4': 490, '5': 580, '6': 732, '7': 885, '8': 443, '9': 881, '10': 565, '11': 462, '12': 441, '13': 413, '14': 367, '15': 724, '16': 368, '17': 335, '18': 427, '19': 454, '20': 1429, '21': 824, '22': 399, '23': 801, '24': 284, '25': 745, '27': 338, '28': 632, '29': 508, '30': 656, '33': 1201, '34': 256, '35': 920, '36': 605, '37': 357, '39': 655, '40': 424, '41': 632, '42': 431, '43': 720, '44': 1763, '45': 1495, '46': 822, '47': 545, '48': 836, '49': 830, '50': 337}|
33,18397.94295590071,17163.81554626468,1231.8365877566255,1.3698117912603274,0.9210100911096288,69,115,9905.55955307784,92481,1676,58071,15723,0,13536,1030,2447,21,167,1822; 89278,2640,56359,3095,0,9909,13545,42,|{'0': 554, '1': 807, '2': 810, '3': 665, '4': 467, '5': 704, '6': 1105, '7': 860, '8': 374, '9': 1119, '10': 797, '11': 383, '12': 601, '13': 273, '14': 364, '15': 1166, '16': 370, '17': 285, '18': 524, '19': 458, '20': 846, '21': 1437, '22': 571, '23': 1071, '24': 307, '25': 488, '26': 189, '27': 486, '28': 579, '29': 617, '30': 641, '32': 980, '34': 213, '35': 504, '36': 826, '37': 408, '38': 212, '39': 435, '40': 468, '41': 992, '42': 504, '43': 666, '44': 1489, '45': 1688, '46': 839, '47': 558, '48': 1075, '49': 655, '50': 489}|
34,15843.895066674537,14190.660742580203,1651.0125945672999,1.1360423329195857,1.0856872185886441,5,135,2998.5556749193142,91976,2275,64781,9194,0,11822,3904,0,3,167,2442; 119658,418,84982,14820,0,9961,9298,13,|{'0': 718, '1': 398, '2': 540, '3': 647, '4': 996, '5': 577, '6': 411, '7': 523, '8': 1157, '9': 396, '10': 492, '11': 929, '12': 438, '13': 1064, '14': 1592, '15': 286, '16': 1248, '17': 1828, '18': 669, '19': 859, '20': 387, '21': 224, '22': 310, '23': 431, '24': 1490, '25': 649, '26': 1331, '27': 250, '28': 716, '29': 712, '30': 742, '31': 1067, '32': 245, '33': 253, '35': 487, '36': 495, '37': 619, '38': 2307, '39': 679, '40': 983, '41': 375, '42': 732, '43': 660, '44': 250, '45': 243, '46': 518, '47': 753, '48': 416, '49': 584}|
35,16314.214140691669,15714.739213088711,596.9877645384457,1.4565340270806577,1.0306290718220164,12,40,18467.030073699992,96429,737,67075,19572,0,4210,1893,3127,21,167,883; 44150,171,30204,5165,0,8457,16,1421,|{'0': 236, '1': 171, '2': 245, '3': 263, '4': 329, '5': 245, '6': 220, '7': 420, '8': 368, '9': 250, '10': 219, '11': 449, '12': 176, '13': 370, '14': 224, '15': 168, '16': 223, '17': 226, '18': 191, '19': 250, '20': 594, '21': 194, '22': 101, '23': 291, '24': 200, '25': 678, '26': 129, '27': 88, '28': 485, '29': 230, '30': 400, '31': 104, '32': 351, '33': 229, '34': 181, '36': 197, '37': 149, '38': 155, '39': 619, '40': 258, '41': 183, '42': 206, '43': 472, '44': 293, '45': 247, '46': 389, '47': 294, '48': 305, '49': 579, '50': 102}|
36,16636.160653497274,16062.523648911278,571.2963318629484,1.3302683994600588,1.0104043511238447,162,44,15992.019775617944,96467,699,48826,28422,0,9608,2383,6530,21,167,845; 42250,3454,20669,18,0,13338,0,64,|{'0': 623, '1': 812, '2': 791, '3': 664, '4': 343, '5': 769, '6': 788, '7': 488, '8': 280, '9': 711, '10': 832, '11': 230, '12': 658, '13': 185, '14': 267, '15': 452, '16': 311, '17': 197, '18': 561, '19': 471, '20': 296, '21': 413, '22': 478, '23': 713, '24': 255, '25': 242, '26': 173, '27': 362, '28': 338, '29': 618, '30': 410, '31': 132, '32': 231, '33': 377, '34': 166, '35': 197, '37': 455, '38': 118, '39': 227, '40': 402, '41': 706, '42': 569, '43': 367, '44': 308, '45': 333, '46': 508, '47': 506, '48': 656, '49': 317, '50': 275}|
37,14397.287574117414,13295.472709400941,1099.322882377767,1.3341581352001675,1.1578242279678903,32,89,7735.056916823725,95686,1480,58442,16125,0,13252,2496,3890,21,167,1626; 81300,745,48201,12279,0,19002,49,60,|{'0': 1198, '1': 862, '2': 922, '3': 1001, '4': 742, '5': 1021, '6': 713, '7': 532, '8': 532, '9': 639, '10': 881, '11': 423, '12': 1103, '13': 308, '14': 653, '15': 428, '16': 946, '17': 617, '18': 1338, '19': 1088, '20': 348, '21': 406, '22': 729, '23': 674, '24': 824, '25': 370, '26': 589, '27': 546, '28': 538, '29': 1101, '30': 614, '31': 499, '32': 245, '33': 370, '34': 395, '35': 287, '36': 869, '38': 367, '39': 359, '40': 920, '41': 673, '42': 1261, '43': 569, '44': 316, '45': 327, '46': 585, '47': 939, '48': 635, '49': 445, '50': 352}|
38,16934.855284232755,14989.040693949195,1943.7597090012064,1.027110943979386,1.0277703578216097,0,147,0,81451,2709,58007,6627,0,13782,325,0,2,167,2875; 129375,185,92757,12443,0,541,23383,1319,|{'0': 710, '1': 450, '2': 559, '3': 636, '4': 1072, '5': 598, '6': 419, '7': 607, '8': 1255, '9': 451, '10': 512, '11': 1053, '12': 474, '13': 1399, '14': 1652, '16': 1286, '17': 1964, '18': 717, '19': 877, '20': 402, '22': 312, '23': 467, '24': 1443, '25': 762, '26': 1355, '28': 814, '29': 705, '30': 860, '31': 1152, '33': 319, '34': 2718, '35': 552, '36': 508, '37': 691, '39': 762, '40': 1033, '41': 372, '42': 760, '43': 752, '44': 342, '45': 305, '46': 543, '47': 775, '48': 514, '49': 709}|
39,17868.024595782055,16941.524737289787,924.2154859842544,1.3390504855202205,0.9453220302655975,33,62,12713.504841115073,95945,1221,61562,18690,0,9752,2118,2612,21,167,1367; 68350,948,42703,14827,0,8522,206,793,|{'0': 438, '1': 318, '2': 413, '3': 496, '4': 731, '5': 426, '6': 405, '7': 713, '8': 847, '9': 421, '10': 389, '11': 1167, '12': 261, '13': 833, '14': 538, '15': 220, '16': 489, '17': 497, '18': 397, '19': 500, '20': 705, '21': 278, '22': 225, '23': 443, '24': 424, '25': 1339, '26': 269, '27': 170, '28': 988, '29': 458, '30': 800, '31': 223, '32': 344, '33': 315, '34': 395, '35': 979, '36': 356, '37': 300, '38': 355, '40': 540, '41': 311, '42': 462, '43': 896, '44': 387, '45': 330, '46': 648, '47': 581, '48': 471, '49': 1030, '50': 126}|
40,17515.276923877755,16755.098025806943,757.8972639270872,1.3190507946,0.9625833596309431,34,66,11152.10612655857,96191,975,50181,26429,0,9913,2414,6281,21,167,1121; 56050,706,28118,10493,0,16079,32,13695,|{'0': 881, '1': 472, '2': 620, '3': 772, '4': 1006, '5': 650, '6': 444, '7': 586, '8': 786, '9': 524, '10': 571, '11': 540, '12': 498, '13': 428, '14': 823, '15': 269, '16': 971, '17': 668, '18': 851, '19': 1075, '20': 340, '21': 270, '22': 293, '23': 502, '24': 764, '25': 486, '26': 421, '27': 245, '28': 688, '29': 885, '30': 787, '31': 340, '32': 215, '33': 260, '34': 449, '35': 334, '36': 496, '37': 665, '38': 379, '39': 443, '41': 354, '42': 895, '43': 703, '44': 253, '45': 219, '46': 616, '47': 981, '48': 483, '49': 536, '50': 195}|
41,18290.34810120199,17732.258714534888,555.7462541909368,1.4329414895404315,0.910191007210238,87,45,16919.301001749885,96490,676,54590,26394,0,6547,1486,6797,21,167,822; 41100,1425,22975,4352,0,10967,14,60,|{'0': 427, '1': 718, '2': 561, '3': 457, '4': 268, '5': 531, '6': 728, '7': 358, '8': 186, '9': 635, '10': 601, '11': 202, '12': 560, '13': 147, '14': 206, '15': 634, '16': 215, '17': 138, '18': 363, '19': 327, '20': 267, '21': 562, '22': 530, '23': 593, '24': 173, '25': 203, '26': 141, '27': 402, '28': 253, '29': 407, '30': 290, '31': 111, '32': 250, '33': 463, '34': 110, '35': 167, '36': 686, '37': 328, '38': 103, '39': 179, '40': 295, '42': 390, '43': 296, '44': 341, '45': 379, '46': 425, '47': 360, '48': 556, '49': 250, '50': 353}|
42,18546.210663096754,17975.330803222907,568.5919705286855,1.392219839340186,0.8956695210256296,25,44,14998.143296859234,96471,695,48911,28733,0,6906,2459,8767,21,167,841; 42050,352,20481,7468,0,13369,0,624,|{'0': 841, '1': 501, '2': 640, '3': 722, '4': 550, '5': 681, '6': 471, '7': 440, '8': 395, '9': 441, '10': 586, '11': 282, '12': 550, '13': 234, '14': 393, '15': 270, '16': 551, '17': 353, '18': 841, '19': 752, '20': 242, '21': 247, '22': 331, '23': 467, '24': 432, '25': 268, '26': 273, '27': 227, '28': 401, '29': 820, '30': 474, '31': 234, '32': 160, '33': 219, '34': 240, '35': 209, '36': 557, '37': 677, '38': 219, '39': 266, '40': 654, '41': 397, '43': 427, '44': 224, '45': 222, '46': 466, '47': 713, '48': 482, '49': 342, '50': 185}|
43,16247.501111878948,15673.84438569624,571.2963318629484,1.3268022847200516,1.0335920634004492,32,44,16856.007512235545,96467,699,50167,30872,0,6791,1938,6164,21,167,845; 42250,584,21073,6352,0,13334,2,712,|{'0': 470, '1': 333, '2': 449, '3': 528, '4': 649, '5': 442, '6': 395, '7': 719, '8': 567, '9': 449, '10': 411, '11': 543, '12': 302, '13': 367, '14': 406, '15': 244, '16': 386, '17': 345, '18': 433, '19': 505, '20': 483, '21': 253, '22': 225, '23': 490, '24': 292, '25': 605, '26': 179, '27': 146, '28': 832, '29': 496, '30': 823, '31': 175, '32': 278, '33': 290, '34': 234, '35': 439, '36': 386, '37': 299, '38': 231, '39': 584, '40': 521, '41': 278, '42': 447, '44': 333, '45': 279, '46': 670, '47': 582, '48': 493, '49': 773, '50': 118}|
44,18057.998671844143,16779.873788838522,1275.7824594383897,1.3994115300004408,0.9430120400276942,13,91,11444.367315829715,92416,1741,61064,14195,0,11942,960,2521,21,167,1887; 92463,351,61163,16099,0,10204,4372,7261,|{'0': 517, '1': 626, '2': 625, '3': 581, '4': 487, '5': 641, '6': 858, '7': 887, '8': 394, '9': 971, '10': 658, '11': 462, '12': 468, '13': 339, '14': 333, '15': 837, '16': 353, '17': 279, '18': 504, '19': 473, '20': 1099, '21': 1059, '22': 453, '23': 913, '24': 278, '25': 621, '26': 190, '27': 378, '28': 617, '29': 504, '30': 603, '32': 1455, '33': 1539, '34': 192, '35': 657, '36': 709, '37': 371, '38': 197, '39': 506, '40': 430, '41': 807, '42': 470, '43': 660, '45': 1817, '46': 843, '47': 554, '48': 937, '49': 751, '50': 397}|
45,17240.83911832581,15782.847479742097,1455.6224881668402,1.3721247025203462,0.9970257362092855,38,115,7520.285972114751,89468,2005,58416,12034,0,13963,1336,1713,19,167,2153; 103344,1631,68052,17503,0,5257,8557,61,|{'0': 563, '1': 783, '2': 769, '3': 689, '4': 529, '5': 748, '6': 1020, '7': 926, '8': 445, '9': 1159, '10': 829, '11': 431, '12': 589, '13': 298, '14': 360, '15': 1091, '16': 378, '17': 312, '18': 527, '19': 487, '20': 1054, '21': 1400, '22': 589, '23': 1030, '24': 326, '25': 597, '27': 498, '28': 622, '29': 594, '30': 684, '32': 1388, '33': 1984, '34': 248, '35': 603, '36': 820, '37': 422, '38': 228, '39': 523, '40': 509, '41': 969, '42': 523, '43': 716, '44': 2069, '46': 937, '47': 613, '48': 1103, '49': 794, '50': 516}|
46,14189.266128295512,13086.873846199902,1099.9989727113325,1.2220811400597509,1.1712282635129023,30,85,8564.673752157021,95685,1481,48227,21134,0,17924,2497,4424,21,167,1627; 81350,800,39340,15014,0,25171,34,88,|{'0': 955, '1': 872, '2': 1150, '3': 1189, '4': 991, '5': 1086, '6': 1106, '7': 1589, '8': 758, '9': 1228, '10': 1097, '11': 690, '12': 714, '13': 500, '14': 641, '15': 599, '16': 634, '17': 478, '18': 851, '19': 905, '20': 920, '21': 636, '22': 487, '23': 1376, '24': 554, '25': 887, '26': 299, '27': 380, '28': 1151, '29': 1044, '30': 1261, '31': 277, '32': 617, '33': 780, '34': 344, '35': 723, '36': 1029, '37': 627, '38': 355, '39': 821, '40': 898, '41': 813, '42': 899, '43': 1326, '44': 760, '45': 687, '47': 1120, '48': 1380, '49': 1201, '50': 325}|
47,14879.586381007926,13777.283315136272,1099.9989727113325,1.1741738876996406,1.1299192949950327,164,92,8052.1874782159775,95685,1481,46719,19638,0,21967,2489,3394,21,167,1627; 81350,8113,37022,0,0,25063,0,204,|{'0': 1453, '1': 880, '2': 1218, '3': 1459, '4': 1287, '5': 1273, '6': 913, '7': 1072, '8': 968, '9': 924, '10': 1136, '11': 804, '12': 892, '13': 584, '14': 922, '15': 514, '16': 1073, '17': 720, '18': 1316, '19': 1484, '20': 567, '21': 513, '22': 554, '23': 998, '24': 861, '25': 718, '26': 481, '27': 382, '28': 1105, '29': 1515, '30': 1311, '31': 376, '32': 396, '33': 519, '34': 512, '35': 546, '36': 1004, '37': 935, '38': 477, '39': 667, '40': 1441, '41': 713, '42': 1417, '43': 1160, '44': 476, '45': 409, '46': 1125, '48': 1013, '49': 925, '50': 320}|
48,16345.176438762708,14671.113902341267,1671.9713949078337,1.0348186364993561,1.056322900723056,142,145,3016.614020908718,94839,2312,48264,10453,0,30902,2903,6,10,167,2473; 123650,14064,60882,7454,0,22181,38,285,|{'0': 1442, '1': 1632, '2': 1993, '3': 1785, '4': 1137, '5': 1814, '6': 2193, '7': 1937, '8': 856, '9': 2426, '10': 2015, '11': 817, '12': 1295, '13': 584, '14': 718, '15': 1282, '16': 890, '17': 655, '18': 1305, '19': 1218, '20': 1184, '21': 1269, '22': 941, '23': 2473, '24': 675, '25': 923, '26': 397, '27': 750, '28': 1272, '29': 1534, '30': 1460, '31': 403, '32': 904, '33': 1491, '34': 462, '35': 796, '36': 1949, '37': 990, '38': 426, '39': 838, '40': 1077, '41': 1682, '42': 1353, '43': 1421, '44': 1282, '45': 1308, '46': 2102, '47': 1463, '49': 1366, '50': 583}|
49,14039.720944363089,12939.30999592937,1097.9707017106357,1.2608532169199513,1.1793935296761662,54,76,9287.60426096919,95688,1478,54045,19260,0,15549,2332,3026,21,167,1624; 81200,1197,44549,12494,0,21275,27,616,|{'0': 686, '1': 501, '2': 702, '3': 866, '4': 1023, '5': 718, '6': 651, '7': 1345, '8': 921, '9': 768, '10': 666, '11': 1049, '12': 485, '13': 720, '14': 662, '15': 420, '16': 642, '17': 559, '18': 604, '19': 701, '20': 1028, '21': 420, '22': 310, '23': 803, '24': 519, '25': 1372, '26': 326, '27': 242, '28': 1462, '29': 714, '30': 1264, '31': 255, '32': 569, '33': 590, '34': 390, '35': 1077, '36': 650, '37': 467, '38': 396, '39': 1239, '40': 751, '41': 487, '42': 693, '43': 1495, '44': 621, '45': 594, '46': 1204, '47': 877, '48': 908, '50': 239}|
50,18352.003726069055,16393.46426596176,1956.6054253389527,0.9907676677793161,0.9432670871614737,11,146,3935.0053901731417,80938,2727,61047,3358,0,13802,3,0,2,167,2894; 130230,739,99889,25058,0,924,3169,123,|{'0': 621, '1': 1017, '2': 760, '3': 623, '4': 387, '5': 731, '6': 981, '7': 480, '8': 296, '9': 842, '10': 855, '11': 283, '12': 1034, '14': 306, '15': 1371, '16': 400, '17': 314, '18': 650, '19': 518, '20': 408, '21': 1110, '22': 1672, '23': 762, '24': 364, '25': 309, '27': 2215, '28': 406, '29': 655, '30': 476, '32': 404, '33': 759, '35': 275, '36': 916, '37': 611, '39': 288, '40': 498, '41': 1143, '42': 597, '43': 449, '44': 606, '45': 678, '46': 567, '47': 555, '48': 727, '49': 422}|
