node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,874771.2873453398,807047.8407019052,67605.6529048963,66.86223751944651,50.931501887146595,2621,677,10394.85738008463,4822319,95034,3088599,631357,0,696922,133807,176993,21,8517,99995,95034,3088599,631357,0,696922,133807,176993,
32,14583.78046933081,12216.697227967114,2364.9639868123927,0.9395844658192513,1.1796701057453536,2,27,11741.11242179416,72038,3333,53944,1924,0,12591,249,0,3,167,3498; 139920,798,105281,13585,0,1614,18639,141,|{'0': 688, '1': 502, '2': 415, '5': 565, '6': 594, '7': 997, '8': 633, '9': 724, '10': 628, '11': 715, '12': 1063, '13': 1671, '14': 1269, '15': 763, '17': 580, '18': 1410, '19': 748, '20': 958, '21': 747, '22': 531, '24': 444, '26': 1611, '27': 503, '28': 493, '29': 1342, '30': 2298, '31': 1498, '33': 740, '34': 461, '35': 901, '38': 1261, '39': 416, '40': 1079, '41': 655, '42': 704, '43': 1122, '45': 492, '47': 1529, '48': 421, '50': 468}|
33,18043.24425452074,17111.26521990588,929.6242086527801,1.4194123673402783,0.9354136032329726,49,11,9295.089120853128,98621,1229,55938,19703,0,9984,3344,8422,21,167,1375; 68750,611,35794,12428,0,18536,160,17,|{'0': 1375, '1': 1018, '2': 756, '3': 426, '4': 330, '5': 1073, '6': 1210, '7': 1061, '8': 1219, '9': 1047, '10': 553, '11': 1148, '12': 526, '13': 629, '14': 831, '15': 486, '16': 325, '17': 1008, '18': 641, '19': 794, '20': 601, '21': 969, '22': 903, '23': 309, '24': 649, '25': 393, '26': 473, '27': 309, '28': 692, '29': 775, '30': 347, '31': 444, '32': 313, '34': 276, '35': 606, '36': 377, '37': 251, '38': 408, '39': 631, '40': 1004, '41': 1100, '42': 1352, '43': 592, '44': 354, '45': 338, '46': 288, '47': 615, '48': 353, '49': 337, '50': 441}|
34,17711.205416897883,15980.297004050602,1728.7629829273442,1.170138509099702,0.9752914168078642,42,16,5415.105845517509,91923,2395,67452,6986,0,13745,1344,0,6,167,2557; 122736,2706,90143,22503,0,3717,800,19,|{'0': 550, '1': 594, '2': 432, '3': 422, '4': 439, '5': 407, '6': 634, '7': 465, '8': 538, '9': 798, '10': 1320, '11': 419, '12': 943, '13': 493, '14': 536, '15': 1388, '16': 554, '17': 753, '18': 560, '19': 320, '20': 978, '21': 838, '22': 416, '23': 765, '24': 315, '25': 483, '26': 676, '27': 2129, '28': 296, '29': 429, '30': 447, '31': 674, '32': 315, '33': 533, '35': 995, '36': 384, '37': 304, '38': 766, '39': 294, '40': 411, '41': 798, '42': 576, '43': 302, '45': 2233, '46': 520, '47': 582, '48': 1934, '49': 635}|
35,19193.28993677225,17801.78611040732,1389.3656354774112,1.2601308455998625,0.8780600390176986,11,13,8478.503087337958,97941,1909,59681,15027,0,14599,3058,3669,21,167,2055; 102750,305,60826,19590,0,21769,85,50,|{'0': 832, '1': 716, '2': 529, '3': 370, '4': 301, '5': 600, '6': 810, '7': 877, '8': 752, '9': 1200, '10': 1671, '11': 666, '12': 1948, '13': 1013, '14': 1192, '15': 1758, '16': 384, '17': 1007, '18': 1332, '19': 523, '20': 2055, '21': 1406, '22': 490, '23': 441, '24': 356, '25': 419, '26': 1287, '27': 989, '28': 429, '29': 914, '30': 820, '31': 1375, '32': 515, '33': 917, '34': 817, '36': 330, '37': 209, '38': 1394, '39': 346, '40': 854, '41': 1176, '42': 895, '43': 537, '44': 270, '45': 1073, '46': 327, '47': 1305, '48': 800, '49': 389, '50': 308}|
36,18143.42560430245,16254.265576879363,1886.9681209816956,1.2380960671199255,0.9538103713287027,55,18,10160.045956654893,90127,2633,60478,5039,0,19213,2765,0,10,167,2791; 133968,2357,92038,24383,0,9438,2880,69,|{'0': 828, '1': 1110, '2': 1562, '3': 2586, '4': 2168, '5': 867, '6': 949, '7': 570, '8': 1008, '9': 786, '10': 557, '11': 820, '12': 366, '13': 388, '14': 468, '15': 464, '16': 1698, '17': 932, '18': 414, '19': 624, '20': 377, '21': 663, '22': 1081, '23': 1186, '24': 1015, '25': 2328, '26': 313, '27': 375, '28': 976, '29': 446, '31': 318, '33': 773, '34': 437, '35': 469, '37': 1956, '38': 307, '39': 997, '40': 520, '41': 787, '42': 844, '43': 419, '44': 1084, '45': 443, '46': 1711, '47': 379, '48': 587, '49': 1376, '50': 598}|
37,16850.911845205188,14780.616005824553,2068.1603303772777,1.0993698401395064,1.0361391907536173,0,18,0,77410,2893,56691,3076,0,14286,466,0,4,167,3059; 128478,68,97052,14583,0,807,15929,126,|{'0': 651, '1': 783, '2': 1075, '3': 1770, '4': 1946, '5': 666, '6': 647, '7': 446, '8': 713, '9': 570, '10': 398, '11': 558, '12': 320, '14': 353, '15': 359, '16': 1412, '17': 686, '18': 292, '19': 506, '20': 328, '21': 489, '22': 795, '23': 964, '24': 782, '25': 1693, '28': 775, '29': 312, '33': 603, '34': 332, '35': 348, '36': 2126, '39': 759, '40': 388, '41': 593, '42': 610, '43': 329, '44': 1018, '45': 342, '46': 1511, '48': 483, '49': 1164, '50': 531}|
38,18080.220966086883,16285.013603364934,1792.9915646160766,1.2611234453400322,0.9546746561822301,37,18,7810.177971768389,91359,2505,60802,8493,0,17861,1422,279,20,167,2652; 127296,3416,83632,27612,0,5883,1794,112,|{'0': 759, '1': 638, '2': 462, '3': 321, '4': 258, '5': 567, '6': 732, '7': 943, '8': 640, '9': 943, '10': 1304, '11': 626, '12': 2103, '13': 1328, '14': 1354, '15': 1436, '16': 321, '17': 846, '18': 1598, '19': 569, '20': 1918, '21': 1128, '22': 475, '23': 337, '24': 353, '25': 297, '26': 2324, '27': 1027, '28': 403, '29': 1080, '30': 1645, '31': 2404, '32': 962, '33': 768, '34': 795, '35': 1812, '36': 320, '39': 344, '40': 900, '41': 916, '42': 797, '43': 567, '45': 955, '46': 301, '47': 1702, '48': 700, '49': 363, '50': 323}|
39,17636.014070978086,16008.387189753943,1625.321161891807,1.3280963830201873,0.9776229610700367,6,14,6939.0710508484335,97592,2258,65706,9174,0,14704,4059,1698,21,167,2404; 120200,105,78014,21920,0,19952,29,77,|{'0': 1124, '1': 1182, '2': 1372, '3': 1049, '4': 620, '5': 1629, '6': 1086, '7': 876, '8': 1297, '9': 793, '10': 451, '11': 1419, '12': 415, '13': 564, '14': 646, '15': 408, '16': 573, '17': 855, '18': 540, '19': 1397, '20': 434, '21': 725, '22': 1882, '23': 483, '24': 2404, '25': 701, '26': 361, '27': 280, '28': 2328, '29': 735, '30': 323, '31': 404, '32': 283, '33': 1075, '34': 276, '35': 500, '36': 840, '37': 685, '38': 360, '40': 874, '41': 817, '42': 1070, '43': 792, '44': 1580, '45': 353, '46': 497, '47': 521, '48': 353, '49': 489, '50': 1465}|
40,16993.950952385392,16116.7178268778,874.8608916339568,1.375447655340224,0.9967862456876841,156,10,11537.636299106474,98702,1148,60824,17010,0,10583,3365,5778,21,167,1294; 64700,3115,37199,474,0,14958,1,5,|{'0': 897, '1': 577, '2': 444, '3': 295, '4': 197, '5': 771, '6': 668, '7': 1287, '8': 726, '9': 665, '10': 424, '11': 922, '12': 500, '13': 855, '14': 992, '15': 426, '16': 206, '17': 635, '18': 829, '19': 847, '20': 490, '21': 673, '22': 619, '23': 218, '24': 473, '25': 249, '26': 501, '27': 242, '28': 530, '29': 1110, '30': 404, '31': 505, '32': 420, '33': 946, '34': 219, '35': 542, '36': 272, '37': 153, '38': 424, '39': 474, '41': 722, '42': 847, '43': 850, '44': 284, '45': 289, '46': 207, '47': 734, '48': 274, '49': 219, '50': 448}|
41,15932.05383109825,14301.801873580653,1628.0255232260693,1.1471735701796253,1.0792607450910874,165,17,6016.345259647697,97588,2260,55216,9619,0,26528,3162,808,20,167,2408; 120400,12106,63584,804,0,20071,0,8624,|{'0': 1843, '1': 1771, '2': 1189, '3': 772, '4': 613, '5': 1326, '6': 2097, '7': 1409, '8': 1820, '9': 2408, '10': 1383, '11': 1351, '12': 1182, '13': 1015, '14': 1382, '15': 1300, '16': 718, '17': 2259, '18': 1241, '19': 950, '20': 1248, '21': 2273, '22': 1184, '23': 757, '24': 823, '25': 759, '26': 881, '27': 735, '28': 892, '29': 1090, '30': 553, '31': 926, '32': 456, '33': 1895, '34': 717, '35': 1370, '36': 637, '37': 434, '38': 814, '39': 761, '40': 1267, '42': 2101, '43': 729, '44': 549, '45': 896, '46': 636, '47': 1139, '48': 926, '49': 757, '50': 582}|
42,18429.091757563696,17512.726293976804,914.0741309807686,1.3804489393201533,0.910883675290741,66,10,9806.761321665223,98644,1206,55137,18801,0,11925,3477,8099,21,167,1352; 67600,2238,34739,9920,0,15223,288,11535,|{'0': 1317, '1': 1101, '2': 743, '3': 459, '4': 347, '5': 997, '6': 1270, '7': 946, '8': 1246, '9': 1162, '10': 600, '11': 1022, '12': 545, '13': 590, '14': 771, '15': 539, '16': 380, '17': 1140, '18': 665, '19': 700, '20': 581, '21': 987, '22': 882, '23': 375, '24': 562, '25': 424, '26': 460, '27': 312, '28': 658, '29': 695, '30': 326, '31': 457, '32': 263, '33': 1321, '34': 315, '35': 593, '36': 391, '37': 304, '38': 386, '39': 593, '40': 887, '41': 1190, '43': 495, '44': 331, '45': 394, '46': 333, '47': 613, '48': 424, '49': 346, '50': 423}|
43,17103.850645806197,15706.056079588754,1395.4504484795016,1.34041386006022,1.0037039012471856,0,14,0,97932,1918,70556,10019,0,10272,3083,2090,21,167,2064; 103200,4,71894,14994,0,16286,0,63,|{'0': 861, '1': 580, '2': 501, '3': 354, '4': 217, '5': 958, '6': 708, '7': 1276, '8': 778, '9': 642, '10': 426, '11': 1019, '12': 513, '13': 1088, '14': 961, '15': 425, '16': 255, '17': 595, '18': 846, '19': 1382, '20': 556, '21': 580, '22': 741, '23': 214, '24': 668, '25': 275, '26': 609, '27': 243, '28': 737, '29': 1316, '30': 551, '31': 616, '32': 652, '33': 916, '34': 247, '35': 510, '36': 290, '37': 231, '38': 468, '39': 711, '40': 1311, '41': 610, '42': 806, '44': 416, '45': 287, '46': 205, '47': 815, '48': 247, '49': 240, '50': 853}|
44,15780.724175220776,13800.118759420016,1978.240316013052,1.2672054192600248,1.0978944015291583,0,16,0,82156,2761,60511,3669,0,14844,373,0,3,167,2926; 131670,359,97369,12719,0,787,20386,56,|{'0': 855, '1': 923, '2': 1248, '3': 1229, '4': 760, '5': 1127, '6': 801, '7': 619, '8': 939, '9': 660, '10': 380, '11': 930, '12': 314, '13': 389, '14': 479, '15': 353, '16': 631, '17': 708, '18': 388, '19': 959, '20': 376, '21': 505, '22': 1285, '23': 505, '24': 1927, '25': 860, '26': 335, '28': 1626, '29': 546, '31': 310, '33': 806, '35': 376, '36': 1099, '37': 913, '39': 1911, '40': 681, '41': 644, '42': 749, '43': 582, '45': 303, '46': 605, '47': 350, '48': 351, '49': 537, '50': 1427}|
45,16972.948785282624,15760.365183074846,1210.2016970825262,1.375268108940347,1.0066370457381468,17,11,10239.525719368638,98206,1644,68199,14187,0,9418,2420,2342,21,167,1790; 89500,357,62069,10895,0,15513,1,80,|{'0': 475, '1': 494, '2': 362, '3': 310, '4': 279, '5': 352, '6': 544, '7': 418, '8': 449, '9': 699, '10': 1260, '11': 368, '12': 840, '13': 405, '14': 532, '15': 1267, '16': 385, '17': 646, '18': 505, '19': 295, '20': 870, '21': 782, '22': 353, '23': 526, '24': 245, '25': 374, '26': 593, '27': 1598, '28': 264, '29': 427, '30': 378, '31': 586, '32': 230, '33': 450, '34': 1556, '35': 977, '36': 251, '37': 220, '38': 650, '39': 243, '40': 388, '41': 713, '42': 505, '43': 239, '44': 186, '46': 317, '47': 568, '48': 1394, '49': 489, '50': 174}|
46,17647.15485831521,15991.757058871543,1653.0408655679967,1.3793860575003596,0.9775478300920453,39,17,13096.363410392678,90473,2299,62412,7421,0,14831,1513,2000,21,167,2445; 117360,1049,83286,13493,0,12787,4932,81,|{'0': 562, '1': 826, '2': 966, '3': 1267, '4': 2169, '5': 526, '6': 690, '7': 376, '8': 670, '9': 613, '10': 516, '11': 517, '12': 383, '13': 320, '14': 352, '15': 442, '16': 2390, '17': 750, '18': 315, '19': 392, '20': 371, '21': 546, '22': 624, '23': 1741, '24': 589, '25': 1993, '26': 290, '27': 439, '28': 515, '29': 350, '31': 258, '33': 539, '34': 481, '35': 450, '36': 1512, '37': 1229, '38': 288, '39': 514, '40': 384, '41': 589, '42': 623, '43': 285, '44': 505, '45': 496, '47': 296, '48': 700, '49': 2085, '50': 340}|
47,17035.29420923781,16087.681309640388,945.1742863247918,1.4423110356604139,0.9963022620758141,60,12,12124.343896366907,95539,1252,58097,17436,0,9569,2313,6875,21,167,1398; 68502,1202,40198,9262,0,15840,150,51,|{'0': 634, '1': 470, '2': 353, '3': 212, '4': 162, '5': 447, '6': 519, '7': 872, '8': 476, '9': 662, '10': 663, '11': 504, '12': 944, '13': 1202, '14': 1227, '15': 641, '16': 194, '17': 549, '18': 1392, '19': 442, '20': 952, '21': 795, '22': 406, '23': 248, '24': 301, '25': 183, '26': 1149, '27': 391, '28': 322, '29': 982, '30': 780, '31': 1103, '32': 596, '33': 651, '34': 319, '35': 919, '36': 181, '38': 933, '39': 293, '40': 830, '41': 659, '42': 607, '43': 530, '44': 185, '45': 425, '46': 182, '48': 320, '49': 228, '50': 269}|
48,15710.492458694996,14495.17055258949,1212.9060584167885,1.3330756830601846,1.0827720358114605,18,12,15824.324290210276,98202,1647,69144,13849,0,8954,2523,2093,21,167,1794; 89700,267,63092,10928,0,15085,0,92,|{'0': 482, '1': 573, '2': 472, '3': 398, '4': 476, '5': 379, '6': 542, '7': 369, '8': 494, '9': 722, '10': 1076, '11': 360, '12': 658, '13': 360, '14': 450, '15': 1013, '16': 566, '17': 728, '18': 464, '19': 290, '20': 730, '21': 714, '22': 384, '23': 825, '24': 276, '25': 475, '26': 406, '27': 1067, '28': 282, '29': 342, '30': 296, '31': 430, '32': 211, '33': 493, '34': 1357, '35': 730, '36': 393, '37': 310, '38': 479, '39': 280, '40': 378, '41': 687, '42': 534, '43': 233, '44': 220, '45': 1360, '46': 502, '47': 498, '49': 655, '50': 189}|
49,19941.93480839884,18285.978025785378,1653.7169559015622,1.400786032140432,0.8390406766662121,63,16,9365.43016055646,90472,2300,62120,7189,0,15348,1377,2141,21,167,2446; 117408,1283,82081,16472,0,15336,651,84423,|{'0': 639, '1': 882, '2': 929, '3': 1102, '4': 1589, '5': 563, '6': 777, '7': 454, '8': 743, '9': 727, '10': 642, '11': 528, '12': 416, '13': 348, '14': 401, '15': 617, '16': 2239, '17': 899, '18': 344, '19': 408, '20': 453, '21': 662, '22': 618, '23': 2291, '24': 535, '25': 1677, '26': 333, '27': 498, '28': 492, '29': 348, '31': 329, '33': 628, '34': 659, '35': 475, '36': 1252, '37': 949, '38': 331, '39': 570, '40': 425, '41': 765, '42': 689, '43': 289, '44': 467, '45': 637, '46': 2084, '47': 366, '48': 938, '50': 320}|
50,15489.123312863754,13735.620121133947,1751.0739639350093,1.3195906059601739,1.1096372192918373,5,13,7815.869697999212,92222,2442,69019,6174,0,12698,1790,100,20,167,2590; 124320,314,91511,9468,0,1502,21430,108,|{'0': 919, '1': 712, '2': 785, '3': 652, '4': 383, '5': 1182, '6': 770, '7': 839, '8': 891, '9': 557, '10': 394, '11': 1175, '12': 362, '13': 543, '14': 589, '15': 319, '16': 389, '17': 617, '18': 527, '19': 1607, '20': 393, '21': 561, '22': 1191, '23': 313, '24': 1552, '25': 460, '26': 412, '28': 1654, '29': 739, '30': 309, '31': 354, '32': 353, '33': 844, '35': 361, '36': 532, '37': 423, '38': 314, '39': 1663, '40': 864, '41': 626, '42': 782, '43': 1059, '44': 1181, '45': 241, '46': 341, '47': 473, '48': 277, '49': 325}|
