node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,875095.4087179218,807426.0486151889,67551.56567821107,66.8837635369268,50.91066185960096,2628,665,10801.377041590073,4819757,94954,3085737,631791,0,698775,132320,176540,21,8517,99915,94954,3085737,631791,0,698775,132320,176540,
32,14549.747584355338,12215.796954288018,2331.835560467701,0.9341994479392409,1.180870171361353,7,29,9955.410858199031,72148,3286,54069,1827,0,12712,255,0,4,167,3449; 137960,815,103821,13281,0,1612,18414,1241,|{'0': 715, '1': 520, '2': 402, '5': 574, '6': 619, '7': 1003, '8': 562, '9': 697, '10': 708, '11': 695, '12': 1025, '13': 1637, '14': 1254, '15': 703, '17': 570, '18': 1335, '19': 726, '20': 950, '21': 769, '22': 486, '24': 431, '26': 1542, '27': 510, '28': 472, '29': 1370, '30': 2286, '31': 1448, '33': 739, '34': 439, '35': 896, '38': 1267, '39': 415, '40': 1020, '41': 660, '42': 710, '43': 1137, '45': 455, '47': 1484, '48': 425, '50': 483}|
33,18019.73725620334,17072.21626442329,945.1742863247918,1.4094774837002484,0.9372279791333893,48,8,9325.690168767738,98518,1252,55792,19434,0,10658,3313,8069,21,167,1398; 69900,625,36177,12642,0,19092,147,40,|{'0': 1398, '1': 1045, '2': 762, '3': 462, '4': 312, '5': 1116, '6': 1233, '7': 1082, '8': 1232, '9': 1047, '10': 586, '11': 1189, '12': 545, '13': 646, '14': 857, '15': 510, '16': 375, '17': 1028, '18': 701, '19': 814, '20': 587, '21': 963, '22': 959, '23': 320, '24': 614, '25': 401, '26': 464, '27': 292, '28': 744, '29': 749, '30': 327, '31': 479, '32': 266, '34': 312, '35': 602, '36': 397, '37': 269, '38': 427, '39': 651, '40': 999, '41': 1133, '42': 1370, '43': 568, '44': 410, '45': 341, '46': 283, '47': 675, '48': 379, '49': 346, '50': 456}|
34,17744.08590240135,16001.001912042158,1740.9326089315252,1.1777565986997414,0.9736248345888328,39,19,7287.818959890071,91870,2409,67281,7070,0,13808,1301,0,2,167,2575; 123600,2705,90774,22887,0,3390,807,6,|{'0': 556, '1': 614, '2': 489, '3': 364, '4': 432, '5': 405, '6': 589, '7': 482, '8': 523, '9': 796, '10': 1422, '11': 459, '12': 965, '13': 497, '14': 547, '15': 1387, '16': 582, '17': 791, '18': 606, '19': 323, '20': 994, '21': 825, '22': 413, '23': 792, '24': 319, '25': 476, '26': 602, '27': 2153, '28': 334, '29': 432, '30': 406, '31': 670, '32': 283, '33': 530, '35': 1012, '36': 387, '37': 264, '38': 739, '39': 327, '40': 425, '41': 715, '42': 597, '43': 322, '45': 2243, '46': 532, '47': 610, '48': 1905, '49': 690}|
35,19222.256760736203,17826.693509471035,1393.4221774788048,1.2646519498798852,0.8764218348434545,5,13,7996.752291284943,97855,1915,59522,15279,0,14337,2993,3811,21,167,2061; 103050,297,60705,19943,0,21895,79,13625,|{'0': 869, '1': 744, '2': 514, '3': 368, '4': 313, '5': 612, '6': 880, '7': 885, '8': 794, '9': 1206, '10': 1682, '11': 690, '12': 1982, '13': 1034, '14': 1259, '15': 1746, '16': 366, '17': 1021, '18': 1317, '19': 485, '20': 2061, '21': 1428, '22': 536, '23': 428, '24': 409, '25': 387, '26': 1331, '27': 978, '28': 408, '29': 875, '30': 767, '31': 1362, '32': 546, '33': 858, '34': 811, '36': 353, '37': 207, '38': 1388, '39': 410, '40': 827, '41': 1129, '42': 947, '43': 507, '44': 278, '45': 1107, '46': 322, '47': 1371, '48': 837, '49': 398, '50': 312}|
36,18135.051991595603,16253.319856089065,1879.531127312474,1.2468894688799492,0.9541187223784084,54,20,10040.596257452336,90131,2617,60406,4999,0,19277,2829,4,4,167,2780; 133440,2212,91827,24282,0,9471,2942,4280,|{'0': 804, '1': 1190, '2': 1593, '3': 2581, '4': 2151, '5': 874, '6': 964, '7': 540, '8': 995, '9': 766, '10': 532, '11': 755, '12': 390, '13': 387, '14': 517, '15': 472, '16': 1694, '17': 906, '18': 386, '19': 610, '20': 435, '21': 613, '22': 1094, '23': 1140, '24': 1054, '25': 2324, '26': 328, '27': 375, '28': 916, '29': 433, '31': 325, '33': 795, '34': 449, '35': 456, '37': 1946, '38': 300, '39': 990, '40': 544, '41': 755, '42': 830, '43': 383, '44': 1022, '45': 411, '46': 1688, '47': 367, '48': 550, '49': 1407, '50': 576}|
37,16812.244481934566,14769.668321741843,2040.4406267010877,1.09777902101952,1.0377544992725356,0,19,0,77483,2851,57178,2982,0,13984,490,0,1,167,3018; 126756,89,96183,14215,0,798,15424,129,|{'0': 529, '1': 739, '2': 1049, '3': 1732, '4': 1962, '5': 642, '6': 675, '7': 462, '8': 693, '9': 527, '10': 407, '11': 571, '12': 302, '14': 360, '15': 373, '16': 1317, '17': 640, '18': 327, '19': 481, '20': 286, '21': 488, '22': 795, '23': 929, '24': 816, '25': 1657, '28': 702, '29': 327, '33': 567, '34': 296, '35': 328, '36': 2106, '39': 786, '40': 362, '41': 543, '42': 595, '43': 344, '44': 965, '45': 377, '46': 1477, '48': 440, '49': 1108, '50': 491}|
38,18073.143520302176,16283.345611194682,1787.5828419475517,1.2601051194599946,0.9549620365580245,40,18,8688.728594262695,91349,2495,60757,8697,0,17706,1372,327,18,167,2644; 126912,3525,83390,27351,0,5817,1772,76,|{'0': 704, '1': 608, '2': 468, '3': 326, '4': 312, '5': 587, '6': 707, '7': 958, '8': 676, '9': 947, '10': 1283, '11': 612, '12': 2136, '13': 1330, '14': 1346, '15': 1447, '16': 339, '17': 788, '18': 1600, '19': 543, '20': 1896, '21': 1089, '22': 487, '23': 357, '24': 362, '25': 302, '26': 2290, '27': 1007, '28': 413, '29': 1036, '30': 1630, '31': 2427, '32': 977, '33': 777, '34': 716, '35': 1806, '36': 335, '39': 374, '40': 848, '41': 935, '42': 770, '43': 606, '45': 975, '46': 284, '47': 1705, '48': 693, '49': 376, '50': 332}|
39,17623.5265357838,16009.406261431375,1611.7993552204948,1.3428989857802007,0.9780201592828127,5,16,9822.94755223672,97532,2238,65666,9520,0,14063,3997,2054,21,167,2384; 119200,88,77621,21340,0,19957,21,139,|{'0': 1137, '1': 1116, '2': 1382, '3': 1031, '4': 576, '5': 1566, '6': 1061, '7': 863, '8': 1297, '9': 771, '10': 430, '11': 1406, '12': 407, '13': 553, '14': 662, '15': 380, '16': 510, '17': 867, '18': 549, '19': 1430, '20': 460, '21': 671, '22': 1834, '23': 461, '24': 2384, '25': 706, '26': 394, '27': 294, '28': 2322, '29': 705, '30': 295, '31': 379, '32': 296, '33': 1092, '34': 286, '35': 456, '36': 846, '37': 613, '38': 335, '40': 884, '41': 788, '42': 1053, '43': 789, '44': 1516, '45': 332, '46': 523, '47': 485, '48': 370, '49': 523, '50': 1493}|
40,17015.063511543063,16141.887168997893,870.8043496325624,1.3765792015802094,0.9954137368531479,156,9,11699.698998961485,98628,1142,60528,16978,0,10879,3274,5830,21,167,1288; 64400,3080,37088,716,0,14845,1,53095,|{'0': 891, '1': 594, '2': 437, '3': 280, '4': 189, '5': 800, '6': 671, '7': 1276, '8': 722, '9': 662, '10': 468, '11': 882, '12': 479, '13': 892, '14': 981, '15': 366, '16': 225, '17': 625, '18': 834, '19': 841, '20': 499, '21': 701, '22': 606, '23': 214, '24': 461, '25': 247, '26': 537, '27': 260, '28': 551, '29': 1125, '30': 390, '31': 495, '32': 362, '33': 914, '34': 241, '35': 524, '36': 214, '37': 167, '38': 441, '39': 468, '41': 699, '42': 811, '43': 860, '44': 267, '45': 282, '46': 191, '47': 743, '48': 256, '49': 217, '50': 454}|
41,15962.470260001795,14346.406030540351,1613.8276262211916,1.1595374980196518,1.0770657663932715,164,18,6526.435864912503,97529,2241,55160,9908,0,25819,3135,1273,21,167,2387; 119350,10861,63235,907,0,21894,0,143,|{'0': 1819, '1': 1776, '2': 1169, '3': 762, '4': 610, '5': 1308, '6': 2049, '7': 1431, '8': 1786, '9': 2387, '10': 1382, '11': 1370, '12': 1209, '13': 971, '14': 1363, '15': 1254, '16': 655, '17': 2268, '18': 1131, '19': 937, '20': 1294, '21': 2202, '22': 1197, '23': 744, '24': 821, '25': 772, '26': 880, '27': 744, '28': 863, '29': 1035, '30': 562, '31': 875, '32': 472, '33': 1865, '34': 691, '35': 1321, '36': 635, '37': 427, '38': 777, '39': 772, '40': 1285, '42': 2077, '43': 741, '44': 537, '45': 900, '46': 620, '47': 1130, '48': 965, '49': 715, '50': 559}|
42,18438.644914943106,17510.115169344874,926.2437569849516,1.3753650358801184,0.9106235846741286,75,6,9807.375549406432,98546,1224,55099,18763,0,12132,3410,7918,21,167,1370; 68500,2707,35117,9495,0,15183,266,142,|{'0': 1327, '1': 1102, '2': 766, '3': 484, '4': 333, '5': 1008, '6': 1304, '7': 982, '8': 1261, '9': 1131, '10': 585, '11': 1062, '12': 533, '13': 607, '14': 786, '15': 571, '16': 376, '17': 1143, '18': 675, '19': 709, '20': 640, '21': 1024, '22': 867, '23': 353, '24': 586, '25': 433, '26': 464, '27': 360, '28': 694, '29': 722, '30': 308, '31': 450, '32': 283, '33': 1342, '34': 323, '35': 589, '36': 407, '37': 263, '38': 416, '39': 615, '40': 886, '41': 1185, '43': 527, '44': 348, '45': 364, '46': 339, '47': 631, '48': 397, '49': 380, '50': 442}|
43,17127.89026464118,15723.330129444112,1402.2113518151575,1.3463532858602603,1.002430119030188,2,16,6648.175244464844,97842,1928,70550,10008,0,10095,3101,2162,21,167,2074; 103700,14,72313,15040,0,16299,0,113,|{'0': 855, '1': 589, '2': 502, '3': 332, '4': 260, '5': 889, '6': 637, '7': 1229, '8': 772, '9': 669, '10': 428, '11': 999, '12': 501, '13': 1063, '14': 957, '15': 421, '16': 220, '17': 598, '18': 868, '19': 1377, '20': 522, '21': 654, '22': 744, '23': 243, '24': 646, '25': 281, '26': 667, '27': 287, '28': 774, '29': 1380, '30': 517, '31': 578, '32': 664, '33': 927, '34': 263, '35': 509, '36': 272, '37': 235, '38': 466, '39': 711, '40': 1346, '41': 653, '42': 782, '44': 418, '45': 302, '46': 214, '47': 803, '48': 251, '49': 241, '50': 871}|
44,15803.609080129745,13837.211037338737,1964.0424190081744,1.2594625540200561,1.0961612614132676,3,19,9149.076374442891,82189,2743,60323,3779,0,15019,329,0,8,167,2905; 130725,312,96752,12388,0,770,20457,140,|{'0': 819, '1': 892, '2': 1185, '3': 1208, '4': 773, '5': 1092, '6': 839, '7': 640, '8': 893, '9': 607, '10': 337, '11': 974, '12': 323, '13': 403, '14': 471, '15': 348, '16': 638, '17': 723, '18': 429, '19': 992, '20': 345, '21': 518, '22': 1289, '23': 484, '24': 1884, '25': 780, '26': 276, '28': 1601, '29': 511, '31': 326, '33': 772, '35': 394, '36': 1127, '37': 949, '39': 1917, '40': 683, '41': 589, '42': 768, '43': 607, '45': 294, '46': 619, '47': 381, '48': 344, '49': 564, '50': 1365}|
45,16987.399901745048,15761.29732414928,1223.723503753838,1.3729569539403381,1.0061169170657729,27,12,11931.071269493093,98106,1664,68148,14006,0,9653,2444,2194,21,167,1810; 90500,455,62769,10914,0,15553,0,118,|{'0': 446, '1': 503, '2': 409, '3': 295, '4': 299, '5': 362, '6': 525, '7': 395, '8': 484, '9': 717, '10': 1255, '11': 374, '12': 836, '13': 454, '14': 528, '15': 1305, '16': 404, '17': 648, '18': 525, '19': 267, '20': 942, '21': 732, '22': 346, '23': 542, '24': 277, '25': 362, '26': 579, '27': 1590, '28': 262, '29': 369, '30': 375, '31': 584, '32': 244, '33': 464, '34': 1586, '35': 924, '36': 316, '37': 202, '38': 663, '39': 276, '40': 411, '41': 720, '42': 532, '43': 259, '44': 206, '46': 377, '47': 519, '48': 1362, '49': 519, '50': 160}|
46,17654.286722103665,16008.354983319874,1643.5756008980782,1.3792605769803632,0.9768773202906462,36,16,13336.719102495972,90480,2285,62419,7529,0,14784,1471,1996,21,167,2431; 116688,1063,82701,13660,0,12542,4768,134,|{'0': 573, '1': 819, '2': 922, '3': 1290, '4': 2099, '5': 574, '6': 720, '7': 350, '8': 712, '9': 666, '10': 515, '11': 505, '12': 359, '13': 278, '14': 354, '15': 466, '16': 2372, '17': 732, '18': 349, '19': 364, '20': 388, '21': 571, '22': 641, '23': 1745, '24': 559, '25': 1985, '26': 281, '27': 428, '28': 500, '29': 326, '31': 286, '33': 564, '34': 476, '35': 403, '36': 1482, '37': 1205, '38': 273, '39': 561, '40': 383, '41': 607, '42': 599, '43': 236, '44': 527, '45': 500, '47': 317, '48': 698, '49': 2064, '50': 363}|
47,17078.607462821656,16125.582297572006,950.5830089933174,1.4483186685004616,0.9938376125823286,42,9,12168.889990684464,95492,1260,58056,17421,0,9483,2251,7025,21,167,1406; 68894,976,40734,9534,0,15943,207,40,|{'0': 582, '1': 454, '2': 335, '3': 252, '4': 146, '5': 425, '6': 547, '7': 813, '8': 485, '9': 662, '10': 665, '11': 519, '12': 951, '13': 1229, '14': 1231, '15': 656, '16': 179, '17': 538, '18': 1396, '19': 477, '20': 967, '21': 751, '22': 399, '23': 222, '24': 276, '25': 222, '26': 1169, '27': 416, '28': 309, '29': 946, '30': 777, '31': 1116, '32': 607, '33': 600, '34': 308, '35': 918, '36': 178, '38': 910, '39': 284, '40': 816, '41': 674, '42': 629, '43': 532, '44': 182, '45': 407, '46': 164, '48': 364, '49': 218, '50': 257}|
48,15756.725959677813,14517.068894038945,1237.2453104251501,1.3311351603001664,1.0806200843243214,14,12,14156.231560245462,98086,1683,69191,13634,0,9115,2426,2041,20,167,1830; 91500,293,64241,11123,0,15404,0,228,|{'0': 503, '1': 588, '2': 483, '3': 386, '4': 455, '5': 410, '6': 544, '7': 407, '8': 540, '9': 725, '10': 1103, '11': 385, '12': 667, '13': 363, '14': 460, '15': 999, '16': 597, '17': 725, '18': 445, '19': 289, '20': 711, '21': 768, '22': 370, '23': 830, '24': 296, '25': 516, '26': 438, '27': 1085, '28': 287, '29': 320, '30': 292, '31': 458, '32': 210, '33': 502, '34': 1351, '35': 776, '36': 383, '37': 285, '38': 531, '39': 280, '40': 409, '41': 722, '42': 548, '43': 235, '44': 234, '45': 1410, '46': 539, '47': 490, '49': 719, '50': 190}|
49,19936.237004839168,18289.741994221313,1644.2516912316437,1.4041801600204313,0.839139224956976,54,17,10188.59191455886,90479,2286,62111,7338,0,15204,1367,2177,21,167,2432; 116736,1263,81599,16859,0,14749,630,50512,|{'0': 638, '1': 932, '2': 922, '3': 1064, '4': 1560, '5': 555, '6': 765, '7': 418, '8': 770, '9': 763, '10': 634, '11': 551, '12': 459, '13': 334, '14': 416, '15': 557, '16': 2219, '17': 862, '18': 414, '19': 401, '20': 467, '21': 669, '22': 633, '23': 2289, '24': 544, '25': 1660, '26': 327, '27': 505, '28': 534, '29': 327, '31': 318, '33': 604, '34': 669, '35': 498, '36': 1189, '37': 924, '38': 361, '39': 514, '40': 425, '41': 777, '42': 636, '43': 304, '44': 489, '45': 618, '46': 2050, '47': 335, '48': 915, '50': 322}|
50,15518.831978957267,13781.544971353698,1734.8477959294346,1.331778895920267,1.1074328101173454,2,18,2834.6406488932575,92177,2415,69116,6343,0,12415,1756,134,16,167,2566; 123168,305,90463,9223,0,1450,21639,611,|{'0': 887, '1': 729, '2': 819, '3': 645, '4': 380, '5': 1241, '6': 742, '7': 862, '8': 869, '9': 564, '10': 338, '11': 1229, '12': 367, '13': 543, '14': 620, '15': 325, '16': 363, '17': 596, '18': 532, '19': 1571, '20': 396, '21': 512, '22': 1211, '23': 299, '24': 1551, '25': 496, '26': 367, '28': 1630, '29': 673, '30': 303, '31': 358, '32': 358, '33': 880, '35': 406, '36': 541, '37': 411, '38': 311, '39': 1550, '40': 900, '41': 620, '42': 823, '43': 1061, '44': 1199, '45': 246, '46': 324, '47': 460, '48': 277, '49': 320}|
