node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,874707.3433398001,806985.308320914,67604.30072422918,66.79899376920685,50.9353017586896,2591,529,10345.564562039975,4822657,94940,3087742,630075,0,700536,132712,176817,21,8517,99993,94940,3087742,630075,0,700536,132712,176817,
32,14577.756020306035,12207.9774127032,2367.6683481466534,0.9301557572992514,1.180103719407941,0,25,0,72104,3337,53878,1768,0,12859,261,0,2,167,3502; 140080,795,105618,13602,0,1632,18443,31,|{'0': 756, '1': 537, '2': 424, '5': 583, '6': 600, '7': 1053, '8': 593, '9': 719, '10': 660, '11': 704, '12': 1039, '13': 1645, '14': 1309, '15': 686, '17': 637, '18': 1454, '19': 732, '20': 952, '21': 746, '22': 553, '24': 442, '26': 1540, '27': 485, '28': 514, '29': 1361, '30': 2296, '31': 1452, '33': 752, '34': 419, '35': 902, '38': 1200, '39': 401, '40': 1027, '41': 655, '42': 688, '43': 1089, '45': 438, '47': 1511, '48': 437, '50': 471}|
33,18018.116769552977,17097.63277875148,918.1306729821629,1.4166875467803035,0.9366302817528069,55,4,9595.477765861278,98636,1212,55997,19630,0,10179,3307,8311,21,167,1358; 67900,702,35193,12134,0,18269,90,38,|{'0': 1358, '1': 992, '2': 768, '3': 432, '4': 319, '5': 1070, '6': 1195, '7': 1049, '8': 1209, '9': 1017, '10': 555, '11': 1147, '12': 502, '13': 635, '14': 801, '15': 495, '16': 337, '17': 1011, '18': 682, '19': 773, '20': 583, '21': 967, '22': 891, '23': 322, '24': 627, '25': 394, '26': 459, '27': 315, '28': 709, '29': 769, '30': 313, '31': 452, '32': 286, '34': 276, '35': 587, '36': 391, '37': 248, '38': 399, '39': 618, '40': 964, '41': 1079, '42': 1339, '43': 597, '44': 357, '45': 341, '46': 293, '47': 623, '48': 349, '49': 342, '50': 470}|
34,17699.83175849644,15960.125935896574,1737.5521572636972,1.1774706114598,0.9761947317269398,32,14,6357.8259692848205,91907,2404,67431,7041,0,13684,1346,0,2,167,2570; 123360,2789,90788,22355,0,3754,770,586,|{'0': 527, '1': 593, '2': 463, '3': 360, '4': 455, '5': 416, '6': 659, '7': 495, '8': 567, '9': 816, '10': 1373, '11': 401, '12': 977, '13': 501, '14': 599, '15': 1362, '16': 588, '17': 737, '18': 606, '19': 325, '20': 951, '21': 859, '22': 398, '23': 741, '24': 298, '25': 480, '26': 600, '27': 2174, '28': 311, '29': 438, '30': 439, '31': 651, '32': 295, '33': 481, '35': 1023, '36': 387, '37': 287, '38': 726, '39': 322, '40': 432, '41': 746, '42': 558, '43': 301, '45': 2227, '46': 526, '47': 573, '48': 1910, '49': 618}|
35,19195.398739926306,17809.29987465611,1383.9569128088863,1.2641592466798892,0.877793212695835,10,9,11636.482189891469,97947,1900,59807,15183,0,14368,2982,3710,21,167,2047; 102350,323,60193,19698,0,21887,77,74,|{'0': 845, '1': 755, '2': 520, '3': 365, '4': 313, '5': 628, '6': 862, '7': 927, '8': 753, '9': 1189, '10': 1685, '11': 667, '12': 1951, '13': 1006, '14': 1239, '15': 1754, '16': 377, '17': 959, '18': 1296, '19': 526, '20': 2047, '21': 1471, '22': 527, '23': 456, '24': 390, '25': 362, '26': 1244, '27': 973, '28': 435, '29': 859, '30': 802, '31': 1362, '32': 562, '33': 900, '34': 764, '36': 356, '37': 225, '38': 1421, '39': 368, '40': 880, '41': 1146, '42': 879, '43': 513, '44': 254, '45': 1065, '46': 394, '47': 1309, '48': 864, '49': 395, '50': 317}|
36,18149.419009088593,16264.98314589646,1882.2354886467363,1.2470497340399505,0.9533248087042367,46,16,9705.181214730379,90153,2621,60343,5120,0,19285,2783,0,5,167,2784; 133632,2341,91911,24507,0,9436,2644,153,|{'0': 799, '1': 1129, '2': 1572, '3': 2593, '4': 2159, '5': 905, '6': 966, '7': 513, '8': 990, '9': 766, '10': 555, '11': 801, '12': 371, '13': 390, '14': 473, '15': 495, '16': 1669, '17': 950, '18': 392, '19': 620, '20': 427, '21': 658, '22': 1040, '23': 1147, '24': 1016, '25': 2332, '26': 337, '27': 366, '28': 944, '29': 425, '31': 311, '33': 772, '34': 436, '35': 433, '37': 1944, '38': 284, '39': 1009, '40': 560, '41': 798, '42': 809, '43': 385, '44': 1059, '45': 418, '46': 1696, '47': 384, '48': 594, '49': 1438, '50': 591}|
37,16810.86840119732,14760.871525496954,2047.8776203703094,1.081222898579535,1.0380324601945699,1,15,9998.932632918686,77518,2864,56724,3091,0,14319,519,0,4,167,3029; 127218,103,96150,14170,0,829,15918,149,|{'0': 606, '1': 789, '2': 1046, '3': 1817, '4': 1965, '5': 632, '6': 629, '7': 404, '8': 708, '9': 545, '10': 367, '11': 593, '12': 296, '14': 369, '15': 364, '16': 1362, '17': 684, '18': 300, '19': 494, '20': 328, '21': 481, '22': 766, '23': 994, '24': 845, '25': 1674, '28': 785, '29': 316, '33': 565, '34': 348, '35': 313, '36': 2105, '39': 792, '40': 412, '41': 531, '42': 593, '43': 331, '44': 974, '45': 366, '46': 1500, '48': 460, '49': 1097, '50': 522}|
38,18122.473213255354,16302.936823710806,1817.3308166244383,1.2528095045400007,0.9527634103939117,40,15,7683.756440843524,91356,2536,60862,8374,0,18135,1364,87,15,167,2688; 129024,3527,84841,27833,0,5868,1803,54,|{'0': 746, '1': 618, '2': 471, '3': 317, '4': 269, '5': 576, '6': 725, '7': 965, '8': 678, '9': 981, '10': 1323, '11': 652, '12': 2204, '13': 1395, '14': 1347, '15': 1483, '16': 312, '17': 790, '18': 1579, '19': 512, '20': 1888, '21': 1174, '22': 509, '23': 372, '24': 354, '25': 311, '26': 2298, '27': 1017, '28': 400, '29': 1055, '30': 1672, '31': 2465, '32': 1018, '33': 781, '34': 804, '35': 1805, '36': 331, '39': 382, '40': 887, '41': 893, '42': 791, '43': 621, '45': 1007, '46': 302, '47': 1725, '48': 708, '49': 372, '50': 298}|
39,17644.660651984454,16004.871671626966,1637.4907878959878,1.320774168780158,0.9774183048527192,6,12,11875.185969668706,97572,2272,65433,9132,0,15124,4009,1601,18,167,2422; 121100,123,78684,22186,0,19867,28,81,|{'0': 1151, '1': 1171, '2': 1370, '3': 1054, '4': 614, '5': 1681, '6': 1110, '7': 885, '8': 1270, '9': 802, '10': 435, '11': 1394, '12': 407, '13': 525, '14': 654, '15': 410, '16': 616, '17': 855, '18': 569, '19': 1416, '20': 420, '21': 712, '22': 1878, '23': 481, '24': 2422, '25': 729, '26': 401, '27': 251, '28': 2365, '29': 701, '30': 299, '31': 383, '32': 299, '33': 1128, '34': 301, '35': 445, '36': 866, '37': 668, '38': 350, '40': 875, '41': 826, '42': 1082, '43': 793, '44': 1578, '45': 351, '46': 531, '47': 507, '48': 409, '49': 482, '50': 1494}|
40,17002.79086930181,16095.139877994348,905.2849566444143,1.368998248860197,0.9970364405764056,150,8,11267.158588793429,98655,1193,60470,16736,0,11251,3280,5724,21,167,1339; 66950,3027,38537,809,0,15551,2,44,|{'0': 921, '1': 582, '2': 423, '3': 290, '4': 221, '5': 788, '6': 721, '7': 1326, '8': 715, '9': 706, '10': 451, '11': 932, '12': 513, '13': 909, '14': 1039, '15': 462, '16': 230, '17': 646, '18': 842, '19': 876, '20': 538, '21': 707, '22': 627, '23': 221, '24': 497, '25': 258, '26': 591, '27': 239, '28': 587, '29': 1167, '30': 400, '31': 511, '32': 396, '33': 957, '34': 213, '35': 524, '36': 230, '37': 179, '38': 475, '39': 480, '41': 720, '42': 878, '43': 879, '44': 285, '45': 277, '46': 217, '47': 762, '48': 303, '49': 225, '50': 477}|
41,15919.832553052025,14279.438299327521,1638.1668782295533,1.1471218684196496,1.080253650102433,164,14,6270.645259913381,97571,2277,55247,9679,0,26430,3154,784,21,167,2423; 121150,11566,64068,912,0,21061,0,103841,|{'0': 1876, '1': 1808, '2': 1198, '3': 763, '4': 608, '5': 1359, '6': 2093, '7': 1425, '8': 1786, '9': 2423, '10': 1392, '11': 1391, '12': 1162, '13': 1043, '14': 1410, '15': 1266, '16': 654, '17': 2290, '18': 1232, '19': 931, '20': 1275, '21': 2252, '22': 1203, '23': 753, '24': 809, '25': 788, '26': 937, '27': 746, '28': 857, '29': 1084, '30': 544, '31': 901, '32': 450, '33': 1910, '34': 720, '35': 1381, '36': 678, '37': 435, '38': 779, '39': 845, '40': 1309, '42': 2129, '43': 737, '44': 523, '45': 914, '46': 598, '47': 1170, '48': 909, '49': 756, '50': 580}|
42,18413.84687494824,17508.974970700776,902.5805953101514,1.3798032969601555,0.9115056482521036,63,5,9872.183067035836,98659,1189,55266,18856,0,11910,3325,8112,21,167,1335; 66750,2281,34225,9946,0,14757,323,50,|{'0': 1289, '1': 1076, '2': 771, '3': 462, '4': 311, '5': 978, '6': 1264, '7': 955, '8': 1241, '9': 1093, '10': 601, '11': 1028, '12': 511, '13': 589, '14': 751, '15': 533, '16': 355, '17': 1123, '18': 641, '19': 720, '20': 549, '21': 1017, '22': 857, '23': 371, '24': 565, '25': 408, '26': 478, '27': 322, '28': 649, '29': 686, '30': 314, '31': 461, '32': 306, '33': 1300, '34': 293, '35': 620, '36': 387, '37': 274, '38': 395, '39': 628, '40': 848, '41': 1175, '43': 491, '44': 324, '45': 389, '46': 290, '47': 633, '48': 378, '49': 365, '50': 460}|
43,17149.319786356325,15755.57835493609,1391.393906478108,1.3466588513402498,1.0008661127600136,0,12,0,97936,1910,70689,9903,0,10137,3029,2267,21,167,2058; 102900,8,71552,14912,0,16387,0,49,|{'0': 900, '1': 593, '2': 513, '3': 373, '4': 242, '5': 936, '6': 673, '7': 1237, '8': 716, '9': 648, '10': 441, '11': 1018, '12': 576, '13': 1055, '14': 968, '15': 415, '16': 242, '17': 597, '18': 867, '19': 1385, '20': 514, '21': 665, '22': 739, '23': 214, '24': 627, '25': 275, '26': 607, '27': 262, '28': 732, '29': 1351, '30': 540, '31': 568, '32': 662, '33': 866, '34': 256, '35': 503, '36': 303, '37': 233, '38': 480, '39': 688, '40': 1371, '41': 609, '42': 778, '44': 428, '45': 296, '46': 211, '47': 830, '48': 260, '49': 228, '50': 857}|
44,15734.579499600546,13757.35895645076,1974.8598643452242,1.2600975915000079,1.1005812459675683,1,14,9707.510420142224,82083,2754,60492,3777,0,14742,317,0,2,167,2921; 131445,341,97146,13024,0,815,20079,74,|{'0': 838, '1': 929, '2': 1247, '3': 1256, '4': 766, '5': 1132, '6': 816, '7': 640, '8': 921, '9': 655, '10': 360, '11': 950, '12': 344, '13': 407, '14': 491, '15': 365, '16': 649, '17': 682, '18': 417, '19': 946, '20': 350, '21': 537, '22': 1337, '23': 516, '24': 1857, '25': 821, '26': 331, '28': 1652, '29': 519, '31': 278, '33': 806, '35': 401, '36': 1088, '37': 1004, '39': 1898, '40': 645, '41': 680, '42': 718, '43': 583, '45': 279, '46': 561, '47': 375, '48': 330, '49': 560, '50': 1362}|
45,16990.83270865382,15760.676963243346,1227.7800457552316,1.3696863503403347,1.0060133337531114,19,8,10466.617988445589,98178,1670,68163,14106,0,9670,2351,2219,21,167,1816; 90800,367,63018,10888,0,15826,0,18019,|{'0': 466, '1': 487, '2': 410, '3': 309, '4': 321, '5': 385, '6': 520, '7': 417, '8': 430, '9': 733, '10': 1253, '11': 390, '12': 895, '13': 439, '14': 535, '15': 1278, '16': 402, '17': 645, '18': 528, '19': 289, '20': 936, '21': 754, '22': 353, '23': 535, '24': 284, '25': 351, '26': 566, '27': 1591, '28': 283, '29': 413, '30': 384, '31': 596, '32': 281, '33': 481, '34': 1556, '35': 927, '36': 290, '37': 221, '38': 646, '39': 251, '40': 411, '41': 676, '42': 514, '43': 265, '44': 175, '46': 330, '47': 541, '48': 1391, '49': 478, '50': 170}|
46,17644.951207490696,15985.49620036233,1657.0974075693903,1.3798158046203761,0.9777837660206703,46,12,13806.597699854668,90486,2304,62588,7395,0,14759,1454,1985,21,167,2451; 117648,1005,83307,13560,0,12998,4886,77,|{'0': 614, '1': 869, '2': 934, '3': 1272, '4': 2125, '5': 589, '6': 749, '7': 423, '8': 679, '9': 620, '10': 521, '11': 511, '12': 358, '13': 311, '14': 332, '15': 475, '16': 2405, '17': 749, '18': 340, '19': 411, '20': 382, '21': 544, '22': 653, '23': 1748, '24': 556, '25': 2003, '26': 267, '27': 435, '28': 528, '29': 319, '31': 255, '33': 553, '34': 507, '35': 410, '36': 1515, '37': 1184, '38': 246, '39': 533, '40': 382, '41': 617, '42': 634, '43': 275, '44': 518, '45': 470, '47': 334, '48': 741, '49': 2099, '50': 346}|
47,16987.432544252166,16068.876523005598,916.1024019814657,1.4551936245004882,0.9984256679850969,51,6,11947.152714977718,95610,1208,58485,17272,0,9216,2303,7125,21,167,1355; 66395,1083,39058,9039,0,15495,173,3036,|{'0': 571, '1': 404, '2': 318, '3': 197, '4': 166, '5': 452, '6': 524, '7': 835, '8': 496, '9': 642, '10': 618, '11': 496, '12': 921, '13': 1187, '14': 1221, '15': 634, '16': 187, '17': 520, '18': 1345, '19': 444, '20': 920, '21': 736, '22': 367, '23': 214, '24': 284, '25': 214, '26': 1126, '27': 379, '28': 287, '29': 911, '30': 730, '31': 1072, '32': 587, '33': 626, '34': 310, '35': 865, '36': 219, '38': 852, '39': 303, '40': 796, '41': 657, '42': 623, '43': 545, '44': 168, '45': 407, '46': 184, '48': 322, '49': 189, '50': 266}|
48,15646.489222794988,14455.498221392343,1188.5668064084268,1.3382055106201929,1.0859895135189266,21,8,14207.099388729237,98236,1610,69185,14093,0,8680,2462,2210,21,167,1758; 87900,238,61951,10270,0,15032,0,113,|{'0': 494, '1': 577, '2': 437, '3': 386, '4': 449, '5': 379, '6': 538, '7': 362, '8': 492, '9': 695, '10': 1055, '11': 368, '12': 642, '13': 341, '14': 457, '15': 993, '16': 568, '17': 688, '18': 441, '19': 252, '20': 637, '21': 746, '22': 362, '23': 823, '24': 276, '25': 459, '26': 410, '27': 1042, '28': 289, '29': 309, '30': 331, '31': 446, '32': 199, '33': 529, '34': 1318, '35': 677, '36': 397, '37': 261, '38': 474, '39': 284, '40': 347, '41': 695, '42': 526, '43': 234, '44': 201, '45': 1328, '46': 461, '47': 421, '49': 667, '50': 186}|
49,19973.125625841047,18313.112749122174,1657.7734979029558,1.4021082563404368,0.8372705573381425,62,11,9555.944168786,90485,2305,62295,7144,0,15261,1315,2164,21,167,2452; 117696,1236,82655,16652,0,15010,639,2225,|{'0': 639, '1': 934, '2': 922, '3': 1068, '4': 1558, '5': 567, '6': 811, '7': 430, '8': 739, '9': 733, '10': 640, '11': 535, '12': 459, '13': 316, '14': 416, '15': 588, '16': 2249, '17': 911, '18': 393, '19': 389, '20': 454, '21': 601, '22': 637, '23': 2322, '24': 522, '25': 1679, '26': 351, '27': 468, '28': 507, '29': 337, '31': 296, '33': 569, '34': 652, '35': 456, '36': 1194, '37': 877, '38': 330, '39': 543, '40': 418, '41': 787, '42': 682, '43': 292, '44': 465, '45': 614, '46': 2071, '47': 364, '48': 947, '50': 309}|
50,15433.40784021052,13675.857659674451,1755.1305059364029,1.3065812496001465,1.1130933809547852,1,14,1387.8600680671998,92153,2437,68859,6157,0,12876,1776,47,9,167,2596; 124608,297,91335,9388,0,1533,21985,1061,|{'0': 905, '1': 743, '2': 849, '3': 649, '4': 371, '5': 1187, '6': 777, '7': 860, '8': 892, '9': 617, '10': 393, '11': 1181, '12': 357, '13': 542, '14': 629, '15': 367, '16': 359, '17': 585, '18': 520, '19': 1601, '20': 430, '21': 576, '22': 1233, '23': 318, '24': 1569, '25': 496, '26': 387, '28': 1637, '29': 736, '30': 315, '31': 350, '32': 338, '33': 850, '35': 398, '36': 531, '37': 484, '38': 310, '39': 1634, '40': 928, '41': 618, '42': 789, '43': 1014, '44': 1199, '45': 261, '46': 364, '47': 505, '48': 287, '49': 332}|
