node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,886021.0265033423,820165.4511319582,65743.02403592349,62.342011571393755,50.209324525261636,2408,5338,7598.579476494629,4771896,91892,2790164,795374,0,853600,115672,125655,21,8517,97240,91892,2790164,795374,0,853600,115672,125655,
31,19471.09587507912,17429.969983527943,2039.0884460339564,1.1598749751597008,0.8775705270131876,0,149,0,80649,2849,60431,4414,0,12555,399,0,6,167,3016; 132704,499,100134,24066,0,1482,6523,117,|{'0': 793, '1': 532, '2': 623, '3': 720, '4': 837, '5': 665, '6': 455, '7': 482, '8': 756, '9': 490, '10': 551, '11': 582, '12': 583, '13': 621, '14': 1134, '15': 290, '16': 1227, '17': 1241, '18': 882, '19': 927, '20': 335, '22': 459, '23': 498, '24': 1508, '25': 454, '26': 2758, '27': 350, '28': 579, '29': 771, '30': 656, '34': 1339, '35': 350, '36': 556, '37': 925, '38': 1185, '39': 498, '40': 944, '41': 449, '42': 846, '43': 580, '46': 500, '47': 739, '48': 449, '49': 451}|
32,17975.853827940915,16427.88772711419,1545.5425025310656,1.4688723693607237,0.9547259339809313,14,122,10893.339237439815,86379,2139,61560,8794,0,12160,249,1477,21,167,2286; 107442,304,76992,21317,0,5666,3378,74,|{'0': 453, '1': 556, '2': 561, '3': 570, '4': 513, '5': 593, '6': 724, '7': 854, '8': 447, '9': 857, '10': 605, '11': 511, '12': 435, '13': 398, '14': 322, '15': 721, '16': 393, '17': 325, '18': 419, '19': 448, '20': 1466, '21': 851, '22': 405, '23': 854, '24': 280, '25': 747, '27': 356, '28': 676, '29': 504, '30': 651, '33': 1234, '34': 243, '35': 882, '36': 619, '37': 328, '39': 637, '40': 453, '41': 660, '42': 476, '43': 737, '44': 1752, '45': 1531, '46': 872, '47': 561, '48': 839, '49': 791, '50': 340}|
33,18323.592030063664,17126.643185050118,1194.6516194105172,1.3726907231403203,0.9245348836777538,69,111,10297.879174168856,92457,1620,57693,16234,0,13246,1028,2639,20,167,1767; 86583,2472,54871,2736,0,9616,13358,350,|{'0': 536, '1': 761, '2': 757, '3': 596, '4': 425, '5': 677, '6': 1016, '7': 842, '8': 382, '9': 1098, '10': 766, '11': 360, '12': 596, '13': 292, '14': 296, '15': 1167, '16': 370, '17': 251, '18': 521, '19': 436, '20': 817, '21': 1418, '22': 565, '23': 1028, '24': 256, '25': 452, '26': 185, '27': 494, '28': 539, '29': 588, '30': 595, '32': 930, '34': 197, '35': 492, '36': 834, '37': 406, '38': 190, '39': 427, '40': 457, '41': 971, '42': 503, '43': 604, '44': 1450, '45': 1624, '46': 841, '47': 572, '48': 1053, '49': 623, '50': 456}|
34,15912.969424360599,14257.024159006673,1653.7169559015622,1.1466917035196742,1.0816177739252681,4,139,2856.5048557501104,91907,2281,64642,9095,0,11926,3963,0,2,167,2446; 119854,417,84470,15177,0,10261,9372,286,|{'0': 703, '1': 440, '2': 551, '3': 644, '4': 1013, '5': 549, '6': 437, '7': 526, '8': 1168, '9': 462, '10': 479, '11': 925, '12': 514, '13': 1139, '14': 1571, '15': 310, '16': 1213, '17': 1849, '18': 654, '19': 896, '20': 374, '21': 226, '22': 319, '23': 501, '24': 1541, '25': 674, '26': 1299, '27': 252, '28': 768, '29': 689, '30': 734, '31': 1135, '32': 236, '33': 281, '35': 492, '36': 480, '37': 706, '38': 2313, '39': 697, '40': 1013, '41': 351, '42': 729, '43': 717, '44': 253, '45': 260, '46': 505, '47': 755, '48': 425, '49': 616}|
35,16326.800921668359,15756.392973130025,567.9158801951197,1.4629392280806652,1.0291291489960193,10,29,18057.428045269862,96400,693,67022,19925,0,3882,1822,3263,21,167,840; 42000,160,28730,4988,0,7996,15,23,|{'0': 225, '1': 178, '2': 237, '3': 260, '4': 333, '5': 221, '6': 212, '7': 423, '8': 329, '9': 228, '10': 211, '11': 468, '12': 140, '13': 345, '14': 212, '15': 160, '16': 185, '17': 195, '18': 186, '19': 234, '20': 551, '21': 172, '22': 107, '23': 275, '24': 202, '25': 672, '26': 111, '27': 94, '28': 452, '29': 245, '30': 369, '31': 100, '32': 310, '33': 225, '34': 163, '36': 200, '37': 159, '38': 169, '39': 606, '40': 255, '41': 178, '42': 189, '43': 428, '44': 297, '45': 235, '46': 369, '47': 267, '48': 267, '49': 541, '50': 80}|
36,16674.45476019813,16089.330810195774,582.7898675335656,1.3256777655000465,1.0084047311955793,161,42,15809.91810332376,96378,716,48878,28303,0,9821,2350,6315,21,167,862; 43100,3589,21261,22,0,13309,0,28,|{'0': 553, '1': 830, '2': 810, '3': 643, '4': 367, '5': 781, '6': 799, '7': 489, '8': 267, '9': 709, '10': 844, '11': 229, '12': 691, '13': 174, '14': 233, '15': 474, '16': 297, '17': 224, '18': 597, '19': 453, '20': 301, '21': 427, '22': 479, '23': 702, '24': 260, '25': 248, '26': 180, '27': 358, '28': 328, '29': 608, '30': 427, '31': 176, '32': 231, '33': 405, '34': 165, '35': 207, '37': 470, '38': 144, '39': 235, '40': 386, '41': 699, '42': 591, '43': 396, '44': 302, '45': 313, '46': 522, '47': 534, '48': 679, '49': 343, '50': 259}|
37,14448.418355376965,13341.198884674774,1104.7316050462919,1.3329581680801357,1.1549075115657357,36,83,8162.674688361082,95606,1488,58235,16093,0,13504,2444,3843,21,167,1634; 81700,782,48278,12281,0,19186,57,89,|{'0': 1191, '1': 871, '2': 973, '3': 999, '4': 714, '5': 1001, '6': 711, '7': 569, '8': 578, '9': 649, '10': 933, '11': 443, '12': 1084, '13': 337, '14': 690, '15': 447, '16': 915, '17': 580, '18': 1358, '19': 1108, '20': 302, '21': 387, '22': 673, '23': 639, '24': 806, '25': 386, '26': 604, '27': 544, '28': 535, '29': 1147, '30': 649, '31': 534, '32': 252, '33': 361, '34': 453, '35': 314, '36': 840, '38': 370, '39': 371, '40': 944, '41': 643, '42': 1294, '43': 534, '44': 318, '45': 321, '46': 632, '47': 961, '48': 637, '49': 443, '50': 377}|
38,16928.496504687293,14971.183259903592,1955.2532446718217,1.0315495693794139,1.0284505624538378,0,151,0,81414,2725,57869,6773,0,13721,326,0,1,167,2892; 130140,168,93426,11983,0,602,23913,65,|{'0': 763, '1': 397, '2': 597, '3': 702, '4': 1036, '5': 613, '6': 409, '7': 610, '8': 1282, '9': 473, '10': 542, '11': 1036, '12': 491, '13': 1379, '14': 1638, '16': 1208, '17': 1966, '18': 716, '19': 848, '20': 449, '22': 327, '23': 509, '24': 1444, '25': 776, '26': 1376, '28': 808, '29': 778, '30': 837, '31': 1131, '33': 291, '34': 2770, '35': 526, '36': 481, '37': 663, '39': 779, '40': 992, '41': 375, '42': 737, '43': 811, '44': 323, '45': 290, '46': 544, '47': 800, '48': 500, '49': 691}|
39,17898.697525605505,16973.55207941139,922.8633053171229,1.3386928975202115,0.9434479878246598,41,71,10588.13421427003,95875,1218,61539,18411,0,10016,2116,2583,21,167,1365; 68250,1058,42449,14517,0,8933,208,36,|{'0': 459, '1': 333, '2': 419, '3': 541, '4': 727, '5': 409, '6': 406, '7': 683, '8': 854, '9': 445, '10': 384, '11': 1137, '12': 292, '13': 849, '14': 552, '15': 234, '16': 487, '17': 502, '18': 354, '19': 518, '20': 681, '21': 263, '22': 199, '23': 447, '24': 429, '25': 1315, '26': 236, '27': 167, '28': 994, '29': 460, '30': 814, '31': 231, '32': 383, '33': 348, '34': 395, '35': 995, '36': 402, '37': 305, '38': 385, '40': 548, '41': 324, '42': 406, '43': 904, '44': 383, '45': 343, '46': 631, '47': 568, '48': 485, '49': 1034, '50': 141}|
40,17466.1592407176,16714.76424984584,749.1080895907328,1.3215865608000064,0.9653147318314362,27,57,11770.421895092784,96132,962,50159,26236,0,10041,2455,6280,21,167,1108; 55400,635,27643,10597,0,15959,27,52,|{'0': 911, '1': 469, '2': 651, '3': 793, '4': 966, '5': 680, '6': 478, '7': 549, '8': 731, '9': 453, '10': 592, '11': 563, '12': 504, '13': 428, '14': 808, '15': 257, '16': 961, '17': 692, '18': 813, '19': 1067, '20': 340, '21': 260, '22': 281, '23': 529, '24': 774, '25': 460, '26': 418, '27': 227, '28': 655, '29': 862, '30': 779, '31': 336, '32': 215, '33': 280, '34': 429, '35': 320, '36': 494, '37': 658, '38': 394, '39': 449, '41': 404, '42': 884, '43': 664, '44': 256, '45': 236, '46': 595, '47': 987, '48': 483, '49': 534, '50': 188}|
41,18201.939050203713,17680.345708439836,519.2373761783887,1.44139070790044,0.9145748991013721,83,35,18642.81754590433,96472,622,54454,26855,0,6154,1445,6942,21,167,768; 38400,1274,21546,4164,0,10235,13,101,|{'0': 369, '1': 663, '2': 535, '3': 442, '4': 253, '5': 459, '6': 679, '7': 363, '8': 185, '9': 580, '10': 571, '11': 160, '12': 514, '13': 115, '14': 164, '15': 625, '16': 192, '17': 156, '18': 349, '19': 311, '20': 241, '21': 521, '22': 481, '23': 547, '24': 166, '25': 187, '26': 120, '27': 390, '28': 235, '29': 399, '30': 283, '31': 100, '32': 225, '33': 426, '34': 104, '35': 141, '36': 642, '37': 294, '38': 86, '39': 188, '40': 275, '42': 343, '43': 275, '44': 322, '45': 371, '46': 405, '47': 322, '48': 525, '49': 224, '50': 331}|
42,18481.8896055717,17947.509020107795,532.0830925161366,1.398885251940212,0.8986077126873308,17,33,16332.744603138888,96453,641,48973,29112,0,6420,2459,8851,21,167,787; 39350,236,19268,7294,0,12268,0,2125,|{'0': 787, '1': 480, '2': 606, '3': 680, '4': 480, '5': 654, '6': 433, '7': 408, '8': 355, '9': 407, '10': 564, '11': 288, '12': 518, '13': 207, '14': 375, '15': 230, '16': 522, '17': 341, '18': 787, '19': 700, '20': 203, '21': 221, '22': 315, '23': 448, '24': 411, '25': 248, '26': 252, '27': 224, '28': 370, '29': 769, '30': 435, '31': 225, '32': 145, '33': 231, '34': 251, '35': 195, '36': 509, '37': 642, '38': 202, '39': 227, '40': 594, '41': 350, '43': 378, '44': 197, '45': 188, '46': 443, '47': 687, '48': 414, '49': 324, '50': 162}|
43,16298.643170550155,15712.82311543047,583.4659578671314,1.323260535960045,1.0308367451172709,30,35,16091.299359528837,96377,717,50022,30353,0,7356,1959,6142,21,167,863; 43150,576,21787,6406,0,13512,1,56,|{'0': 472, '1': 316, '2': 469, '3': 544, '4': 646, '5': 464, '6': 386, '7': 743, '8': 554, '9': 440, '10': 431, '11': 550, '12': 292, '13': 381, '14': 415, '15': 242, '16': 362, '17': 359, '18': 424, '19': 466, '20': 480, '21': 239, '22': 225, '23': 491, '24': 313, '25': 628, '26': 176, '27': 145, '28': 853, '29': 511, '30': 833, '31': 170, '32': 270, '33': 327, '34': 226, '35': 445, '36': 409, '37': 278, '38': 219, '39': 570, '40': 546, '41': 314, '42': 441, '44': 337, '45': 259, '46': 689, '47': 595, '48': 481, '49': 809, '50': 128}|
44,18107.611243286556,16823.409418446445,1281.86727244048,1.394359556040399,0.9401928463325884,14,95,10996.655362525269,92328,1749,60835,14423,0,11849,915,2564,21,167,1896; 92904,341,61422,16685,0,9558,4639,95,|{'0': 484, '1': 654, '2': 670, '3': 631, '4': 488, '5': 621, '6': 869, '7': 879, '8': 405, '9': 1023, '10': 687, '11': 408, '12': 499, '13': 336, '14': 330, '15': 835, '16': 346, '17': 303, '18': 457, '19': 466, '20': 1127, '21': 1092, '22': 425, '23': 979, '24': 288, '25': 578, '26': 194, '27': 349, '28': 603, '29': 530, '30': 616, '32': 1480, '33': 1535, '34': 189, '35': 635, '36': 726, '37': 348, '38': 204, '39': 487, '40': 433, '41': 741, '42': 451, '43': 685, '45': 1822, '46': 904, '47': 571, '48': 988, '49': 722, '50': 389}|
45,17190.32789664168,15747.876975033088,1440.0724104948315,1.3788458838003643,0.9996652533746562,40,116,7128.757907369159,89427,1983,58483,12066,0,13760,1305,1830,21,167,2130; 102240,1559,67673,17122,0,5430,8135,97,|{'0': 544, '1': 762, '2': 747, '3': 658, '4': 524, '5': 687, '6': 1037, '7': 985, '8': 398, '9': 1134, '10': 753, '11': 432, '12': 581, '13': 303, '14': 362, '15': 1116, '16': 376, '17': 257, '18': 505, '19': 508, '20': 1045, '21': 1376, '22': 562, '23': 1037, '24': 303, '25': 607, '27': 515, '28': 625, '29': 572, '30': 678, '32': 1398, '33': 1951, '34': 228, '35': 581, '36': 807, '37': 415, '38': 203, '39': 509, '40': 449, '41': 980, '42': 507, '43': 702, '44': 2046, '46': 918, '47': 598, '48': 1057, '49': 718, '50': 511}|
46,14249.519820291735,13141.051814414064,1106.0837857134231,1.2164372450997336,1.1677829377163575,41,91,9351.50560542926,95604,1490,48076,20745,0,18503,2545,4247,21,167,1636; 81800,875,39816,14843,0,25111,28,140,|{'0': 958, '1': 874, '2': 1178, '3': 1223, '4': 941, '5': 1104, '6': 1050, '7': 1602, '8': 794, '9': 1283, '10': 1100, '11': 716, '12': 727, '13': 515, '14': 587, '15': 595, '16': 663, '17': 518, '18': 836, '19': 888, '20': 888, '21': 606, '22': 486, '23': 1360, '24': 525, '25': 841, '26': 307, '27': 384, '28': 1164, '29': 1052, '30': 1311, '31': 286, '32': 578, '33': 803, '34': 350, '35': 720, '36': 1014, '37': 607, '38': 334, '39': 764, '40': 832, '41': 827, '42': 928, '43': 1344, '44': 780, '45': 690, '47': 1132, '48': 1386, '49': 1210, '50': 323}|
47,14922.910522211458,13813.175783323337,1107.4359663805542,1.1712630797996235,1.1275094499724174,165,98,7745.1269811427555,95602,1491,46630,19236,0,22434,2523,3290,21,167,1638; 81900,7845,37733,0,0,25194,0,93,|{'0': 1459, '1': 827, '2': 1240, '3': 1496, '4': 1338, '5': 1265, '6': 935, '7': 1048, '8': 940, '9': 912, '10': 1127, '11': 720, '12': 893, '13': 563, '14': 936, '15': 450, '16': 1108, '17': 761, '18': 1322, '19': 1505, '20': 554, '21': 492, '22': 512, '23': 988, '24': 840, '25': 719, '26': 512, '27': 398, '28': 1095, '29': 1529, '30': 1304, '31': 413, '32': 357, '33': 530, '34': 496, '35': 503, '36': 975, '37': 968, '38': 442, '39': 677, '40': 1456, '41': 692, '42': 1417, '43': 1144, '44': 485, '45': 455, '46': 1116, '48': 977, '49': 942, '50': 334}|
48,16391.45148121533,14724.825636515618,1664.534401238612,1.0380764136593998,1.0533670713371033,139,151,2142.93060189691,94778,2300,48421,10448,0,30742,2870,0,5,167,2462; 123100,14154,60236,7889,0,21759,31,161,|{'0': 1391, '1': 1653, '2': 1965, '3': 1793, '4': 1112, '5': 1837, '6': 2204, '7': 1938, '8': 841, '9': 2415, '10': 2002, '11': 822, '12': 1357, '13': 637, '14': 753, '15': 1255, '16': 912, '17': 643, '18': 1288, '19': 1198, '20': 1216, '21': 1232, '22': 912, '23': 2462, '24': 687, '25': 980, '26': 461, '27': 771, '28': 1284, '29': 1499, '30': 1453, '31': 390, '32': 926, '33': 1483, '34': 460, '35': 814, '36': 1919, '37': 955, '38': 432, '39': 828, '40': 1094, '41': 1715, '42': 1309, '43': 1473, '44': 1273, '45': 1280, '46': 2111, '47': 1502, '49': 1310, '50': 617}|
49,14073.02845826814,12964.511885056885,1106.0837857134231,1.2551694922798988,1.1776180273835064,53,81,9810.123195500142,95604,1490,54069,18994,0,15924,2256,2873,21,167,1636; 81800,1242,44801,12932,0,21160,28,105,|{'0': 715, '1': 565, '2': 750, '3': 828, '4': 986, '5': 698, '6': 697, '7': 1319, '8': 902, '9': 768, '10': 700, '11': 1021, '12': 489, '13': 755, '14': 647, '15': 434, '16': 591, '17': 597, '18': 597, '19': 741, '20': 1081, '21': 434, '22': 340, '23': 827, '24': 512, '25': 1375, '26': 303, '27': 253, '28': 1491, '29': 742, '30': 1311, '31': 255, '32': 570, '33': 577, '34': 416, '35': 1072, '36': 652, '37': 465, '38': 386, '39': 1219, '40': 836, '41': 511, '42': 684, '43': 1498, '44': 643, '45': 559, '46': 1199, '47': 878, '48': 898, '50': 212}|
50,18372.88289427428,16419.07806915382,1951.8727930039936,0.990134764739327,0.941897338406209,7,148,4345.581658993846,80847,2720,61091,3306,0,13729,1,0,1,167,2887; 129915,721,99584,24951,0,995,3163,74,|{'0': 614, '1': 1051, '2': 780, '3': 588, '4': 401, '5': 802, '6': 925, '7': 494, '8': 325, '9': 826, '10': 813, '11': 275, '12': 1003, '14': 336, '15': 1313, '16': 415, '17': 277, '18': 646, '19': 511, '20': 438, '21': 1101, '22': 1596, '23': 735, '24': 342, '25': 333, '27': 2207, '28': 429, '29': 613, '30': 496, '32': 449, '33': 806, '35': 263, '36': 910, '37': 668, '39': 296, '40': 466, '41': 1197, '42': 605, '43': 456, '44': 594, '45': 670, '46': 587, '47': 573, '48': 726, '49': 380}|
