node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,875188.8331813795,807424.7828153028,67646.21832491024,66.92456870352665,50.90747333297368,2622,449,10977.392712974257,4825601,95094,3089419,635931,0,692416,133947,179081,21,8517,100055,95094,3089419,635931,0,692416,133947,179081,
32,14582.30895321773,12225.373726420908,2354.8226318089155,0.9331017596992381,1.1794932482742941,1,23,6203.793866933578,72195,3317,54002,1877,0,12733,267,0,1,167,3483; 139320,812,104728,13438,0,1640,18718,274,|{'0': 672, '1': 540, '2': 450, '5': 612, '6': 593, '7': 1017, '8': 622, '9': 725, '10': 684, '11': 732, '12': 1024, '13': 1637, '14': 1279, '15': 730, '17': 583, '18': 1394, '19': 742, '20': 962, '21': 748, '22': 511, '24': 406, '26': 1542, '27': 548, '28': 473, '29': 1343, '30': 2294, '31': 1492, '33': 722, '34': 423, '35': 916, '38': 1306, '39': 431, '40': 1072, '41': 669, '42': 718, '43': 1091, '45': 512, '47': 1461, '48': 432, '50': 484}|
33,18093.792389693313,17187.505377573318,903.9327759772827,1.4225172805802897,0.9317188714949067,56,6,9574.51680468245,98720,1191,56066,19805,0,9993,3234,8429,21,167,1337; 66850,697,34806,11766,0,18169,118,1153,|{'0': 1337, '1': 1003, '2': 708, '3': 432, '4': 292, '5': 1034, '6': 1172, '7': 1018, '8': 1186, '9': 1040, '10': 577, '11': 1125, '12': 518, '13': 633, '14': 793, '15': 471, '16': 329, '17': 986, '18': 683, '19': 767, '20': 526, '21': 917, '22': 902, '23': 350, '24': 579, '25': 361, '26': 429, '27': 298, '28': 679, '29': 756, '30': 323, '31': 411, '32': 293, '34': 274, '35': 578, '36': 374, '37': 256, '38': 388, '39': 620, '40': 955, '41': 1043, '42': 1316, '43': 567, '44': 373, '45': 374, '46': 297, '47': 593, '48': 346, '49': 346, '50': 416}|
34,17700.085934011717,15970.525626206503,1727.4108022602131,1.1735797649396946,0.9759257862636301,49,10,6672.606313186061,91950,2391,67300,7124,0,13763,1370,0,5,167,2555; 122640,2872,90287,22074,0,3606,820,94,|{'0': 504, '1': 586, '2': 438, '3': 370, '4': 399, '5': 409, '6': 596, '7': 470, '8': 530, '9': 796, '10': 1358, '11': 426, '12': 936, '13': 485, '14': 542, '15': 1325, '16': 578, '17': 774, '18': 586, '19': 303, '20': 977, '21': 816, '22': 417, '23': 747, '24': 305, '25': 486, '26': 660, '27': 2147, '28': 307, '29': 433, '30': 433, '31': 655, '32': 283, '33': 513, '35': 998, '36': 405, '37': 292, '38': 755, '39': 293, '40': 422, '41': 781, '42': 570, '43': 308, '45': 2237, '46': 543, '47': 588, '48': 1925, '49': 646}|
35,19167.54225077212,17771.976096909544,1393.4221774788048,1.2642680516398803,0.8797083292061101,10,7,11049.12396055952,97996,1915,59571,15116,0,14458,3052,3883,21,167,2061; 103050,332,60832,19966,0,21595,96,1074,|{'0': 794, '1': 740, '2': 489, '3': 381, '4': 318, '5': 614, '6': 879, '7': 891, '8': 790, '9': 1170, '10': 1713, '11': 664, '12': 1962, '13': 1067, '14': 1216, '15': 1749, '16': 384, '17': 987, '18': 1239, '19': 482, '20': 2061, '21': 1415, '22': 503, '23': 468, '24': 409, '25': 329, '26': 1299, '27': 1003, '28': 415, '29': 893, '30': 828, '31': 1387, '32': 570, '33': 860, '34': 824, '36': 306, '37': 229, '38': 1410, '39': 412, '40': 859, '41': 1129, '42': 928, '43': 553, '44': 240, '45': 1095, '46': 339, '47': 1362, '48': 835, '49': 414, '50': 314}|
36,18296.141599785362,16374.509235597903,1919.4204569928445,1.2664526252400088,0.9454545637149495,40,12,11922.752577743146,90172,2689,60351,5236,0,19020,2825,53,19,167,2839; 136272,2127,93783,25279,0,9480,2746,46,|{'0': 813, '1': 1215, '2': 1646, '3': 2667, '4': 2238, '5': 868, '6': 964, '7': 576, '8': 1003, '9': 809, '10': 507, '11': 800, '12': 409, '13': 380, '14': 470, '15': 509, '16': 1694, '17': 967, '18': 420, '19': 627, '20': 422, '21': 654, '22': 1071, '23': 1130, '24': 1042, '25': 2389, '26': 315, '27': 356, '28': 928, '29': 494, '31': 372, '33': 797, '34': 403, '35': 432, '37': 1957, '38': 327, '39': 1015, '40': 557, '41': 806, '42': 842, '43': 395, '44': 1056, '45': 448, '46': 1731, '47': 380, '48': 568, '49': 1380, '50': 640}|
37,16840.1855906997,14761.094084172839,2076.94950471363,1.104993547019531,1.0370082938938128,1,12,7550.621187147926,77483,2906,56871,3125,0,14053,529,0,1,167,3072; 129024,84,97534,14866,0,857,15647,432,|{'0': 596, '1': 819, '2': 1058, '3': 1825, '4': 1987, '5': 689, '6': 684, '7': 425, '8': 694, '9': 537, '10': 411, '11': 588, '12': 284, '14': 380, '15': 378, '16': 1348, '17': 687, '18': 329, '19': 466, '20': 341, '21': 484, '22': 782, '23': 956, '24': 788, '25': 1719, '28': 771, '29': 358, '33': 607, '34': 357, '35': 331, '36': 2156, '39': 802, '40': 371, '41': 561, '42': 575, '43': 359, '44': 978, '45': 394, '46': 1505, '48': 467, '49': 1121, '50': 522}|
38,18033.671832967884,16248.599208617024,1782.8502096125926,1.2652058647800226,0.95720887042275,42,11,8703.766058295998,91402,2491,60436,8654,0,18091,1419,311,21,167,2637; 126576,3342,83198,27086,0,5907,1959,81,|{'0': 765, '1': 616, '2': 420, '3': 332, '4': 285, '5': 579, '6': 723, '7': 903, '8': 627, '9': 944, '10': 1311, '11': 678, '12': 2142, '13': 1294, '14': 1290, '15': 1430, '16': 331, '17': 799, '18': 1554, '19': 543, '20': 1934, '21': 1120, '22': 505, '23': 353, '24': 347, '25': 314, '26': 2250, '27': 979, '28': 378, '29': 1060, '30': 1652, '31': 2443, '32': 938, '33': 748, '34': 762, '35': 1797, '36': 255, '39': 363, '40': 835, '41': 922, '42': 800, '43': 666, '45': 954, '46': 292, '47': 1748, '48': 719, '49': 385, '50': 293}|
39,17714.79278838133,16070.265179752632,1642.2234202309469,1.3308652229401876,0.9733231846589862,8,12,6406.338138113951,97628,2282,65659,9217,0,14654,4049,1770,21,167,2429; 121450,141,79133,22356,0,19550,22,55,|{'0': 1194, '1': 1153, '2': 1385, '3': 1086, '4': 595, '5': 1658, '6': 1074, '7': 907, '8': 1318, '9': 813, '10': 446, '11': 1455, '12': 442, '13': 563, '14': 606, '15': 382, '16': 556, '17': 845, '18': 542, '19': 1416, '20': 444, '21': 671, '22': 1886, '23': 466, '24': 2429, '25': 697, '26': 375, '27': 284, '28': 2359, '29': 690, '30': 305, '31': 379, '32': 274, '33': 1120, '34': 301, '35': 483, '36': 849, '37': 675, '38': 336, '40': 912, '41': 834, '42': 1048, '43': 836, '44': 1517, '45': 346, '46': 529, '47': 494, '48': 346, '49': 490, '50': 1506}|
40,17019.55668892558,16159.223958789573,857.9586332948138,1.3792826698202239,0.9948141976289715,151,7,12286.834697779736,98788,1123,60562,17408,0,10339,3314,6043,21,167,1269; 63450,2894,36255,745,0,15003,1,40,|{'0': 845, '1': 578, '2': 447, '3': 317, '4': 210, '5': 742, '6': 701, '7': 1262, '8': 694, '9': 671, '10': 421, '11': 897, '12': 454, '13': 854, '14': 938, '15': 418, '16': 213, '17': 593, '18': 813, '19': 795, '20': 524, '21': 683, '22': 621, '23': 199, '24': 440, '25': 248, '26': 580, '27': 253, '28': 562, '29': 1091, '30': 429, '31': 520, '32': 373, '33': 943, '34': 243, '35': 537, '36': 234, '37': 177, '38': 441, '39': 483, '41': 684, '42': 811, '43': 832, '44': 302, '45': 284, '46': 181, '47': 722, '48': 278, '49': 215, '50': 442}|
41,15988.688801057131,14344.239732271519,1642.2234202309469,1.1494253845796476,1.0762231937294422,165,11,6227.850403968586,97628,2283,55184,9629,0,26380,3165,990,21,167,2429; 121450,11637,64074,930,0,20811,0,70,|{'0': 1840, '1': 1804, '2': 1179, '3': 760, '4': 600, '5': 1364, '6': 2096, '7': 1421, '8': 1794, '9': 2429, '10': 1405, '11': 1372, '12': 1164, '13': 1034, '14': 1370, '15': 1270, '16': 715, '17': 2285, '18': 1227, '19': 957, '20': 1248, '21': 2271, '22': 1220, '23': 721, '24': 834, '25': 759, '26': 902, '27': 774, '28': 887, '29': 1108, '30': 589, '31': 906, '32': 439, '33': 1952, '34': 744, '35': 1438, '36': 694, '37': 484, '38': 854, '39': 812, '40': 1291, '42': 2132, '43': 760, '44': 545, '45': 893, '46': 609, '47': 1176, '48': 960, '49': 721, '50': 567}|
42,18492.070615098477,17600.72645938231,889.058788638837,1.3789051848001144,0.9064619013275955,66,7,9938.661891566602,98742,1169,55160,19259,0,11645,3438,8070,21,167,1315; 65750,2499,33867,9249,0,14468,281,5767,|{'0': 1265, '1': 1073, '2': 732, '3': 458, '4': 302, '5': 971, '6': 1246, '7': 941, '8': 1216, '9': 1103, '10': 598, '11': 987, '12': 492, '13': 586, '14': 771, '15': 523, '16': 360, '17': 1086, '18': 603, '19': 674, '20': 535, '21': 979, '22': 847, '23': 342, '24': 565, '25': 405, '26': 464, '27': 314, '28': 617, '29': 661, '30': 279, '31': 450, '32': 266, '33': 1284, '34': 286, '35': 599, '36': 410, '37': 276, '38': 403, '39': 585, '40': 856, '41': 1115, '43': 509, '44': 351, '45': 413, '46': 336, '47': 595, '48': 417, '49': 365, '50': 372}|
43,17116.006822110536,15713.477221067371,1400.1830808144607,1.343426929020229,1.0030933223737546,1,9,9954.807394817626,97986,1925,70361,10129,0,10236,3066,2270,21,167,2071; 103550,19,71790,15264,0,16445,0,123,|{'0': 894, '1': 606, '2': 496, '3': 362, '4': 194, '5': 923, '6': 715, '7': 1247, '8': 750, '9': 614, '10': 422, '11': 1070, '12': 545, '13': 1063, '14': 974, '15': 401, '16': 273, '17': 614, '18': 850, '19': 1379, '20': 525, '21': 628, '22': 756, '23': 238, '24': 648, '25': 317, '26': 627, '27': 285, '28': 789, '29': 1381, '30': 559, '31': 610, '32': 641, '33': 858, '34': 240, '35': 558, '36': 321, '37': 214, '38': 487, '39': 668, '40': 1341, '41': 639, '42': 807, '44': 414, '45': 288, '46': 263, '47': 854, '48': 272, '49': 257, '50': 883}|
44,15791.330924603177,13797.197488726857,1991.7621226843642,1.2737105231399932,1.0976027022380521,1,12,11914.020677081298,82199,2780,60568,3869,0,14661,324,0,2,167,2946; 132570,369,98085,13191,0,816,20062,89,|{'0': 849, '1': 899, '2': 1225, '3': 1299, '4': 751, '5': 1087, '6': 794, '7': 653, '8': 902, '9': 649, '10': 364, '11': 940, '12': 288, '13': 403, '14': 476, '15': 363, '16': 636, '17': 714, '18': 409, '19': 1006, '20': 368, '21': 535, '22': 1306, '23': 480, '24': 1889, '25': 840, '26': 342, '28': 1664, '29': 565, '31': 261, '33': 787, '35': 383, '36': 1123, '37': 1029, '39': 1893, '40': 662, '41': 633, '42': 780, '43': 607, '45': 297, '46': 647, '47': 380, '48': 360, '49': 553, '50': 1394}|
45,16954.682760583008,15733.315490222505,1218.990871418879,1.3684339963803294,1.0079649751041857,21,6,11565.309992418659,98254,1657,68106,14049,0,9759,2508,2175,21,167,1803; 90150,386,62620,11105,0,15351,1,124,|{'0': 473, '1': 520, '2': 381, '3': 299, '4': 310, '5': 356, '6': 475, '7': 440, '8': 437, '9': 694, '10': 1244, '11': 344, '12': 815, '13': 455, '14': 498, '15': 1275, '16': 399, '17': 686, '18': 528, '19': 248, '20': 905, '21': 779, '22': 349, '23': 548, '24': 255, '25': 358, '26': 521, '27': 1601, '28': 286, '29': 399, '30': 394, '31': 570, '32': 251, '33': 462, '34': 1572, '35': 961, '36': 325, '37': 189, '38': 672, '39': 278, '40': 433, '41': 700, '42': 525, '43': 242, '44': 192, '46': 330, '47': 529, '48': 1383, '49': 474, '50': 170}|
46,17662.625266485848,16031.56634777531,1628.7016135596348,1.381310118540352,0.9759950436570892,39,9,13559.417202398006,90601,2263,62365,7751,0,14541,1561,2124,21,167,2409; 115632,988,81843,13355,0,12644,4852,21422,|{'0': 582, '1': 853, '2': 929, '3': 1296, '4': 2122, '5': 540, '6': 709, '7': 377, '8': 664, '9': 618, '10': 529, '11': 472, '12': 388, '13': 294, '14': 365, '15': 454, '16': 2358, '17': 727, '18': 329, '19': 394, '20': 382, '21': 544, '22': 629, '23': 1710, '24': 593, '25': 1941, '26': 273, '27': 417, '28': 532, '29': 319, '31': 281, '33': 537, '34': 474, '35': 439, '36': 1439, '37': 1182, '38': 305, '39': 557, '40': 379, '41': 613, '42': 608, '43': 290, '44': 518, '45': 478, '47': 292, '48': 687, '49': 2032, '50': 338}|
47,17015.90239684512,16076.398940896646,937.061202322003,1.4449927555804478,0.9972608976742194,51,5,12615.809328281128,95599,1240,58161,17480,0,9456,2248,7015,21,167,1386; 67914,1114,39707,9251,0,16016,128,44,|{'0': 626, '1': 443, '2': 327, '3': 227, '4': 157, '5': 444, '6': 539, '7': 832, '8': 524, '9': 659, '10': 632, '11': 540, '12': 969, '13': 1196, '14': 1235, '15': 644, '16': 171, '17': 532, '18': 1374, '19': 427, '20': 908, '21': 767, '22': 380, '23': 226, '24': 331, '25': 223, '26': 1157, '27': 399, '28': 309, '29': 1005, '30': 752, '31': 1091, '32': 600, '33': 657, '34': 320, '35': 926, '36': 204, '38': 896, '39': 321, '40': 794, '41': 630, '42': 627, '43': 557, '44': 177, '45': 430, '46': 188, '48': 362, '49': 227, '50': 245}|
48,15701.494445933793,14475.357601760805,1223.723503753838,1.329746784300189,1.083593664923258,11,7,16057.97442927549,98247,1660,69388,13852,0,8759,2524,2070,21,167,1810; 90500,253,63755,11050,0,15010,0,1569,|{'0': 477, '1': 562, '2': 467, '3': 388, '4': 395, '5': 368, '6': 618, '7': 379, '8': 541, '9': 732, '10': 1049, '11': 393, '12': 655, '13': 378, '14': 468, '15': 1013, '16': 595, '17': 720, '18': 466, '19': 301, '20': 712, '21': 761, '22': 375, '23': 818, '24': 270, '25': 501, '26': 437, '27': 1084, '28': 266, '29': 346, '30': 290, '31': 440, '32': 218, '33': 469, '34': 1361, '35': 750, '36': 364, '37': 270, '38': 499, '39': 321, '40': 385, '41': 696, '42': 526, '43': 233, '44': 213, '45': 1364, '46': 507, '47': 453, '49': 648, '50': 203}|
49,19894.320227306907,18262.688630830635,1629.3777038932005,1.4126198545804638,0.8412727274752043,67,10,10893.836511315098,90601,2264,62512,7655,0,14482,1373,2316,21,167,2410; 115680,1217,81061,16181,0,15113,480,64221,|{'0': 679, '1': 822, '2': 913, '3': 1082, '4': 1591, '5': 548, '6': 726, '7': 412, '8': 671, '9': 745, '10': 611, '11': 517, '12': 446, '13': 329, '14': 422, '15': 559, '16': 2209, '17': 831, '18': 381, '19': 379, '20': 470, '21': 653, '22': 661, '23': 2268, '24': 544, '25': 1692, '26': 328, '27': 507, '28': 492, '29': 357, '31': 288, '33': 582, '34': 640, '35': 488, '36': 1192, '37': 906, '38': 324, '39': 485, '40': 384, '41': 748, '42': 736, '43': 315, '44': 450, '45': 603, '46': 2060, '47': 379, '48': 862, '50': 332}|
50,15532.005154717815,13767.686561924274,1761.8914092720588,1.3198425649202135,1.1073409875826277,3,10,4100.8484032485885,92222,2460,68941,6179,0,12719,1805,119,21,167,2606; 125088,332,91703,9592,0,1625,21742,131,|{'0': 904, '1': 756, '2': 844, '3': 678, '4': 378, '5': 1229, '6': 747, '7': 869, '8': 915, '9': 590, '10': 364, '11': 1206, '12': 368, '13': 586, '14': 607, '15': 337, '16': 359, '17': 631, '18': 496, '19': 1587, '20': 410, '21': 561, '22': 1221, '23': 305, '24': 1545, '25': 458, '26': 366, '28': 1687, '29': 692, '30': 353, '31': 381, '32': 364, '33': 832, '35': 382, '36': 564, '37': 435, '38': 325, '39': 1665, '40': 926, '41': 623, '42': 830, '43': 1084, '44': 1183, '45': 270, '46': 357, '47': 462, '48': 295, '49': 358}|
