node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,862601.4290114639,791884.8405427828,70602.08526325878,62.76717704861417,51.7360292647765,2711,2116,11792.688222047325,4971577,99483,3190351,696010,0,661776,190633,133639,21,8517,104427,99483,3190351,696010,0,661776,190633,133639,
32,16203.634517617116,14514.513803863374,1686.8453822462768,1.2105784330199032,1.0647531053625279,22,51,8938.839510515276,99172,2337,75007,8343,0,11138,2334,12,9,167,2495; 122255,605,89794,14826,0,7629,8908,119,|{'0': 614, '1': 685, '2': 594, '3': 622, '4': 519, '5': 680, '6': 1126, '7': 1837, '8': 378, '9': 1353, '10': 427, '11': 394, '12': 326, '13': 309, '14': 1060, '15': 1583, '16': 753, '17': 657, '18': 322, '19': 601, '20': 334, '21': 749, '22': 1697, '24': 239, '25': 503, '26': 786, '27': 458, '28': 326, '29': 390, '30': 327, '31': 1062, '33': 777, '34': 283, '35': 661, '36': 1654, '37': 265, '38': 267, '39': 284, '40': 425, '41': 409, '42': 515, '43': 415, '44': 384, '45': 414, '46': 791, '47': 274, '48': 1192, '49': 1290, '50': 450}|
33,16487.56524445235,14689.542773090103,1795.695925950339,1.27627478550004,1.0502706582541943,86,51,9458.614169966902,91367,2510,57721,9009,0,18595,2533,999,21,167,2656; 124832,3483,79803,17685,0,7075,12681,52,|{'0': 1063, '1': 1451, '2': 839, '3': 679, '4': 1421, '5': 2410, '6': 1498, '7': 1168, '8': 1059, '9': 1322, '10': 440, '11': 999, '12': 313, '13': 281, '14': 1007, '15': 615, '16': 932, '17': 621, '18': 791, '19': 842, '20': 1159, '21': 1901, '22': 700, '23': 336, '24': 637, '25': 579, '26': 906, '27': 1355, '28': 812, '29': 346, '30': 1031, '31': 2171, '32': 816, '34': 325, '35': 606, '36': 767, '40': 1356, '41': 750, '42': 1566, '43': 374, '44': 1146, '45': 423, '46': 1119, '47': 443, '48': 1808, '49': 1383, '50': 463}|
34,16282.535775919685,14598.784521958034,1681.436659577752,1.2544714650599107,1.060122948603498,16,52,13564.631693274612,95034,2334,63272,10304,0,12692,4563,1869,15,167,2487; 119376,394,80957,19808,0,15891,2094,89,|{'0': 644, '1': 545, '2': 911, '3': 925, '4': 448, '5': 326, '6': 486, '7': 341, '8': 346, '9': 404, '10': 1537, '11': 566, '12': 2422, '13': 1862, '14': 564, '15': 404, '16': 716, '17': 944, '18': 623, '19': 811, '21': 431, '22': 398, '23': 1839, '24': 357, '25': 1194, '26': 708, '27': 392, '28': 485, '29': 1529, '30': 296, '31': 307, '32': 272, '33': 319, '35': 920, '36': 394, '37': 1493, '38': 1575, '39': 1032, '40': 277, '41': 696, '42': 421, '43': 1481, '45': 1466, '46': 596, '47': 1581, '48': 255, '49': 452, '50': 1428}|
35,16506.043080531173,15763.344439987963,740.3189152543785,1.357513781580159,1.0222115388197026,35,19,16837.521128114247,103333,949,64184,20913,0,6929,4268,6089,21,167,1095; 54750,410,32162,8831,0,12866,4,2473,|{'0': 485, '1': 457, '2': 753, '3': 1022, '4': 270, '5': 255, '6': 453, '7': 391, '8': 203, '9': 465, '10': 765, '11': 326, '12': 423, '13': 442, '14': 673, '15': 460, '16': 730, '17': 1052, '18': 298, '19': 663, '20': 131, '21': 356, '22': 408, '23': 317, '24': 182, '25': 946, '26': 758, '27': 247, '28': 235, '29': 680, '30': 169, '31': 286, '32': 264, '33': 252, '34': 396, '36': 469, '37': 396, '38': 414, '39': 345, '40': 169, '41': 354, '42': 297, '43': 680, '44': 124, '45': 692, '46': 617, '47': 398, '48': 252, '49': 412, '50': 756}|
36,16482.68555604823,15464.907946437923,1015.4876810156267,1.2588631664399488,1.031065457606409,19,30,15990.47904776405,102926,1355,71904,16175,0,7735,3188,2569,21,167,1502; 75100,284,50115,10743,0,13596,0,54,|{'0': 475, '1': 524, '2': 539, '3': 615, '4': 362, '5': 423, '6': 800, '7': 1111, '8': 235, '9': 963, '10': 396, '11': 287, '12': 258, '13': 266, '14': 933, '15': 1464, '16': 706, '17': 655, '18': 260, '19': 513, '20': 194, '21': 477, '22': 1450, '23': 190, '24': 189, '25': 494, '26': 790, '27': 293, '28': 221, '29': 377, '30': 189, '31': 563, '32': 991, '33': 447, '34': 238, '35': 636, '37': 244, '38': 256, '39': 264, '40': 237, '41': 312, '42': 399, '43': 370, '44': 190, '45': 403, '46': 672, '47': 263, '48': 560, '49': 893, '50': 398}|
37,15382.242288767915,13041.55486555965,2338.5964638033524,0.9602526641392815,1.1307067617079578,13,62,11485.777573962843,78863,3292,51640,3264,0,19123,1543,0,1,167,3459; 145278,1898,100600,19998,0,3519,18334,90,|{'0': 689, '1': 556, '2': 965, '3': 1084, '4': 444, '5': 355, '6': 497, '7': 471, '9': 539, '10': 1748, '11': 519, '12': 1807, '13': 3017, '14': 667, '15': 615, '16': 792, '17': 1107, '18': 558, '19': 840, '21': 463, '22': 536, '23': 1382, '25': 1326, '26': 788, '27': 371, '28': 427, '29': 2300, '31': 329, '32': 369, '34': 2105, '35': 1259, '36': 527, '38': 3424, '39': 2687, '41': 618, '42': 424, '43': 2223, '45': 2136, '46': 691, '47': 1217, '49': 498, '50': 1308}|
38,19868.73749387995,17648.960891120307,2217.5762940951927,1.3416630004802208,0.8586456485003168,23,59,11698.990714221547,83579,3131,54515,4545,0,18037,1979,1371,19,167,3280; 144320,1321,99381,26953,0,8321,8012,81855,|{'0': 675, '1': 586, '2': 899, '3': 1085, '4': 482, '5': 349, '6': 504, '7': 481, '8': 312, '9': 510, '10': 1787, '11': 503, '12': 1846, '13': 3016, '14': 687, '15': 532, '16': 805, '17': 1106, '18': 564, '19': 853, '21': 478, '22': 520, '23': 1303, '24': 323, '25': 1357, '26': 778, '27': 387, '28': 393, '29': 2309, '31': 342, '32': 353, '34': 2032, '35': 1206, '36': 554, '37': 3240, '39': 2500, '41': 633, '42': 413, '43': 2296, '45': 2231, '46': 659, '47': 1154, '49': 476, '50': 1420}|
39,18002.473719571022,15521.978929090665,2478.547162851336,0.9708623911792705,0.9767652339772379,2,64,5383.752605850037,71679,3499,49465,1864,0,16756,95,0,1,167,3666; 142974,454,104100,16302,0,1040,20992,7492,|{'0': 587, '1': 504, '2': 894, '3': 1075, '4': 477, '6': 487, '7': 453, '9': 536, '10': 1487, '11': 465, '12': 1338, '13': 2307, '14': 699, '15': 655, '16': 751, '17': 1082, '18': 484, '19': 781, '21': 457, '22': 608, '23': 1007, '25': 1206, '26': 788, '28': 342, '29': 2002, '32': 398, '34': 1449, '35': 1231, '36': 639, '37': 2846, '38': 2776, '41': 508, '42': 399, '43': 2068, '45': 1943, '46': 606, '47': 910, '49': 504, '50': 1125}|
40,16941.13623570149,15478.29802561271,1460.3551205017995,1.4681461905006077,1.014943427467311,83,42,13459.724442186376,88869,2014,57433,10103,0,12810,2195,4315,21,167,2160; 99360,2773,67638,10256,0,8966,6968,879,|{'0': 713, '1': 816, '2': 480, '3': 387, '4': 1181, '5': 1333, '6': 662, '7': 506, '8': 1524, '9': 565, '10': 280, '11': 916, '12': 260, '14': 468, '15': 322, '16': 514, '17': 415, '18': 786, '19': 559, '20': 1988, '21': 995, '22': 295, '23': 231, '24': 822, '25': 326, '26': 457, '27': 1369, '28': 895, '29': 233, '30': 1805, '31': 783, '32': 360, '33': 1122, '34': 242, '35': 343, '36': 344, '41': 656, '42': 1214, '43': 213, '44': 1551, '45': 264, '46': 584, '47': 343, '48': 676, '49': 574, '50': 350}|
41,16621.328479336127,15522.403900031892,1096.6185210435046,1.2811197108599521,1.024938578610647,17,32,10613.214372990025,102806,1476,65945,16638,0,10020,4456,4272,21,167,1622; 81100,353,49691,13618,0,16936,25,84,|{'0': 1129, '1': 897, '2': 932, '3': 661, '4': 1033, '5': 582, '6': 561, '7': 386, '8': 745, '9': 503, '10': 560, '11': 1416, '12': 522, '13': 412, '14': 536, '15': 300, '16': 742, '17': 619, '18': 1501, '19': 971, '20': 451, '21': 794, '22': 298, '23': 524, '24': 767, '25': 689, '26': 675, '27': 908, '28': 1041, '29': 436, '30': 531, '31': 415, '32': 265, '33': 494, '34': 503, '35': 543, '36': 363, '37': 287, '38': 269, '39': 223, '40': 531, '42': 938, '43': 429, '44': 359, '45': 471, '46': 775, '47': 836, '48': 336, '49': 520, '50': 730}|
42,15256.093168203373,14189.529325361149,1064.1661850323555,1.2922560604799649,1.105401776183117,32,32,13581.802903048172,102854,1428,62394,18414,0,10306,5923,4665,21,167,1574; 78700,448,46544,11856,0,19253,0,104,|{'0': 1008, '1': 1145, '2': 679, '3': 519, '4': 1561, '5': 1164, '6': 753, '7': 503, '8': 1105, '9': 647, '10': 371, '11': 1137, '12': 307, '13': 243, '14': 590, '15': 347, '16': 712, '17': 481, '18': 931, '19': 730, '20': 736, '21': 1211, '22': 313, '23': 305, '24': 685, '25': 441, '26': 604, '27': 1506, '28': 880, '29': 272, '30': 820, '31': 706, '32': 356, '33': 903, '34': 251, '35': 405, '36': 353, '37': 200, '38': 193, '39': 170, '40': 919, '41': 885, '43': 279, '44': 623, '45': 313, '46': 780, '47': 398, '48': 558, '49': 668, '50': 490}|
43,16780.83574183806,14968.643465693183,1809.8938229552168,1.2648873698999812,1.0335658522095468,82,57,11608.739899602384,94844,2531,59481,9696,0,17595,4365,1176,21,167,2677; 128496,3779,80927,21136,0,13028,5461,66,|{'0': 768, '1': 667, '2': 1149, '3': 1477, '4': 527, '5': 385, '6': 570, '7': 502, '8': 385, '9': 656, '10': 2247, '11': 574, '12': 1577, '13': 2137, '14': 928, '15': 682, '16': 986, '17': 1524, '18': 580, '19': 1073, '21': 542, '22': 656, '23': 1024, '24': 348, '25': 1779, '26': 1023, '27': 452, '28': 410, '29': 2677, '30': 268, '31': 401, '32': 433, '33': 350, '34': 1595, '35': 1648, '36': 648, '37': 1754, '38': 1883, '39': 1516, '40': 288, '41': 677, '42': 444, '45': 2677, '46': 867, '47': 1142, '48': 395, '49': 615, '50': 1663}|
44,15846.106079273533,13466.9779234196,2377.1336128165653,0.8908150620591606,1.1037279938065543,13,61,9763.417572149245,73244,3350,51325,1847,0,16721,1,0,3,167,3516; 140640,1025,104002,21664,0,1773,11871,115,|{'0': 809, '1': 895, '2': 547, '3': 478, '4': 1175, '5': 1576, '6': 785, '7': 608, '8': 1538, '9': 708, '10': 330, '11': 933, '14': 593, '15': 450, '16': 576, '17': 451, '18': 808, '19': 568, '20': 2812, '21': 1139, '22': 425, '24': 991, '25': 411, '26': 544, '27': 1375, '28': 903, '30': 2107, '31': 1156, '32': 551, '33': 1556, '35': 426, '36': 448, '40': 2517, '41': 801, '42': 1277, '46': 693, '47': 387, '48': 1078, '49': 791, '50': 422}|
45,15287.448004326374,13605.033218163777,1680.0844789106209,1.2101104798198004,1.120196797634839,117,55,9452.529976528438,95036,2335,59070,10488,0,17350,4494,1298,18,167,2485; 119280,6521,74270,7450,0,14590,4798,143,|{'0': 764, '1': 617, '2': 1154, '3': 1417, '4': 506, '5': 391, '6': 593, '7': 502, '8': 361, '9': 595, '10': 2144, '11': 514, '12': 1481, '13': 1923, '14': 900, '15': 655, '16': 929, '17': 1511, '18': 552, '19': 1031, '21': 516, '22': 590, '23': 970, '24': 320, '25': 1720, '26': 974, '27': 441, '28': 395, '29': 2485, '30': 291, '31': 376, '32': 422, '33': 388, '34': 1455, '35': 1610, '36': 651, '37': 1544, '38': 1656, '39': 1350, '40': 275, '41': 656, '42': 463, '43': 2485, '46': 813, '47': 1065, '48': 340, '49': 569, '50': 1650}|
46,18200.001649799437,17418.308241501618,779.5321546011902,1.2391139257197386,0.9221397797651069,18,27,13159.42214251329,103275,1007,60273,23575,0,8218,4663,5566,21,167,1153; 57650,356,30704,11895,0,14085,79,49,|{'0': 933, '1': 970, '2': 888, '3': 774, '4': 615, '5': 524, '6': 895, '7': 560, '8': 331, '9': 782, '10': 465, '11': 554, '12': 304, '13': 282, '14': 946, '15': 463, '16': 1093, '17': 747, '18': 473, '19': 954, '20': 258, '21': 779, '22': 452, '23': 244, '24': 260, '25': 674, '26': 1024, '27': 513, '28': 350, '29': 355, '30': 274, '31': 557, '32': 377, '33': 480, '34': 284, '35': 655, '36': 527, '37': 237, '38': 270, '39': 195, '40': 355, '41': 564, '42': 590, '43': 374, '44': 221, '45': 393, '47': 360, '48': 440, '49': 800, '50': 531}|
47,14887.910228911845,13623.939992558184,1261.584562433512,1.2521818187999307,1.1334921254171868,23,41,12539.78102948426,102562,1718,70797,14008,0,8523,5596,1920,19,167,1866; 93300,507,63465,12305,0,16052,0,122,|{'0': 691, '1': 510, '2': 870, '3': 806, '4': 535, '5': 342, '6': 401, '7': 331, '8': 387, '9': 367, '10': 1044, '11': 705, '12': 1349, '13': 815, '14': 511, '15': 301, '16': 619, '17': 737, '18': 795, '19': 787, '20': 261, '21': 451, '22': 237, '23': 1375, '24': 423, '25': 923, '26': 595, '27': 486, '28': 569, '29': 803, '30': 286, '31': 292, '32': 218, '33': 264, '34': 1217, '35': 682, '36': 279, '37': 652, '38': 662, '39': 450, '40': 304, '41': 879, '42': 477, '43': 778, '44': 208, '45': 812, '46': 603, '48': 240, '49': 373, '50': 1133}|
48,17356.22165357008,15526.42873670358,1827.4721716279225,1.3216999197601835,0.9990453367039749,37,56,11854.671811581446,88559,2552,60207,7222,0,16280,1127,1171,17,167,2703; 124338,1893,84663,23124,0,3821,8802,90,|{'0': 850, '1': 1098, '2': 675, '3': 668, '4': 942, '5': 1500, '6': 1523, '7': 1581, '8': 668, '9': 1575, '10': 421, '11': 660, '12': 301, '13': 290, '14': 1010, '15': 902, '16': 930, '17': 622, '18': 516, '19': 777, '20': 789, '21': 1370, '22': 924, '24': 437, '25': 548, '26': 862, '27': 870, '28': 542, '29': 334, '30': 678, '31': 2453, '32': 1249, '33': 1884, '34': 312, '35': 564, '36': 982, '40': 837, '41': 590, '42': 1016, '43': 344, '44': 807, '45': 363, '46': 1049, '47': 335, '49': 1546, '50': 481}|
49,17185.794701214865,15744.953403763255,1438.7202298277002,1.1213641493995148,0.9997034918577087,31,48,7273.089530828062,102300,1982,63869,15353,0,14579,4888,1629,21,167,2128; 106400,986,62517,22799,0,18242,303,4142,|{'0': 1085, '1': 1337, '2': 976, '3': 914, '4': 810, '5': 1030, '6': 2089, '7': 1712, '8': 603, '9': 2128, '10': 567, '11': 700, '12': 356, '13': 339, '14': 1591, '15': 1105, '16': 1384, '17': 954, '18': 566, '19': 1080, '20': 502, '21': 1360, '22': 1104, '23': 339, '24': 400, '25': 783, '26': 1360, '27': 769, '28': 449, '29': 505, '30': 452, '31': 1488, '32': 1118, '33': 1089, '34': 386, '35': 902, '36': 1295, '37': 315, '38': 312, '39': 288, '40': 601, '41': 633, '42': 911, '43': 507, '44': 426, '45': 490, '46': 1495, '47': 388, '48': 1248, '50': 642}|
50,15715.430019426078,14648.967620925774,1064.1661850323555,1.2181854405597896,1.0780280527573387,152,34,11634.306778584922,102853,1428,63820,18000,0,11917,5006,2682,21,167,1574; 78700,5735,46127,72,0,16532,0,815,|{'0': 770, '1': 605, '2': 1159, '3': 1200, '4': 459, '5': 349, '6': 508, '7': 392, '8': 336, '9': 462, '10': 1407, '11': 602, '12': 992, '13': 820, '14': 693, '15': 403, '16': 859, '17': 1168, '18': 597, '19': 1032, '20': 225, '21': 447, '22': 374, '23': 686, '24': 329, '25': 1427, '26': 846, '27': 413, '28': 412, '29': 1029, '30': 245, '31': 313, '32': 293, '33': 316, '34': 915, '35': 1112, '36': 453, '37': 617, '38': 698, '39': 485, '40': 236, '41': 712, '42': 439, '43': 1020, '44': 183, '45': 1049, '46': 741, '47': 999, '48': 278, '49': 468}|
