node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,862205.7582511451,791538.532615495,70552.73066890861,62.73640060181441,51.758567017205124,2683,2718,11575.400480478052,4969306,99377,3186926,694951,0,666508,188979,132847,21,8517,104354,99377,3186926,694951,0,666508,188979,132847,
32,16200.288301221346,14483.439143312744,1714.5650859224666,1.2184127900999269,1.0656592261264985,10,66,11139.019514859872,99090,2370,74496,8337,0,11472,2376,38,1,167,2536; 124264,511,91283,15025,0,7787,9299,36,|{'0': 606, '1': 693, '2': 642, '3': 688, '4': 496, '5': 682, '6': 1140, '7': 1887, '8': 361, '9': 1372, '10': 449, '11': 422, '12': 300, '13': 303, '14': 1000, '15': 1619, '16': 824, '17': 640, '18': 362, '19': 615, '20': 349, '21': 767, '22': 1728, '24': 259, '25': 522, '26': 827, '27': 459, '28': 297, '29': 415, '30': 341, '31': 1077, '33': 759, '34': 267, '35': 672, '36': 1689, '37': 309, '38': 275, '39': 273, '40': 413, '41': 406, '42': 535, '43': 411, '44': 363, '45': 436, '46': 806, '47': 299, '48': 1185, '49': 1308, '50': 433}|
33,16502.246407973646,14719.09677864469,1780.8219386118958,1.2786836772600865,1.049007072091881,87,68,9262.259929896296,91403,2488,57833,9124,0,18396,2597,964,21,167,2634; 123798,3584,78957,17560,0,7078,12604,39,|{'0': 1085, '1': 1433, '2': 793, '3': 722, '4': 1401, '5': 2418, '6': 1437, '7': 1110, '8': 1069, '9': 1334, '10': 442, '11': 1023, '12': 341, '13': 290, '14': 937, '15': 658, '16': 957, '17': 635, '18': 788, '19': 835, '20': 1222, '21': 1865, '22': 725, '23': 302, '24': 566, '25': 559, '26': 842, '27': 1377, '28': 728, '29': 366, '30': 1007, '31': 2143, '32': 895, '34': 345, '35': 617, '36': 762, '40': 1348, '41': 770, '42': 1561, '43': 352, '44': 1127, '45': 347, '46': 1086, '47': 422, '48': 1886, '49': 1364, '50': 549}|
34,16260.210397845154,14582.537154225947,1675.3518465756615,1.2600915722999118,1.0613055012446788,8,61,15166.432595077596,95020,2332,63576,10037,0,12750,4488,1836,21,167,2478; 118944,345,80610,20035,0,15474,2255,41,|{'0': 686, '1': 544, '2': 921, '3': 940, '4': 447, '5': 332, '6': 433, '7': 355, '8': 318, '9': 409, '10': 1512, '11': 562, '12': 2391, '13': 1876, '14': 589, '15': 386, '16': 716, '17': 923, '18': 630, '19': 832, '21': 435, '22': 354, '23': 1819, '24': 382, '25': 1112, '26': 719, '27': 391, '28': 454, '29': 1564, '30': 260, '31': 310, '32': 279, '33': 297, '35': 949, '36': 452, '37': 1456, '38': 1582, '39': 990, '40': 285, '41': 717, '42': 442, '43': 1451, '45': 1492, '46': 640, '47': 1628, '48': 269, '49': 414, '50': 1389}|
35,16527.230235140134,15795.349757392112,729.501469917327,1.3583459755801726,1.0206618864660162,38,35,17593.56772946355,103276,933,64010,21258,0,6801,4152,6121,21,167,1079; 53950,486,31568,8631,0,12731,4,567,|{'0': 481, '1': 419, '2': 750, '3': 1006, '4': 288, '5': 264, '6': 443, '7': 373, '8': 207, '9': 451, '10': 763, '11': 338, '12': 445, '13': 491, '14': 665, '15': 444, '16': 731, '17': 1028, '18': 289, '19': 692, '20': 156, '21': 360, '22': 383, '23': 280, '24': 151, '25': 928, '26': 760, '27': 246, '28': 217, '29': 639, '30': 157, '31': 286, '32': 290, '33': 231, '34': 419, '36': 462, '37': 400, '38': 411, '39': 336, '40': 150, '41': 362, '42': 280, '43': 636, '44': 122, '45': 705, '46': 607, '47': 402, '48': 242, '49': 459, '50': 737}|
36,16491.19823491511,15472.069366993184,1016.839861682758,1.258417353599958,1.030588915140349,18,38,11841.554396540383,102851,1356,71759,16428,0,7732,3100,2475,21,167,1504; 75200,276,49846,10840,0,13885,0,68,|{'0': 487, '1': 532, '2': 524, '3': 621, '4': 373, '5': 410, '6': 801, '7': 1104, '8': 235, '9': 950, '10': 401, '11': 307, '12': 263, '13': 302, '14': 976, '15': 1450, '16': 730, '17': 667, '18': 285, '19': 567, '20': 235, '21': 486, '22': 1455, '23': 200, '24': 178, '25': 531, '26': 769, '27': 305, '28': 231, '29': 389, '30': 189, '31': 570, '32': 1017, '33': 461, '34': 225, '35': 652, '37': 247, '38': 280, '39': 242, '40': 236, '41': 332, '42': 392, '43': 350, '44': 189, '45': 401, '46': 691, '47': 250, '48': 541, '49': 923, '50': 402}|
37,15319.886666045173,12993.39294638028,2324.3985667984844,0.9610646581792545,1.1340882287393768,18,76,8184.499691174859,78909,3271,51849,3380,0,18931,1477,0,1,167,3438; 144396,1786,100253,20084,0,3401,17799,72,|{'0': 651, '1': 573, '2': 951, '3': 1106, '4': 407, '5': 354, '6': 488, '7': 405, '9': 533, '10': 1713, '11': 522, '12': 1823, '13': 2992, '14': 683, '15': 614, '16': 741, '17': 1118, '18': 535, '19': 837, '21': 432, '22': 493, '23': 1311, '25': 1291, '26': 813, '27': 407, '28': 408, '29': 2243, '31': 305, '32': 380, '34': 2073, '35': 1222, '36': 569, '38': 3394, '39': 2631, '41': 648, '42': 452, '43': 2241, '45': 2136, '46': 604, '47': 1204, '49': 475, '50': 1365}|
38,19864.71264508311,17669.94412044795,2192.5609517532826,1.3493292436802637,0.8582436227699208,22,70,14427.753594402788,83630,3090,54430,4681,0,17799,1876,1753,14,167,3243; 142692,1298,98007,26785,0,8392,7899,66703,|{'0': 656, '1': 565, '2': 926, '3': 1043, '4': 448, '5': 364, '6': 551, '7': 473, '8': 318, '9': 518, '10': 1779, '11': 497, '12': 1798, '13': 2978, '14': 690, '15': 579, '16': 804, '17': 1074, '18': 519, '19': 891, '21': 452, '22': 451, '23': 1321, '24': 352, '25': 1357, '26': 772, '27': 383, '28': 463, '29': 2319, '31': 351, '32': 364, '34': 2021, '35': 1234, '36': 539, '37': 3207, '39': 2396, '41': 592, '42': 428, '43': 2281, '45': 2205, '46': 682, '47': 1214, '49': 449, '50': 1381}|
39,17969.905480997153,15509.01763970945,2458.940543177947,0.9690772588192346,0.9782208466683602,8,78,10971.351561952188,71678,3470,49555,1912,0,16655,85,0,1,167,3637; 141843,431,103314,16600,0,1038,20359,133,|{'0': 566, '1': 529, '2': 847, '3': 1019, '4': 399, '6': 498, '7': 474, '9': 517, '10': 1429, '11': 482, '12': 1310, '13': 2215, '14': 669, '15': 638, '16': 709, '17': 1044, '18': 467, '19': 745, '21': 427, '22': 632, '23': 1008, '25': 1139, '26': 831, '28': 349, '29': 2056, '32': 432, '34': 1513, '35': 1222, '36': 583, '37': 2791, '38': 2709, '41': 563, '42': 392, '43': 2060, '45': 1960, '46': 691, '47': 881, '49': 524, '50': 1209}|
40,16968.23685983357,15462.14635571164,1503.6249018499982,1.451168799300603,1.0144335028776033,93,60,11142.68001506611,88814,2078,57308,9923,0,13371,2202,3931,21,167,2224; 102304,3017,69574,10100,0,9203,7412,12,|{'0': 750, '1': 837, '2': 500, '3': 397, '4': 1202, '5': 1371, '6': 702, '7': 486, '8': 1611, '9': 606, '10': 302, '11': 939, '12': 262, '14': 482, '15': 314, '16': 510, '17': 385, '18': 828, '19': 534, '20': 2050, '21': 989, '22': 378, '23': 261, '24': 889, '25': 337, '26': 477, '27': 1438, '28': 881, '29': 220, '30': 1868, '31': 777, '32': 367, '33': 1172, '34': 227, '35': 345, '36': 330, '41': 733, '42': 1312, '43': 264, '44': 1574, '45': 241, '46': 573, '47': 347, '48': 675, '49': 603, '50': 384}|
41,16562.20556828713,15467.334127742353,1092.561979042111,1.281075501419922,1.028386028625815,14,43,11894.531420786494,102739,1470,65702,16759,0,10013,4565,4229,21,167,1616; 80800,315,49664,13274,0,17151,13,3643,|{'0': 1101, '1': 911, '2': 908, '3': 675, '4': 1030, '5': 606, '6': 567, '7': 370, '8': 754, '9': 466, '10': 592, '11': 1407, '12': 565, '13': 386, '14': 550, '15': 314, '16': 743, '17': 647, '18': 1499, '19': 937, '20': 471, '21': 788, '22': 274, '23': 475, '24': 745, '25': 649, '26': 692, '27': 922, '28': 1057, '29': 428, '30': 536, '31': 386, '32': 230, '33': 501, '34': 501, '35': 532, '36': 329, '37': 279, '38': 310, '39': 232, '40': 537, '42': 901, '43': 410, '44': 330, '45': 451, '46': 832, '47': 776, '48': 333, '49': 477, '50': 724}|
42,15246.910119386854,14200.622274123878,1043.8834750253868,1.2989380139999853,1.1054322495910716,25,38,12289.238155743013,102811,1397,62303,18682,0,9971,5972,4773,21,167,1544; 77200,432,45667,11174,0,19319,0,1,|{'0': 1013, '1': 1135, '2': 641, '3': 494, '4': 1529, '5': 1138, '6': 779, '7': 496, '8': 1077, '9': 602, '10': 365, '11': 1131, '12': 294, '13': 218, '14': 557, '15': 349, '16': 693, '17': 456, '18': 909, '19': 708, '20': 713, '21': 1240, '22': 345, '23': 278, '24': 685, '25': 436, '26': 588, '27': 1455, '28': 797, '29': 293, '30': 814, '31': 692, '32': 316, '33': 901, '34': 258, '35': 415, '36': 357, '37': 210, '38': 195, '39': 176, '40': 903, '41': 904, '43': 281, '44': 544, '45': 275, '46': 781, '47': 394, '48': 590, '49': 650, '50': 463}|
43,16800.14318222105,14983.899997994715,1813.9503649566104,1.2603070279799513,1.032512273663755,80,70,10525.76391096548,94815,2532,59589,9694,0,17547,4456,996,17,167,2683; 128784,3800,81140,21081,0,13033,5318,35104,|{'0': 744, '1': 688, '2': 1201, '3': 1449, '4': 518, '5': 403, '6': 611, '7': 550, '8': 350, '9': 616, '10': 2243, '11': 604, '12': 1551, '13': 2161, '14': 890, '15': 741, '16': 984, '17': 1434, '18': 570, '19': 1062, '21': 534, '22': 640, '23': 1026, '24': 347, '25': 1738, '26': 1059, '27': 454, '28': 410, '29': 2683, '30': 277, '31': 383, '32': 440, '33': 330, '34': 1627, '35': 1649, '36': 652, '37': 1740, '38': 1908, '39': 1546, '40': 287, '41': 692, '42': 476, '45': 2683, '46': 890, '47': 1136, '48': 348, '49': 609, '50': 1710}|
44,15798.993356642954,13446.237188013029,2350.7660898075246,0.8841912769792142,1.1058875637777654,13,78,10681.649319125989,73370,3311,51496,1810,0,16752,0,0,2,167,3477; 139080,1071,102528,21767,0,1629,11769,74,|{'0': 810, '1': 904, '2': 557, '3': 414, '4': 1252, '5': 1566, '6': 750, '7': 604, '8': 1520, '9': 701, '10': 367, '11': 975, '14': 547, '15': 427, '16': 633, '17': 426, '18': 809, '19': 598, '20': 2763, '21': 1182, '22': 424, '24': 1019, '25': 411, '26': 540, '27': 1420, '28': 937, '30': 2031, '31': 1074, '32': 577, '33': 1564, '35': 419, '36': 448, '40': 2529, '41': 748, '42': 1320, '46': 653, '47': 415, '48': 1042, '49': 743, '50': 433}|
45,15302.437674416637,13625.428386380636,1674.675756242096,1.21437595025978,1.1191558689303853,111,66,9311.99204035342,95021,2331,59227,10480,0,17304,4340,1338,21,167,2477; 118896,6340,73929,7573,0,14833,4654,131,|{'0': 803, '1': 630, '2': 1172, '3': 1425, '4': 460, '5': 431, '6': 595, '7': 521, '8': 336, '9': 601, '10': 2174, '11': 552, '12': 1384, '13': 1880, '14': 882, '15': 674, '16': 1015, '17': 1420, '18': 541, '19': 997, '21': 524, '22': 587, '23': 917, '24': 292, '25': 1735, '26': 1081, '27': 416, '28': 386, '29': 2477, '30': 274, '31': 390, '32': 421, '33': 370, '34': 1429, '35': 1591, '36': 634, '37': 1509, '38': 1681, '39': 1346, '40': 265, '41': 664, '42': 470, '43': 2477, '46': 807, '47': 1089, '48': 376, '49': 630, '50': 1636}|
46,18190.33439224961,17375.52058304235,812.6605809459105,1.2296557112397455,0.9235725579930795,40,30,11380.172948319845,103153,1056,59856,23424,0,8861,4653,5332,21,167,1202; 60100,611,31819,12231,0,14658,72,109,|{'0': 992, '1': 983, '2': 896, '3': 810, '4': 663, '5': 543, '6': 938, '7': 614, '8': 396, '9': 814, '10': 465, '11': 563, '12': 294, '13': 304, '14': 1026, '15': 496, '16': 1144, '17': 800, '18': 449, '19': 1006, '20': 294, '21': 799, '22': 479, '23': 248, '24': 290, '25': 662, '26': 1072, '27': 542, '28': 357, '29': 400, '30': 286, '31': 580, '32': 411, '33': 550, '34': 307, '35': 678, '36': 551, '37': 262, '38': 241, '39': 201, '40': 360, '41': 583, '42': 616, '43': 391, '44': 251, '45': 414, '47': 391, '48': 470, '49': 825, '50': 574}|
47,14858.97945612657,13615.287784062162,1241.3018524265437,1.2551101635599353,1.1347094976667718,25,58,11516.87265466906,102519,1690,70673,14159,0,8537,5518,1941,21,167,1836; 91800,446,62124,12391,0,15866,0,262,|{'0': 686, '1': 544, '2': 861, '3': 774, '4': 505, '5': 328, '6': 410, '7': 283, '8': 411, '9': 349, '10': 1023, '11': 679, '12': 1350, '13': 792, '14': 494, '15': 284, '16': 631, '17': 725, '18': 771, '19': 808, '20': 234, '21': 457, '22': 257, '23': 1407, '24': 466, '25': 913, '26': 621, '27': 486, '28': 565, '29': 812, '30': 289, '31': 280, '32': 225, '33': 312, '34': 1187, '35': 666, '36': 329, '37': 598, '38': 674, '39': 480, '40': 326, '41': 891, '42': 457, '43': 758, '44': 199, '45': 766, '46': 606, '48': 237, '49': 348, '50': 1122}|
48,17342.737405351578,15546.06788357981,1794.343745283208,1.32676764264022,0.9990088635171944,37,67,11622.473743909824,88654,2503,60435,7271,0,16033,1086,1325,20,167,2654; 122084,1929,82893,22434,0,3810,8927,62,|{'0': 844, '1': 1129, '2': 672, '3': 624, '4': 885, '5': 1475, '6': 1507, '7': 1528, '8': 708, '9': 1508, '10': 440, '11': 672, '12': 292, '13': 305, '14': 985, '15': 894, '16': 860, '17': 657, '18': 563, '19': 745, '20': 701, '21': 1375, '22': 896, '24': 450, '25': 559, '26': 882, '27': 875, '28': 511, '29': 328, '30': 673, '31': 2403, '32': 1239, '33': 1843, '34': 279, '35': 574, '36': 977, '40': 822, '41': 592, '42': 989, '43': 341, '44': 793, '45': 369, '46': 1061, '47': 325, '49': 1555, '50': 486}|
49,17166.494580265276,15728.356671932885,1436.0158684934377,1.1212462681195086,1.0007935879567844,34,59,7715.801067327393,102231,1978,63882,15024,0,14844,4909,1593,21,167,2124; 106200,890,62512,22713,0,18426,350,1660,|{'0': 1081, '1': 1301, '2': 935, '3': 899, '4': 869, '5': 1079, '6': 2088, '7': 1729, '8': 570, '9': 2124, '10': 587, '11': 694, '12': 378, '13': 369, '14': 1665, '15': 1063, '16': 1341, '17': 914, '18': 602, '19': 1054, '20': 507, '21': 1319, '22': 1085, '23': 326, '24': 393, '25': 748, '26': 1319, '27': 779, '28': 457, '29': 471, '30': 446, '31': 1465, '32': 1088, '33': 1111, '34': 348, '35': 858, '36': 1282, '37': 302, '38': 324, '39': 311, '40': 600, '41': 646, '42': 879, '43': 521, '44': 472, '45': 543, '46': 1504, '47': 409, '48': 1224, '50': 609}|
50,15719.11421635708,14672.92771587782,1043.8834750253868,1.225738605959838,1.0772868736942411,153,42,11730.006971526871,102811,1397,63615,18211,0,11666,5124,2797,21,167,1544; 77200,5513,45240,52,0,16518,0,85,|{'0': 740, '1': 604, '2': 1115, '3': 1140, '4': 432, '5': 339, '6': 491, '7': 371, '8': 329, '9': 453, '10': 1386, '11': 543, '12': 998, '13': 821, '14': 628, '15': 386, '16': 882, '17': 1130, '18': 606, '19': 1026, '20': 241, '21': 462, '22': 386, '23': 697, '24': 302, '25': 1394, '26': 832, '27': 431, '28': 389, '29': 991, '30': 243, '31': 336, '32': 256, '33': 303, '34': 865, '35': 1076, '36': 414, '37': 595, '38': 640, '39': 520, '40': 270, '41': 704, '42': 454, '43': 1006, '44': 219, '45': 1036, '46': 741, '47': 985, '48': 288, '49': 464}|
