node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,874843.2654954174,807074.5963899074,67650.95095724515,66.78973412496642,50.92841501961249,2611,558,10931.017619936378,4825613,95051,3088879,634312,0,697751,133807,175946,21,8517,100062,95051,3088879,634312,0,697751,133807,175946,
32,14586.575394597072,12221.524140035783,2362.9357158116973,0.9360847207792009,1.1794540487462206,2,24,5235.277828468048,72093,3329,53768,1936,0,12800,259,0,2,167,3495; 139800,825,105360,13520,0,1624,18482,15459,|{'0': 729, '1': 520, '2': 416, '5': 585, '6': 642, '7': 1012, '8': 616, '9': 674, '10': 619, '11': 734, '12': 1013, '13': 1591, '14': 1248, '15': 703, '17': 630, '18': 1437, '19': 767, '20': 930, '21': 756, '22': 502, '24': 443, '26': 1589, '27': 503, '28': 532, '29': 1333, '30': 2310, '31': 1487, '33': 739, '34': 406, '35': 902, '38': 1309, '39': 418, '40': 1047, '41': 655, '42': 690, '43': 1134, '45': 486, '47': 1445, '48': 395, '50': 493}|
33,17992.149001755566,17102.760427338133,887.0305176381398,1.420664372820268,0.9373924151794062,55,7,9883.85015271642,98751,1166,55823,19850,0,10089,3341,8481,21,167,1312; 65600,637,34024,11932,0,17528,91,34,|{'0': 1312, '1': 945, '2': 735, '3': 407, '4': 292, '5': 1051, '6': 1155, '7': 980, '8': 1161, '9': 1009, '10': 554, '11': 1081, '12': 517, '13': 632, '14': 770, '15': 520, '16': 352, '17': 961, '18': 662, '19': 764, '20': 519, '21': 892, '22': 848, '23': 325, '24': 563, '25': 347, '26': 464, '27': 294, '28': 693, '29': 758, '30': 327, '31': 451, '32': 283, '34': 287, '35': 558, '36': 357, '37': 239, '38': 391, '39': 621, '40': 921, '41': 1017, '42': 1286, '43': 554, '44': 354, '45': 352, '46': 329, '47': 584, '48': 346, '49': 328, '50': 428}|
34,17712.62189780174,15995.910994660473,1714.5650859224666,1.1709723702597254,0.9748448541593262,42,12,6131.846835539045,92005,2369,67239,7266,0,13774,1356,0,1,167,2536; 121728,2783,89454,22056,0,3701,791,1093,|{'0': 513, '1': 612, '2': 466, '3': 396, '4': 423, '5': 395, '6': 661, '7': 470, '8': 520, '9': 764, '10': 1331, '11': 414, '12': 947, '13': 446, '14': 515, '15': 1352, '16': 552, '17': 755, '18': 598, '19': 331, '20': 987, '21': 784, '22': 401, '23': 745, '24': 287, '25': 485, '26': 603, '27': 2115, '28': 313, '29': 441, '30': 442, '31': 678, '32': 313, '33': 548, '35': 1001, '36': 383, '37': 261, '38': 718, '39': 321, '40': 454, '41': 739, '42': 625, '43': 307, '45': 2174, '46': 520, '47': 584, '48': 1905, '49': 679}|
35,19194.032026099718,17789.009273452357,1402.8874421487233,1.2569477183998639,0.8783627778175696,9,8,10380.606529913237,97988,1929,59682,14865,0,14886,3072,3554,21,167,2075; 103750,346,61061,20031,0,22029,86,53,|{'0': 834, '1': 787, '2': 542, '3': 376, '4': 304, '5': 627, '6': 846, '7': 916, '8': 770, '9': 1236, '10': 1711, '11': 659, '12': 1966, '13': 1015, '14': 1229, '15': 1797, '16': 392, '17': 1015, '18': 1251, '19': 501, '20': 2075, '21': 1447, '22': 541, '23': 448, '24': 401, '25': 407, '26': 1327, '27': 977, '28': 433, '29': 942, '30': 840, '31': 1357, '32': 541, '33': 852, '34': 845, '36': 315, '37': 237, '38': 1412, '39': 425, '40': 834, '41': 1153, '42': 939, '43': 529, '44': 293, '45': 1074, '46': 381, '47': 1326, '48': 829, '49': 433, '50': 302}|
36,18184.581709911316,16297.432041474396,1884.9398499809988,1.2585420975599944,0.951276355281945,54,18,10066.248953919328,90172,2622,60413,5156,0,19147,2826,8,1,167,2788; 133824,2407,91967,24487,0,9613,2664,40,|{'0': 836, '1': 1122, '2': 1553, '3': 2583, '4': 2178, '5': 845, '6': 941, '7': 527, '8': 996, '9': 750, '10': 537, '11': 747, '12': 384, '13': 408, '14': 488, '15': 490, '16': 1683, '17': 917, '18': 424, '19': 626, '20': 394, '21': 666, '22': 1029, '23': 1153, '24': 1081, '25': 2357, '26': 335, '27': 371, '28': 965, '29': 439, '31': 356, '33': 800, '34': 433, '35': 439, '37': 1942, '38': 294, '39': 1045, '40': 545, '41': 766, '42': 836, '43': 400, '44': 1075, '45': 400, '46': 1720, '47': 402, '48': 568, '49': 1408, '50': 603}|
37,16893.10600707285,14839.713535498388,2051.2580720381375,1.101226034699563,1.03317352881922,0,18,0,77555,2869,57033,3034,0,14139,479,0,3,167,3034; 127428,76,96179,14587,0,851,15700,2774,|{'0': 567, '1': 848, '2': 1072, '3': 1831, '4': 1913, '5': 698, '6': 652, '7': 402, '8': 684, '9': 540, '10': 377, '11': 566, '12': 328, '14': 371, '15': 368, '16': 1382, '17': 637, '18': 298, '19': 472, '20': 336, '21': 477, '22': 779, '23': 909, '24': 807, '25': 1635, '28': 767, '29': 337, '33': 601, '34': 339, '35': 335, '36': 2133, '39': 818, '40': 391, '41': 606, '42': 611, '43': 345, '44': 1032, '45': 352, '46': 1510, '48': 436, '49': 1145, '50': 542}|
38,18051.699175875827,16280.825189103192,1768.652312607715,1.265911212060036,0.9557629499262157,45,14,9198.599636106086,91493,2469,61086,8746,0,17601,1324,267,20,167,2616; 125568,3362,82696,27063,0,5645,1815,95,|{'0': 695, '1': 590, '2': 476, '3': 314, '4': 236, '5': 558, '6': 696, '7': 970, '8': 640, '9': 952, '10': 1281, '11': 641, '12': 2075, '13': 1265, '14': 1328, '15': 1388, '16': 304, '17': 796, '18': 1554, '19': 525, '20': 1904, '21': 1098, '22': 486, '23': 359, '24': 360, '25': 302, '26': 2262, '27': 1004, '28': 372, '29': 998, '30': 1638, '31': 2409, '32': 947, '33': 760, '34': 703, '35': 1755, '36': 304, '39': 334, '40': 884, '41': 872, '42': 790, '43': 626, '45': 983, '46': 283, '47': 1696, '48': 724, '49': 385, '50': 350}|
39,17687.760824951427,16058.109393869338,1627.3494328925037,1.3274303941801722,0.9745678067179938,6,16,7977.471106454503,97656,2257,65567,9291,0,14813,3968,1759,18,167,2407; 120350,123,78183,22275,0,19550,22,87,|{'0': 1148, '1': 1154, '2': 1397, '3': 1053, '4': 593, '5': 1680, '6': 1089, '7': 881, '8': 1276, '9': 820, '10': 454, '11': 1444, '12': 400, '13': 560, '14': 655, '15': 396, '16': 520, '17': 868, '18': 541, '19': 1421, '20': 401, '21': 739, '22': 1862, '23': 477, '24': 2407, '25': 682, '26': 385, '27': 293, '28': 2342, '29': 686, '30': 300, '31': 396, '32': 297, '33': 1086, '34': 293, '35': 442, '36': 892, '37': 587, '38': 331, '40': 912, '41': 821, '42': 1051, '43': 784, '44': 1551, '45': 348, '46': 524, '47': 521, '48': 369, '49': 519, '50': 1519}|
40,16920.906290425282,16036.233579907188,882.2978853031798,1.3734605115002034,1.0013647322763075,148,6,11926.75149338463,98758,1159,60802,16952,0,10819,3285,5740,21,167,1305; 65250,3104,37305,536,0,15453,1,57,|{'0': 907, '1': 603, '2': 469, '3': 301, '4': 192, '5': 799, '6': 716, '7': 1283, '8': 783, '9': 674, '10': 467, '11': 904, '12': 508, '13': 900, '14': 987, '15': 421, '16': 231, '17': 589, '18': 834, '19': 841, '20': 531, '21': 690, '22': 615, '23': 207, '24': 487, '25': 258, '26': 551, '27': 234, '28': 541, '29': 1129, '30': 394, '31': 534, '32': 429, '33': 947, '34': 211, '35': 527, '36': 215, '37': 184, '38': 402, '39': 496, '41': 731, '42': 862, '43': 873, '44': 305, '45': 287, '46': 206, '47': 756, '48': 285, '49': 207, '50': 442}|
41,15986.491614269484,14358.94382210838,1625.321161891807,1.150708737419664,1.0759215558278974,165,16,6049.02229405399,97659,2256,55387,9772,0,26140,3164,939,19,167,2404; 120200,11569,63441,894,0,20934,0,100,|{'0': 1796, '1': 1780, '2': 1201, '3': 783, '4': 613, '5': 1313, '6': 2058, '7': 1424, '8': 1771, '9': 2404, '10': 1425, '11': 1376, '12': 1172, '13': 985, '14': 1322, '15': 1263, '16': 697, '17': 2271, '18': 1243, '19': 975, '20': 1245, '21': 2231, '22': 1163, '23': 761, '24': 784, '25': 791, '26': 880, '27': 756, '28': 884, '29': 1096, '30': 568, '31': 877, '32': 467, '33': 1900, '34': 749, '35': 1372, '36': 673, '37': 428, '38': 831, '39': 809, '40': 1280, '42': 2119, '43': 760, '44': 466, '45': 942, '46': 644, '47': 1129, '48': 931, '49': 743, '50': 608}|
42,18375.550300363626,17503.118868808306,870.1282592989968,1.3902012352801714,0.9129710297204944,63,7,9880.710413489844,98776,1141,55207,19571,0,11076,3439,8341,21,167,1287; 64350,2414,32896,9753,0,14018,271,10173,|{'0': 1246, '1': 1049, '2': 724, '3': 459, '4': 311, '5': 955, '6': 1229, '7': 904, '8': 1192, '9': 1073, '10': 573, '11': 995, '12': 487, '13': 601, '14': 719, '15': 529, '16': 337, '17': 1065, '18': 635, '19': 672, '20': 562, '21': 948, '22': 821, '23': 344, '24': 578, '25': 392, '26': 433, '27': 308, '28': 615, '29': 676, '30': 312, '31': 460, '32': 252, '33': 1271, '34': 280, '35': 559, '36': 388, '37': 263, '38': 392, '39': 597, '40': 809, '41': 1123, '43': 498, '44': 347, '45': 385, '46': 304, '47': 591, '48': 372, '49': 389, '50': 430}|
43,17088.369114754783,15674.347031320607,1411.676616485076,1.3404181566602265,1.0050488161895446,1,11,11875.667228482911,97975,1942,70482,9898,0,10420,3117,2115,21,167,2088; 104400,6,72857,15086,0,16423,0,8867,|{'0': 878, '1': 600, '2': 498, '3': 340, '4': 209, '5': 878, '6': 680, '7': 1263, '8': 733, '9': 645, '10': 418, '11': 1039, '12': 553, '13': 1028, '14': 978, '15': 414, '16': 250, '17': 598, '18': 903, '19': 1334, '20': 549, '21': 651, '22': 799, '23': 217, '24': 696, '25': 314, '26': 613, '27': 283, '28': 801, '29': 1346, '30': 511, '31': 593, '32': 662, '33': 879, '34': 279, '35': 524, '36': 269, '37': 241, '38': 466, '39': 678, '40': 1375, '41': 626, '42': 795, '44': 425, '45': 286, '46': 246, '47': 830, '48': 259, '49': 255, '50': 836}|
44,15799.002630597304,13822.457547364049,1974.1837740116584,1.2646131002999945,1.0966961545611236,1,17,8452.179696793519,82223,2753,60498,3804,0,14844,323,0,1,167,2920; 131400,314,97349,12941,0,783,19945,3065,|{'0': 813, '1': 946, '2': 1267, '3': 1200, '4': 760, '5': 1060, '6': 855, '7': 623, '8': 922, '9': 618, '10': 362, '11': 975, '12': 289, '13': 383, '14': 432, '15': 349, '16': 640, '17': 710, '18': 436, '19': 1001, '20': 336, '21': 526, '22': 1335, '23': 486, '24': 1904, '25': 865, '26': 302, '28': 1575, '29': 536, '31': 274, '33': 777, '35': 391, '36': 1148, '37': 955, '39': 1852, '40': 662, '41': 639, '42': 702, '43': 627, '45': 278, '46': 631, '47': 387, '48': 344, '49': 533, '50': 1345}|
45,16984.414521482035,15775.889891411296,1206.1451550811323,1.3736276076603515,1.005847410586923,25,7,11199.261847077698,98279,1638,68241,14256,0,9435,2395,2313,21,167,1784; 89200,431,61792,10647,0,15522,0,1647,|{'0': 483, '1': 513, '2': 372, '3': 287, '4': 302, '5': 359, '6': 506, '7': 412, '8': 471, '9': 695, '10': 1222, '11': 396, '12': 853, '13': 453, '14': 505, '15': 1296, '16': 356, '17': 668, '18': 523, '19': 263, '20': 888, '21': 716, '22': 371, '23': 567, '24': 268, '25': 392, '26': 567, '27': 1589, '28': 240, '29': 381, '30': 382, '31': 562, '32': 273, '33': 464, '34': 1576, '35': 920, '36': 302, '37': 210, '38': 664, '39': 256, '40': 384, '41': 659, '42': 531, '43': 245, '44': 179, '46': 353, '47': 523, '48': 1356, '49': 467, '50': 188}|
46,17573.21315462719,15913.761584001355,1657.0974075693903,1.372067031060319,0.9820960394633376,44,14,14965.596744950146,90509,2305,62295,7391,0,15123,1577,1817,21,167,2451; 117648,1062,83275,13943,0,12740,4782,17291,|{'0': 597, '1': 850, '2': 926, '3': 1272, '4': 2146, '5': 549, '6': 724, '7': 406, '8': 664, '9': 638, '10': 497, '11': 501, '12': 377, '13': 304, '14': 401, '15': 479, '16': 2408, '17': 770, '18': 315, '19': 376, '20': 399, '21': 537, '22': 659, '23': 1755, '24': 583, '25': 1971, '26': 293, '27': 406, '28': 528, '29': 329, '31': 281, '33': 546, '34': 508, '35': 439, '36': 1501, '37': 1199, '38': 268, '39': 554, '40': 392, '41': 640, '42': 602, '43': 265, '44': 509, '45': 508, '47': 309, '48': 741, '49': 2099, '50': 352}|
47,17028.289936717494,16085.40650532639,940.4416539898317,1.4451748324204365,0.9966025942113288,58,5,11720.440628165074,95638,1245,58266,17405,0,9458,2303,6960,21,167,1391; 68159,1250,40124,9200,0,15734,105,7519,|{'0': 612, '1': 424, '2': 306, '3': 224, '4': 163, '5': 451, '6': 539, '7': 856, '8': 498, '9': 676, '10': 640, '11': 553, '12': 980, '13': 1197, '14': 1232, '15': 623, '16': 220, '17': 517, '18': 1374, '19': 472, '20': 914, '21': 786, '22': 377, '23': 195, '24': 309, '25': 213, '26': 1162, '27': 331, '28': 318, '29': 958, '30': 777, '31': 1098, '32': 592, '33': 605, '34': 307, '35': 912, '36': 195, '38': 926, '39': 304, '40': 793, '41': 644, '42': 643, '43': 551, '44': 173, '45': 397, '46': 194, '48': 346, '49': 210, '50': 248}|
48,15696.428374629166,14483.810834892927,1210.2016970825262,1.3322925415801847,1.0835501423359075,13,10,14462.709887196224,98273,1644,69308,13916,0,8778,2551,2075,21,167,1790; 89500,218,62936,10759,0,15218,0,83,|{'0': 511, '1': 586, '2': 463, '3': 378, '4': 451, '5': 354, '6': 569, '7': 379, '8': 502, '9': 693, '10': 1032, '11': 385, '12': 646, '13': 341, '14': 456, '15': 1004, '16': 595, '17': 728, '18': 442, '19': 257, '20': 714, '21': 743, '22': 393, '23': 805, '24': 274, '25': 473, '26': 446, '27': 1077, '28': 263, '29': 336, '30': 308, '31': 463, '32': 221, '33': 506, '34': 1366, '35': 762, '36': 373, '37': 266, '38': 464, '39': 282, '40': 397, '41': 675, '42': 527, '43': 226, '44': 215, '45': 1380, '46': 510, '47': 448, '49': 682, '50': 197}|
49,19942.682977752953,18282.674174955162,1657.7734979029558,1.39620323106041,0.8391016611743203,65,14,9458.7535352751,90508,2306,62045,7211,0,15534,1394,2017,21,167,2452; 117696,1299,82482,16659,0,15085,577,5194,|{'0': 554, '1': 901, '2': 923, '3': 1113, '4': 1619, '5': 558, '6': 758, '7': 409, '8': 702, '9': 705, '10': 631, '11': 526, '12': 463, '13': 370, '14': 430, '15': 615, '16': 2249, '17': 889, '18': 404, '19': 395, '20': 431, '21': 663, '22': 644, '23': 2314, '24': 556, '25': 1666, '26': 314, '27': 544, '28': 544, '29': 338, '31': 332, '33': 592, '34': 628, '35': 492, '36': 1192, '37': 907, '38': 312, '39': 536, '40': 423, '41': 729, '42': 704, '43': 319, '44': 498, '45': 646, '46': 2085, '47': 348, '48': 898, '50': 345}|
50,15554.293869998779,13792.682646038003,1759.1870479377965,1.318242958560229,1.1059330962218066,3,16,11670.578585082001,92260,2450,68835,6295,0,12750,1822,107,15,167,2602; 124896,356,91662,9421,0,1545,21819,228,|{'0': 877, '1': 740, '2': 825, '3': 640, '4': 379, '5': 1296, '6': 760, '7': 822, '8': 864, '9': 594, '10': 333, '11': 1245, '12': 371, '13': 568, '14': 668, '15': 317, '16': 341, '17': 651, '18': 555, '19': 1582, '20': 381, '21': 557, '22': 1216, '23': 296, '24': 1588, '25': 475, '26': 375, '28': 1643, '29': 715, '30': 301, '31': 364, '32': 362, '33': 873, '35': 406, '36': 554, '37': 419, '38': 325, '39': 1616, '40': 887, '41': 599, '42': 822, '43': 1027, '44': 1198, '45': 242, '46': 388, '47': 533, '48': 294, '49': 350}|
