node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,909680.7310002035,847872.7895759143,61686.48203453016,72.78221074412805,48.67717982513265,2438,4020,18402.32238864234,4546637,86302,2737268,604689,0,901324,49629,167830,21,8517,91240,86302,2737268,604689,0,901324,49629,167830,
31,17640.904262018277,16332.209992598002,1306.2065244488417,1.519436807460928,0.9683081837104356,122,92,11922.522971448247,89310,1786,63465,6895,0,13728,2150,1285,21,167,1932; 96600,5026,66928,396,0,13242,6,43,|{'0': 583, '1': 471, '2': 439, '3': 418, '4': 751, '5': 775, '6': 248, '7': 481, '8': 652, '9': 924, '10': 427, '11': 252, '12': 255, '13': 1309, '14': 1290, '15': 1205, '16': 261, '17': 530, '18': 608, '19': 400, '20': 547, '21': 937, '22': 408, '23': 478, '24': 1892, '25': 227, '26': 418, '27': 208, '28': 1450, '29': 619, '30': 392, '32': 1031, '33': 548, '34': 1034, '35': 199, '36': 456, '37': 327, '38': 288, '39': 351, '40': 478, '41': 976, '42': 376, '43': 445, '44': 586, '45': 364, '46': 723, '47': 200, '48': 277, '49': 697, '50': 461}|
32,17743.855319578994,17634.35692951551,106.8222727033693,1.7440830316816225,0.9320343670256936,37,1,101589.52700992758,91084,20,52271,26488,0,816,1015,10472,21,167,158; 7900,250,4381,2132,0,393,11,22,|{'0': 109, '1': 77, '2': 67, '3': 58, '4': 105, '5': 136, '6': 35, '7': 72, '8': 87, '9': 94, '10': 81, '11': 35, '12': 38, '13': 111, '14': 94, '15': 93, '16': 39, '17': 80, '18': 67, '19': 59, '20': 83, '21': 116, '22': 48, '23': 72, '24': 80, '25': 27, '26': 65, '27': 19, '28': 131, '29': 83, '30': 67, '31': 83, '33': 90, '34': 139, '35': 35, '36': 75, '37': 49, '38': 35, '39': 49, '40': 80, '41': 74, '42': 60, '43': 46, '44': 77, '45': 44, '46': 67, '47': 23, '48': 40, '49': 45, '50': 80}|
33,17147.90713371092,15838.691324924428,1306.8826147824075,1.3344072944401364,0.9987867323784704,57,85,6580.855645878507,89309,1787,45900,13392,0,23172,1162,3894,21,167,1933; 96650,1171,49461,17662,0,25416,66,26,|{'0': 1767, '1': 1158, '2': 974, '3': 1458, '4': 890, '5': 1380, '6': 817, '7': 1037, '8': 964, '9': 827, '10': 810, '11': 804, '12': 766, '13': 736, '14': 574, '15': 647, '16': 784, '17': 1508, '18': 838, '19': 1214, '20': 1517, '21': 982, '22': 767, '23': 1521, '24': 546, '25': 616, '26': 1407, '27': 601, '28': 810, '29': 973, '30': 1552, '31': 526, '32': 1112, '34': 966, '35': 688, '36': 1195, '37': 604, '38': 1027, '39': 510, '40': 1537, '41': 608, '42': 1276, '43': 532, '44': 982, '45': 643, '46': 600, '47': 571, '48': 597, '49': 478, '50': 1492}|
34,18015.92574873239,16707.331299393354,1306.2065244488417,1.4422172014805201,0.9457076942918944,75,83,9459.087548230476,89310,1786,52928,10980,0,18340,1372,3902,21,167,1932; 96600,1290,54463,14465,0,22937,7,16,|{'0': 1202, '1': 966, '2': 929, '3': 666, '4': 1604, '5': 1124, '6': 441, '7': 1057, '8': 1276, '9': 880, '10': 866, '11': 484, '12': 398, '13': 1100, '14': 881, '15': 1441, '16': 453, '17': 969, '18': 646, '19': 816, '20': 1005, '21': 1039, '22': 765, '23': 773, '24': 1025, '25': 315, '26': 806, '27': 313, '28': 1545, '29': 711, '30': 738, '31': 1015, '32': 1681, '33': 1045, '35': 338, '36': 922, '37': 642, '38': 459, '39': 623, '40': 750, '41': 1354, '42': 571, '43': 783, '44': 1218, '45': 421, '46': 623, '47': 275, '48': 320, '49': 905, '50': 958}|
35,16808.546857342604,15500.55440739141,1305.5304341152762,1.4432507773206351,1.01876509683302,9,91,9365.315880864993,89311,1785,58823,11850,0,14588,1089,1175,21,167,1931; 96550,214,64614,15756,0,15554,48,98,|{'0': 591, '1': 496, '2': 445, '3': 981, '4': 337, '5': 520, '6': 1088, '7': 437, '8': 359, '9': 349, '10': 409, '11': 734, '12': 1868, '13': 334, '14': 270, '15': 273, '16': 1218, '17': 636, '18': 464, '19': 621, '20': 544, '21': 390, '22': 386, '23': 841, '24': 213, '25': 1744, '26': 726, '27': 1384, '28': 319, '29': 517, '30': 867, '31': 208, '32': 403, '33': 685, '34': 370, '36': 503, '37': 365, '38': 1452, '39': 265, '40': 830, '41': 253, '42': 1170, '43': 278, '44': 400, '45': 541, '46': 324, '47': 1821, '48': 887, '49': 194, '50': 626}|
36,17650.13111771384,16341.618683992278,1306.2065244488417,1.3381117219800707,0.9677975608994226,4,73,6465.338510004265,89310,1786,45152,14527,0,21650,861,5332,21,167,1932; 96600,63,49043,20534,0,26722,39,31,|{'0': 1320, '1': 1932, '2': 1819, '3': 1063, '4': 1093, '5': 794, '6': 837, '7': 1870, '8': 1375, '9': 509, '10': 1595, '11': 1068, '12': 581, '13': 509, '14': 441, '15': 648, '16': 789, '17': 1689, '18': 458, '19': 1782, '20': 1743, '21': 638, '22': 1507, '23': 750, '24': 481, '25': 426, '26': 1553, '27': 577, '28': 627, '29': 535, '30': 1208, '31': 499, '32': 853, '33': 1124, '34': 917, '35': 487, '37': 1226, '38': 666, '39': 941, '40': 824, '41': 721, '42': 764, '43': 982, '44': 1524, '45': 368, '46': 378, '47': 450, '48': 353, '49': 600, '50': 1663}|
37,19390.86362685032,18081.669943562367,1306.8826147824075,1.447454168820555,0.8636143448926091,20,73,12142.383621993798,89309,1786,57026,9779,0,16788,642,3286,21,167,1933; 96650,351,62083,14174,0,19098,28,4614,|{'0': 699, '1': 1193, '2': 1335, '3': 619, '4': 844, '5': 480, '6': 634, '7': 1245, '8': 1051, '9': 337, '10': 1546, '11': 819, '12': 395, '13': 347, '14': 308, '15': 542, '16': 541, '17': 943, '18': 286, '19': 1081, '20': 910, '21': 397, '22': 1791, '23': 406, '24': 389, '25': 309, '26': 849, '27': 425, '28': 435, '29': 293, '30': 662, '31': 353, '32': 544, '33': 615, '34': 641, '35': 371, '36': 1198, '38': 439, '39': 1643, '40': 479, '41': 629, '42': 449, '43': 1346, '44': 1144, '45': 219, '46': 265, '47': 324, '48': 221, '49': 671, '50': 905}|
38,17301.8933368033,15992.622472943694,1306.8826147824075,1.3992048813604425,0.9890442196757039,16,83,8877.304787886733,89309,1787,52765,13510,0,17660,1187,2399,21,167,1933; 96650,363,57969,16060,0,21550,0,12,|{'0': 823, '1': 687, '2': 593, '3': 1454, '4': 450, '5': 702, '6': 1191, '7': 613, '8': 476, '9': 522, '10': 508, '11': 862, '12': 1698, '13': 424, '14': 374, '15': 304, '16': 1260, '17': 893, '18': 638, '19': 835, '20': 817, '21': 550, '22': 497, '23': 1224, '24': 254, '25': 1390, '26': 992, '27': 1146, '28': 437, '29': 714, '30': 1298, '31': 349, '32': 547, '33': 1030, '34': 514, '35': 1471, '36': 690, '37': 399, '39': 331, '40': 1335, '41': 323, '42': 1811, '43': 337, '44': 491, '45': 640, '46': 428, '47': 1235, '48': 897, '49': 293, '50': 934}|
39,18320.497798597877,17011.196424783895,1306.8826147824075,1.4909389624807996,0.9278200752255296,135,88,11648.865109810555,89309,1786,60982,7531,0,16992,541,1475,21,167,1933; 96650,4178,66441,146,0,14862,0,98,|{'0': 596, '1': 973, '2': 1072, '3': 434, '4': 852, '5': 393, '6': 446, '7': 1071, '8': 1082, '9': 266, '10': 1346, '11': 638, '12': 304, '13': 323, '14': 298, '15': 580, '16': 425, '17': 716, '18': 268, '19': 804, '20': 770, '21': 325, '22': 1466, '23': 325, '24': 359, '25': 239, '26': 687, '27': 342, '28': 452, '29': 254, '30': 530, '31': 349, '32': 494, '33': 537, '34': 616, '35': 251, '36': 952, '37': 1647, '38': 325, '40': 390, '41': 667, '42': 385, '43': 1639, '44': 1050, '45': 192, '46': 211, '47': 253, '48': 203, '49': 719, '50': 693}|
40,18888.034321373245,17578.916205570174,1306.8826147824075,1.3420107280801623,0.8934902950992337,18,96,9691.006813896738,89309,1786,49198,13191,0,20352,1315,3465,21,167,1933; 96650,394,53797,19011,0,22679,76,53,|{'0': 1239, '1': 874, '2': 730, '3': 1474, '4': 615, '5': 1255, '6': 810, '7': 737, '8': 655, '9': 843, '10': 592, '11': 665, '12': 985, '13': 708, '14': 555, '15': 450, '16': 870, '17': 1109, '18': 1034, '19': 888, '20': 1043, '21': 936, '22': 548, '23': 1911, '24': 416, '25': 884, '26': 1094, '27': 729, '28': 637, '29': 1110, '30': 1377, '31': 454, '32': 897, '33': 1568, '34': 677, '35': 819, '36': 819, '37': 435, '38': 1325, '39': 393, '41': 484, '42': 1611, '43': 410, '44': 685, '45': 825, '46': 640, '47': 730, '48': 862, '49': 344, '50': 1102}|
41,16341.68430830391,16240.10372576381,98.70918870058169,1.8559694557821451,1.0154244279243088,8,1,127735.69654020338,91096,27,59918,20428,0,395,230,10308,21,167,146; 7300,77,4774,1859,0,407,1,0,|{'0': 56, '1': 52, '2': 59, '3': 30, '4': 114, '5': 57, '6': 21, '7': 54, '8': 93, '9': 33, '10': 57, '11': 31, '12': 21, '13': 62, '14': 52, '15': 135, '16': 25, '17': 40, '18': 36, '19': 51, '20': 54, '21': 55, '22': 46, '23': 42, '24': 82, '25': 16, '26': 41, '27': 22, '28': 85, '29': 29, '30': 33, '31': 76, '32': 75, '33': 46, '34': 99, '35': 16, '36': 53, '37': 47, '38': 19, '39': 52, '40': 30, '42': 35, '43': 71, '44': 89, '45': 16, '46': 28, '47': 15, '48': 11, '49': 115, '50': 49}|
42,17670.794959621984,16362.267190602875,1306.2065244488417,1.3542632452802552,0.9669813378934417,48,83,8803.366282721323,89310,1786,50613,13085,0,20047,1214,2564,21,167,1932; 96600,1358,55456,14647,0,22321,0,25,|{'0': 1030, '1': 760, '2': 636, '3': 1630, '4': 516, '5': 913, '6': 1077, '7': 693, '8': 539, '9': 608, '10': 550, '11': 832, '12': 1396, '13': 509, '14': 411, '15': 372, '16': 1101, '17': 975, '18': 723, '19': 914, '20': 906, '21': 673, '22': 548, '23': 1465, '24': 313, '25': 1137, '26': 1105, '27': 951, '28': 470, '29': 841, '30': 1430, '31': 330, '32': 702, '33': 1253, '34': 600, '35': 1190, '36': 772, '37': 468, '38': 1807, '39': 383, '40': 1611, '41': 403, '43': 400, '44': 610, '45': 759, '46': 529, '47': 999, '48': 964, '49': 305, '50': 1035}|
43,15343.215112571013,14033.784503367651,1306.8826147824075,1.4413309614005911,1.10666349448803,143,99,10966.781973832889,89309,1786,58994,8121,0,17857,686,1863,21,167,1933; 96650,5054,63312,21,0,17317,0,33,|{'0': 677, '1': 1012, '2': 1212, '3': 507, '4': 1118, '5': 448, '6': 425, '7': 1128, '8': 1342, '9': 346, '10': 1412, '11': 563, '12': 322, '13': 408, '14': 401, '15': 785, '16': 399, '17': 806, '18': 314, '19': 818, '20': 842, '21': 406, '22': 1340, '23': 415, '24': 461, '25': 241, '26': 682, '27': 323, '28': 562, '29': 307, '30': 568, '31': 457, '32': 595, '33': 539, '34': 768, '35': 271, '36': 978, '37': 1351, '38': 364, '39': 1652, '40': 435, '41': 924, '42': 390, '44': 1295, '45': 212, '46': 266, '47': 277, '48': 217, '49': 1027, '50': 730}|
44,18796.2202381405,17487.041141107147,1306.8826147824075,1.3972582463403422,0.8992240079951205,18,76,9391.786658585008,89309,1787,48235,12891,0,20926,883,4586,21,167,1933; 96650,148,51958,18641,0,25345,0,7558,|{'0': 1200, '1': 1560, '2': 1660, '3': 728, '4': 1633, '5': 831, '6': 564, '7': 1731, '8': 1907, '9': 520, '10': 1635, '11': 671, '12': 421, '13': 608, '14': 516, '15': 978, '16': 528, '17': 1288, '18': 486, '19': 1208, '20': 1376, '21': 638, '22': 1351, '23': 645, '24': 619, '25': 361, '26': 1033, '27': 409, '28': 828, '29': 525, '30': 887, '31': 579, '32': 990, '33': 926, '34': 1221, '35': 400, '36': 1494, '37': 1097, '38': 545, '39': 1053, '40': 656, '41': 1023, '42': 600, '43': 1275, '45': 324, '46': 396, '47': 305, '48': 299, '49': 921, '50': 1243}|
45,17143.339919125407,15833.94678696844,1306.8826147824075,1.511929245420915,0.9985881582478937,26,83,11306.263847916109,89309,1787,64577,8190,0,12051,1533,1170,21,167,1933; 96650,881,70031,10785,0,13385,5,105,|{'0': 541, '1': 367, '2': 313, '3': 582, '4': 340, '5': 810, '6': 383, '7': 367, '8': 336, '9': 863, '10': 306, '11': 320, '12': 562, '13': 647, '14': 555, '15': 360, '16': 436, '17': 422, '18': 1353, '19': 397, '20': 451, '21': 800, '22': 277, '23': 1002, '24': 353, '25': 636, '26': 457, '27': 376, '28': 531, '29': 1252, '30': 541, '31': 368, '32': 535, '33': 670, '34': 418, '35': 498, '36': 377, '37': 229, '38': 630, '39': 223, '40': 843, '41': 292, '42': 754, '43': 207, '44': 308, '46': 966, '47': 466, '48': 1226, '49': 217, '50': 456}|
46,17402.367782709698,16092.9810531398,1306.8826147824075,1.521234374220902,0.9828804375149237,3,86,8608.269515330077,89309,1786,63041,9556,0,12380,569,2235,21,167,1933; 96650,145,67614,12922,0,15477,0,11,|{'0': 583, '1': 401, '2': 352, '3': 503, '4': 474, '5': 968, '6': 302, '7': 393, '8': 438, '9': 1572, '10': 345, '11': 262, '12': 377, '13': 1157, '14': 1218, '15': 498, '16': 317, '17': 457, '18': 1443, '19': 386, '20': 460, '21': 1340, '22': 279, '23': 750, '24': 659, '25': 376, '26': 412, '27': 274, '28': 797, '29': 1336, '30': 467, '31': 746, '32': 810, '33': 638, '34': 603, '35': 359, '36': 388, '37': 257, '38': 459, '39': 225, '40': 690, '41': 450, '42': 542, '43': 295, '44': 394, '45': 976, '47': 296, '48': 559, '49': 280, '50': 473}|
47,16877.22829955852,15567.805794273749,1306.8826147824075,1.5248585127609517,1.0150320281771608,0,83,0,85443,1785,58626,10251,0,13503,1,1276,20,167,1933; 92784,0,65055,28171,0,0,59,15,|{'0': 500, '1': 389, '2': 397, '3': 830, '4': 264, '5': 405, '6': 981, '7': 409, '8': 307, '9': 346, '10': 356, '11': 677, '12': 1634, '13': 249, '14': 218, '15': 207, '16': 1191, '17': 519, '18': 414, '19': 521, '20': 496, '21': 345, '22': 348, '23': 667, '25': 1594, '26': 621, '27': 1425, '28': 250, '29': 414, '30': 777, '31': 190, '32': 292, '33': 580, '34': 280, '35': 1837, '36': 447, '37': 331, '38': 1234, '39': 240, '40': 670, '41': 224, '42': 984, '43': 253, '44': 341, '45': 454, '46': 281, '48': 787, '50': 553}|
48,17064.522942416494,15755.759776828045,1306.2065244488417,1.5535468495810907,1.0030943246488329,0,84,0,87376,1786,63607,9002,0,11613,234,1135,21,167,1932; 94668,4,69363,2282,0,1521,21468,146,|{'0': 524, '1': 348, '2': 329, '3': 688, '4': 270, '5': 626, '6': 531, '7': 356, '8': 304, '9': 547, '10': 284, '11': 357, '12': 876, '13': 420, '14': 369, '15': 230, '16': 551, '17': 483, '18': 769, '19': 400, '20': 444, '21': 519, '22': 279, '23': 879, '24': 237, '25': 1089, '26': 488, '27': 530, '28': 324, '29': 767, '30': 621, '31': 278, '32': 435, '33': 605, '34': 341, '35': 882, '36': 375, '37': 266, '38': 926, '39': 176, '40': 864, '41': 236, '42': 940, '43': 219, '44': 307, '45': 1215, '46': 559, '47': 776, '50': 466}|
49,18298.325231062237,16989.575975381023,1306.2065244488417,1.6135244967612525,0.9292067430618454,0,73,0,83511,1785,59930,7022,0,11394,17,3363,21,167,1932; 90804,0,64045,26729,0,0,30,67,|{'0': 563, '1': 633, '2': 683, '3': 397, '4': 1130, '5': 484, '6': 278, '7': 691, '8': 996, '9': 404, '10': 800, '11': 334, '12': 198, '13': 533, '14': 444, '15': 1279, '16': 277, '17': 513, '18': 282, '19': 501, '20': 576, '21': 449, '22': 673, '23': 381, '24': 789, '26': 442, '27': 229, '28': 743, '29': 320, '30': 449, '31': 702, '32': 673, '33': 472, '34': 871, '35': 199, '36': 644, '37': 650, '38': 257, '39': 767, '40': 346, '41': 1505, '42': 299, '43': 1019, '44': 874, '45': 188, '46': 289, '50': 533}|
50,18784.90897000344,17475.864556690773,1306.8826147824075,1.2621000605399093,0.8996984689594361,138,88,7463.526129856104,89309,1787,43690,12173,0,27879,908,2870,21,167,1933; 96650,8018,47247,3562,0,24578,6,15040,|{'0': 1670, '1': 1662, '2': 1418, '3': 1368, '4': 1018, '5': 955, '6': 947, '7': 1525, '8': 1111, '9': 608, '10': 1197, '11': 1037, '12': 712, '13': 607, '14': 455, '15': 625, '16': 885, '17': 1933, '18': 644, '19': 1790, '20': 1916, '21': 703, '22': 1064, '23': 1017, '24': 496, '25': 550, '26': 1851, '27': 699, '28': 686, '29': 682, '30': 1621, '31': 485, '32': 958, '33': 1539, '34': 887, '35': 618, '36': 1666, '37': 890, '38': 953, '39': 729, '40': 1087, '41': 642, '42': 985, '43': 745, '44': 1247, '45': 454, '46': 455, '47': 572, '48': 503, '49': 536}|
