node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,874669.6396814077,806902.2689158166,67649.59877657804,66.83327859780648,50.93871128119673,2602,427,10925.017835689208,4825570,95055,3090635,633688,0,695243,134327,176890,21,8517,100060,95055,3090635,633688,0,695243,134327,176890,
32,14594.71924539387,12224.934336896833,2367.6683481466534,0.937478799179259,1.1790815716887182,2,18,8995.273447681026,72116,3336,54165,1861,0,12480,274,0,1,167,3502; 140080,775,105584,13616,0,1653,18461,52,|{'0': 721, '1': 528, '2': 419, '5': 584, '6': 586, '7': 1026, '8': 572, '9': 688, '10': 653, '11': 709, '12': 1012, '13': 1625, '14': 1278, '15': 695, '17': 614, '18': 1429, '19': 716, '20': 974, '21': 755, '22': 523, '24': 387, '26': 1603, '27': 520, '28': 498, '29': 1338, '30': 2296, '31': 1503, '33': 726, '34': 427, '35': 925, '38': 1252, '39': 412, '40': 1096, '41': 638, '42': 714, '43': 1189, '45': 496, '47': 1455, '48': 411, '50': 503}|
33,17997.422104483667,17071.5318387289,923.5393956506887,1.412856836820258,0.9380132750589835,63,8,9694.716881951046,98695,1220,56185,19318,0,10541,3336,8094,21,167,1366; 68300,721,35296,12280,0,18589,121,67,|{'0': 1366, '1': 990, '2': 735, '3': 477, '4': 324, '5': 1093, '6': 1203, '7': 1056, '8': 1221, '9': 1049, '10': 565, '11': 1149, '12': 512, '13': 679, '14': 830, '15': 535, '16': 341, '17': 951, '18': 693, '19': 800, '20': 583, '21': 930, '22': 918, '23': 304, '24': 595, '25': 372, '26': 482, '27': 305, '28': 708, '29': 770, '30': 325, '31': 453, '32': 281, '34': 311, '35': 571, '36': 370, '37': 254, '38': 386, '39': 642, '40': 956, '41': 1076, '42': 1345, '43': 605, '44': 386, '45': 343, '46': 344, '47': 636, '48': 382, '49': 361, '50': 441}|
34,17699.43652274491,15944.840359030577,1752.4261446021403,1.1934289481397677,0.9765901708139463,29,11,5637.568417060378,91945,2425,67409,7040,0,13725,1346,0,1,167,2592; 124416,2627,91367,22860,0,3676,827,31,|{'0': 556, '1': 607, '2': 479, '3': 387, '4': 430, '5': 406, '6': 640, '7': 485, '8': 572, '9': 813, '10': 1368, '11': 432, '12': 942, '13': 514, '14': 553, '15': 1387, '16': 581, '17': 734, '18': 603, '19': 325, '20': 977, '21': 894, '22': 418, '23': 732, '24': 322, '25': 500, '26': 614, '27': 2172, '28': 318, '29': 448, '30': 442, '31': 688, '32': 322, '33': 536, '35': 1023, '36': 377, '37': 288, '38': 739, '39': 327, '40': 434, '41': 808, '42': 596, '43': 308, '45': 2244, '46': 488, '47': 617, '48': 1949, '49': 654}|
35,19194.964708748274,17804.139724927914,1388.6895451438454,1.2574952992798767,0.8779433755015679,6,7,8434.074587519648,98007,1908,59668,15029,0,14685,3035,3681,21,167,2054; 102700,308,60638,19984,0,21577,85,43,|{'0': 823, '1': 769, '2': 518, '3': 381, '4': 335, '5': 595, '6': 854, '7': 884, '8': 799, '9': 1167, '10': 1677, '11': 647, '12': 1947, '13': 1036, '14': 1262, '15': 1747, '16': 398, '17': 988, '18': 1281, '19': 526, '20': 2054, '21': 1443, '22': 542, '23': 441, '24': 387, '25': 388, '26': 1295, '27': 979, '28': 456, '29': 891, '30': 795, '31': 1324, '32': 524, '33': 898, '34': 798, '36': 327, '37': 216, '38': 1442, '39': 366, '40': 847, '41': 1130, '42': 902, '43': 461, '44': 223, '45': 1059, '46': 333, '47': 1322, '48': 878, '49': 377, '50': 330}|
36,18141.132412475374,16256.02760030721,1882.911578980302,1.239389486279882,0.953843698175239,49,12,9354.88582101393,90178,2622,60473,5001,0,19223,2858,0,4,167,2785; 133680,2359,91887,24630,0,9181,2892,85,|{'0': 780, '1': 1186, '2': 1604, '3': 2589, '4': 2181, '5': 925, '6': 986, '7': 577, '8': 1020, '9': 777, '10': 538, '11': 778, '12': 410, '13': 376, '14': 484, '15': 454, '16': 1658, '17': 929, '18': 401, '19': 621, '20': 429, '21': 677, '22': 1039, '23': 1174, '24': 1074, '25': 2306, '26': 332, '27': 395, '28': 887, '29': 422, '31': 364, '33': 788, '34': 431, '35': 406, '37': 1925, '38': 300, '39': 974, '40': 540, '41': 809, '42': 806, '43': 413, '44': 1078, '45': 429, '46': 1642, '47': 405, '48': 566, '49': 1346, '50': 562}|
37,16833.127575385708,14789.20455780726,2041.792807368219,1.0936763342995193,1.036533903825853,1,12,9732.681501659485,77565,2853,57104,3041,0,14038,531,0,2,167,3020; 126840,74,95841,14260,0,787,15836,53,|{'0': 577, '1': 788, '2': 1039, '3': 1787, '4': 1975, '5': 675, '6': 641, '7': 432, '8': 725, '9': 553, '10': 362, '11': 564, '12': 280, '14': 388, '15': 373, '16': 1324, '17': 696, '18': 293, '19': 489, '20': 305, '21': 506, '22': 774, '23': 921, '24': 791, '25': 1658, '28': 733, '29': 357, '33': 595, '34': 359, '35': 331, '36': 2117, '39': 782, '40': 422, '41': 599, '42': 582, '43': 353, '44': 945, '45': 354, '46': 1473, '48': 420, '49': 1132, '50': 529}|
38,18115.73941714119,16308.364439766094,1805.1611906202575,1.260933967260015,0.9528527829235637,40,12,9530.11793623901,91443,2523,60968,8606,0,17698,1400,249,20,167,2670; 128160,3457,84173,27904,0,5793,1831,141,|{'0': 720, '1': 638, '2': 455, '3': 335, '4': 267, '5': 569, '6': 731, '7': 962, '8': 662, '9': 963, '10': 1305, '11': 625, '12': 2196, '13': 1354, '14': 1306, '15': 1447, '16': 300, '17': 805, '18': 1610, '19': 556, '20': 1931, '21': 1064, '22': 499, '23': 401, '24': 404, '25': 312, '26': 2321, '27': 1053, '28': 391, '29': 1041, '30': 1605, '31': 2433, '32': 960, '33': 801, '34': 784, '35': 1812, '36': 295, '39': 389, '40': 860, '41': 922, '42': 790, '43': 645, '45': 1009, '46': 286, '47': 1724, '48': 755, '49': 361, '50': 333}|
39,17632.1335370658,15997.744327584027,1632.0820652274629,1.329115679100181,0.9780285877176744,5,11,7238.924257771711,97647,2268,65768,9098,0,14675,4135,1704,21,167,2414; 120700,104,78430,22218,0,19776,19,96,|{'0': 1181, '1': 1181, '2': 1408, '3': 1089, '4': 581, '5': 1664, '6': 1075, '7': 878, '8': 1250, '9': 799, '10': 414, '11': 1447, '12': 428, '13': 546, '14': 648, '15': 379, '16': 565, '17': 886, '18': 535, '19': 1352, '20': 429, '21': 714, '22': 1868, '23': 462, '24': 2414, '25': 717, '26': 383, '27': 280, '28': 2352, '29': 712, '30': 301, '31': 392, '32': 344, '33': 1085, '34': 308, '35': 454, '36': 899, '37': 628, '38': 328, '40': 915, '41': 824, '42': 1073, '43': 802, '44': 1525, '45': 339, '46': 538, '47': 489, '48': 372, '49': 539, '50': 1478}|
40,16996.099846419256,16110.752227893534,882.9739756367454,1.3767788172602213,0.9968640984673378,151,5,11347.995427154556,98755,1160,60615,17219,0,10601,3253,5908,21,167,1306; 65300,3084,37427,760,0,15070,3,14648,|{'0': 898, '1': 585, '2': 447, '3': 278, '4': 197, '5': 769, '6': 724, '7': 1296, '8': 719, '9': 679, '10': 464, '11': 903, '12': 475, '13': 893, '14': 994, '15': 441, '16': 213, '17': 601, '18': 846, '19': 857, '20': 541, '21': 702, '22': 625, '23': 212, '24': 450, '25': 235, '26': 541, '27': 229, '28': 599, '29': 1133, '30': 386, '31': 494, '32': 395, '33': 943, '34': 222, '35': 551, '36': 261, '37': 184, '38': 440, '39': 506, '41': 706, '42': 825, '43': 877, '44': 302, '45': 302, '46': 210, '47': 773, '48': 267, '49': 223, '50': 460}|
41,15923.591322406186,14289.27885150105,1632.0820652274629,1.1505351112196502,1.0798705904328134,165,12,6205.969203429995,97647,2268,55339,9718,0,26230,3165,930,21,167,2414; 120700,11569,63832,696,0,21105,0,95,|{'0': 1842, '1': 1807, '2': 1213, '3': 778, '4': 639, '5': 1334, '6': 2077, '7': 1432, '8': 1782, '9': 2414, '10': 1412, '11': 1378, '12': 1203, '13': 1054, '14': 1331, '15': 1254, '16': 677, '17': 2280, '18': 1222, '19': 929, '20': 1295, '21': 2225, '22': 1190, '23': 744, '24': 828, '25': 731, '26': 871, '27': 744, '28': 852, '29': 1122, '30': 605, '31': 876, '32': 431, '33': 1937, '34': 706, '35': 1372, '36': 636, '37': 434, '38': 817, '39': 785, '40': 1293, '42': 2071, '43': 770, '44': 547, '45': 895, '46': 648, '47': 1157, '48': 941, '49': 732, '50': 555}|
42,18436.59285505205,17526.31489537924,907.9893179786771,1.3783631994001075,0.9102785016597351,74,7,9777.870404947042,98718,1197,55305,18909,0,11803,3432,8071,21,167,1343; 67150,2474,34565,9683,0,14777,269,8876,|{'0': 1308, '1': 1097, '2': 718, '3': 463, '4': 309, '5': 1003, '6': 1262, '7': 947, '8': 1238, '9': 1140, '10': 584, '11': 1020, '12': 500, '13': 576, '14': 780, '15': 534, '16': 363, '17': 1143, '18': 666, '19': 664, '20': 584, '21': 993, '22': 859, '23': 374, '24': 571, '25': 438, '26': 460, '27': 321, '28': 612, '29': 705, '30': 323, '31': 444, '32': 240, '33': 1324, '34': 319, '35': 589, '36': 421, '37': 294, '38': 387, '39': 589, '40': 831, '41': 1164, '43': 519, '44': 364, '45': 391, '46': 357, '47': 584, '48': 415, '49': 357, '50': 441}|
43,17124.601835378704,15725.454353909907,1396.8026291466326,1.342361118780241,1.0024912256342065,3,7,11728.624176230485,97995,1920,70442,10217,0,10169,3033,2216,21,167,2066; 103300,17,71767,15138,0,16337,0,85,|{'0': 884, '1': 581, '2': 525, '3': 396, '4': 225, '5': 907, '6': 656, '7': 1192, '8': 745, '9': 647, '10': 420, '11': 1047, '12': 484, '13': 1073, '14': 969, '15': 444, '16': 232, '17': 596, '18': 897, '19': 1366, '20': 568, '21': 606, '22': 705, '23': 248, '24': 680, '25': 314, '26': 626, '27': 250, '28': 796, '29': 1338, '30': 571, '31': 560, '32': 694, '33': 866, '34': 262, '35': 542, '36': 268, '37': 220, '38': 465, '39': 698, '40': 1355, '41': 663, '42': 788, '44': 452, '45': 288, '46': 233, '47': 842, '48': 281, '49': 254, '50': 814}|
44,15740.114403240812,13758.152544207916,1979.5924966801833,1.2689962738199783,1.1003661111119136,1,12,9443.910670837524,82130,2761,60528,3656,0,14865,321,0,2,167,2928; 131760,349,97591,12446,0,797,20535,90,|{'0': 830, '1': 926, '2': 1161, '3': 1225, '4': 707, '5': 1114, '6': 819, '7': 646, '8': 940, '9': 557, '10': 408, '11': 924, '12': 297, '13': 400, '14': 468, '15': 335, '16': 616, '17': 692, '18': 436, '19': 945, '20': 368, '21': 530, '22': 1307, '23': 497, '24': 1893, '25': 852, '26': 306, '28': 1655, '29': 530, '31': 309, '33': 810, '35': 393, '36': 1155, '37': 972, '39': 1936, '40': 622, '41': 678, '42': 764, '43': 581, '45': 327, '46': 573, '47': 390, '48': 359, '49': 555, '50': 1361}|
45,16973.32070837908,15763.441397030634,1207.4973357482636,1.3754321361003436,1.0065434929476773,20,9,11184.523888708105,98275,1639,68039,14233,0,9447,2522,2396,21,167,1786; 89300,387,62137,10564,0,15477,0,3025,|{'0': 439, '1': 502, '2': 358, '3': 314, '4': 305, '5': 356, '6': 524, '7': 434, '8': 442, '9': 714, '10': 1304, '11': 352, '12': 819, '13': 455, '14': 504, '15': 1303, '16': 403, '17': 630, '18': 538, '19': 243, '20': 854, '21': 743, '22': 337, '23': 514, '24': 227, '25': 349, '26': 558, '27': 1575, '28': 270, '29': 359, '30': 392, '31': 579, '32': 238, '33': 441, '34': 1537, '35': 918, '36': 285, '37': 224, '38': 644, '39': 254, '40': 403, '41': 647, '42': 520, '43': 239, '44': 200, '46': 357, '47': 527, '48': 1360, '49': 498, '50': 175}|
46,17645.575990647125,15982.07187351954,1661.1539495707839,1.3723141231803482,0.9778534446598698,41,11,12696.204662994793,90506,2311,62381,7352,0,15071,1504,1889,21,167,2457; 117936,1084,83599,13666,0,12729,5013,24039,|{'0': 567, '1': 822, '2': 979, '3': 1278, '4': 2167, '5': 576, '6': 741, '7': 387, '8': 670, '9': 618, '10': 519, '11': 539, '12': 386, '13': 288, '14': 362, '15': 488, '16': 2408, '17': 766, '18': 358, '19': 431, '20': 384, '21': 547, '22': 660, '23': 1743, '24': 578, '25': 1988, '26': 279, '27': 418, '28': 521, '29': 305, '31': 258, '33': 558, '34': 477, '35': 416, '36': 1487, '37': 1188, '38': 281, '39': 562, '40': 383, '41': 638, '42': 613, '43': 265, '44': 512, '45': 484, '47': 303, '48': 726, '49': 2079, '50': 334}|
47,16985.805975187606,16066.572485073164,916.7784923150315,1.456457636700472,0.9985401897204618,59,6,12825.287698369295,95685,1210,58350,17599,0,9091,2221,7215,21,167,1356; 66444,1087,39215,9123,0,15380,115,27,|{'0': 588, '1': 397, '2': 350, '3': 237, '4': 151, '5': 452, '6': 533, '7': 813, '8': 525, '9': 638, '10': 591, '11': 540, '12': 926, '13': 1186, '14': 1164, '15': 634, '16': 183, '17': 518, '18': 1336, '19': 427, '20': 917, '21': 731, '22': 378, '23': 207, '24': 295, '25': 199, '26': 1128, '27': 385, '28': 330, '29': 951, '30': 753, '31': 1061, '32': 535, '33': 603, '34': 310, '35': 854, '36': 172, '38': 859, '39': 287, '40': 800, '41': 649, '42': 584, '43': 521, '44': 163, '45': 404, '46': 162, '48': 320, '49': 212, '50': 270}|
48,15665.129593696156,14445.754632567734,1216.962600418182,1.3267590514201817,1.0856016890415139,16,6,15480.641278784702,98261,1653,69064,14030,0,9008,2524,1989,21,167,1800; 90000,267,63266,10807,0,15264,0,112,|{'0': 500, '1': 547, '2': 465, '3': 370, '4': 435, '5': 378, '6': 562, '7': 387, '8': 497, '9': 747, '10': 1086, '11': 401, '12': 646, '13': 412, '14': 473, '15': 1005, '16': 579, '17': 695, '18': 465, '19': 280, '20': 734, '21': 753, '22': 372, '23': 807, '24': 287, '25': 476, '26': 429, '27': 1081, '28': 296, '29': 334, '30': 291, '31': 488, '32': 202, '33': 508, '34': 1363, '35': 752, '36': 363, '37': 278, '38': 508, '39': 248, '40': 375, '41': 671, '42': 535, '43': 228, '44': 227, '45': 1368, '46': 503, '47': 442, '49': 670, '50': 215}|
49,19966.51013200396,18302.444885724894,1661.8300399043494,1.397432490300439,0.8377738823742703,51,8,10947.539027819063,90505,2312,62480,7117,0,15272,1343,1982,21,167,2458; 117984,1300,82567,16599,0,15219,618,24598,|{'0': 639, '1': 920, '2': 893, '3': 1100, '4': 1618, '5': 606, '6': 804, '7': 461, '8': 771, '9': 766, '10': 621, '11': 533, '12': 443, '13': 338, '14': 405, '15': 623, '16': 2256, '17': 894, '18': 400, '19': 406, '20': 454, '21': 703, '22': 635, '23': 2306, '24': 548, '25': 1706, '26': 332, '27': 513, '28': 486, '29': 331, '31': 301, '33': 622, '34': 642, '35': 464, '36': 1185, '37': 891, '38': 322, '39': 505, '40': 414, '41': 762, '42': 704, '43': 286, '44': 463, '45': 649, '46': 2108, '47': 347, '48': 940, '50': 301}|
50,15462.100201316454,13704.537643521237,1755.1305059364029,1.3206886783202185,1.1113632120783672,1,12,2698.5753942878496,92230,2443,69032,6201,0,12680,1846,29,15,167,2596; 124608,286,91412,9239,0,1313,22321,1200,|{'0': 895, '1': 762, '2': 815, '3': 667, '4': 372, '5': 1264, '6': 800, '7': 885, '8': 881, '9': 633, '10': 374, '11': 1219, '12': 397, '13': 551, '14': 587, '15': 331, '16': 362, '17': 615, '18': 538, '19': 1597, '20': 413, '21': 543, '22': 1224, '23': 296, '24': 1549, '25': 448, '26': 371, '28': 1629, '29': 753, '30': 298, '31': 371, '32': 352, '33': 868, '35': 349, '36': 543, '37': 436, '38': 337, '39': 1617, '40': 877, '41': 617, '42': 781, '43': 1054, '44': 1196, '45': 272, '46': 374, '47': 463, '48': 302, '49': 318}|
