node_id,consumption,con_rx,con_tx,con_standby,con_sleep,sink_rx_suc,sink_tx_suc,sink_delay_avg,rx_all_p,rx_suc_p,rx_fail_per,rx_fail_col,rx_fail_adr,rx_fail_dup,rx_fail_mis,rx_fail_buf,rx_buf_max,gen_p,tx_all_p,tx_suc_p,tx_fail_per,tx_fail_col,tx_fail_adr,tx_fail_dup,tx_fail_mis,tx_fail_buf,links
Network,874597.0086827072,806812.7705827282,67666.50103491724,66.79322950212666,50.94383643553654,2613,523,11303.937822624617,4826723,95065,3089469,632380,0,699104,133739,177130,21,8517,100085,95065,3089469,632380,0,699104,133739,177130,
32,14586.16085729914,12224.493967728064,2359.5552641438717,0.9322241682592409,1.1794012792328274,2,26,12837.82806164003,72153,3323,53917,1972,0,12655,286,0,1,167,3490; 139600,815,105278,13476,0,1602,18445,121,|{'0': 691, '1': 536, '2': 420, '5': 602, '6': 595, '7': 993, '8': 569, '9': 690, '10': 711, '11': 739, '12': 1019, '13': 1650, '14': 1247, '15': 745, '17': 577, '18': 1418, '19': 775, '20': 957, '21': 793, '22': 548, '24': 420, '26': 1509, '27': 497, '28': 499, '29': 1365, '30': 2304, '31': 1479, '33': 737, '34': 413, '35': 863, '38': 1242, '39': 408, '40': 1046, '41': 679, '42': 712, '43': 1095, '45': 475, '47': 1449, '48': 370, '50': 485}|
33,17955.157038686113,17024.531693890367,928.2720279856487,1.4126381577002887,0.9406786605518525,52,8,9868.216323400056,98713,1227,55835,19418,0,10603,3356,8274,21,167,1373; 68650,655,35723,12213,0,18746,96,24,|{'0': 1373, '1': 1017, '2': 728, '3': 472, '4': 299, '5': 1082, '6': 1188, '7': 1045, '8': 1212, '9': 1065, '10': 565, '11': 1179, '12': 501, '13': 647, '14': 833, '15': 521, '16': 318, '17': 1002, '18': 691, '19': 828, '20': 536, '21': 956, '22': 900, '23': 302, '24': 651, '25': 410, '26': 495, '27': 297, '28': 693, '29': 793, '30': 328, '31': 461, '32': 286, '34': 304, '35': 562, '36': 374, '37': 266, '38': 405, '39': 599, '40': 964, '41': 1067, '42': 1349, '43': 600, '44': 357, '45': 348, '46': 275, '47': 634, '48': 344, '49': 346, '50': 459}|
34,17758.706569357648,16023.735019679474,1732.8195249287378,1.1794782997797812,0.9725464551692728,39,13,7898.233917431692,92038,2397,67714,7151,0,13434,1341,0,2,167,2563; 123024,2723,90466,22568,0,3491,771,38,|{'0': 532, '1': 599, '2': 461, '3': 351, '4': 463, '5': 379, '6': 619, '7': 448, '8': 555, '9': 772, '10': 1382, '11': 408, '12': 957, '13': 460, '14': 554, '15': 1384, '16': 532, '17': 742, '18': 564, '19': 345, '20': 997, '21': 888, '22': 356, '23': 788, '24': 301, '25': 488, '26': 619, '27': 2183, '28': 308, '29': 446, '30': 450, '31': 662, '32': 297, '33': 557, '35': 966, '36': 393, '37': 323, '38': 766, '39': 300, '40': 438, '41': 773, '42': 611, '43': 296, '45': 2250, '46': 498, '47': 553, '48': 1906, '49': 638}|
35,19184.51617777323,17799.770831871996,1382.604732141755,1.2621999574798752,0.8784137998355156,6,10,7183.854448713463,98041,1898,59891,15082,0,14485,2987,3699,21,167,2045; 102250,285,60013,19785,0,21907,92,714,|{'0': 867, '1': 773, '2': 513, '3': 383, '4': 282, '5': 619, '6': 889, '7': 922, '8': 765, '9': 1208, '10': 1680, '11': 652, '12': 1955, '13': 985, '14': 1242, '15': 1743, '16': 382, '17': 970, '18': 1282, '19': 512, '20': 2045, '21': 1438, '22': 502, '23': 458, '24': 379, '25': 400, '26': 1282, '27': 966, '28': 440, '29': 898, '30': 802, '31': 1294, '32': 523, '33': 909, '34': 802, '36': 353, '37': 250, '38': 1402, '39': 398, '40': 808, '41': 1173, '42': 987, '43': 497, '44': 242, '45': 1094, '46': 383, '47': 1331, '48': 839, '49': 405, '50': 313}|
36,18129.773434410054,16222.332065200419,1905.2225599879669,1.2637182016800206,0.9550910182799619,33,16,10686.374371357417,90190,2656,60343,5077,0,19253,2851,10,5,167,2818; 135264,2241,92982,24715,0,9646,2867,147,|{'0': 838, '1': 1187, '2': 1590, '3': 2607, '4': 2154, '5': 910, '6': 997, '7': 537, '8': 989, '9': 783, '10': 542, '11': 796, '12': 383, '13': 399, '14': 485, '15': 439, '16': 1732, '17': 897, '18': 413, '19': 650, '20': 435, '21': 643, '22': 1047, '23': 1181, '24': 999, '25': 2349, '26': 342, '27': 375, '28': 982, '29': 456, '31': 328, '33': 800, '34': 430, '35': 452, '37': 1967, '38': 309, '39': 1019, '40': 534, '41': 795, '42': 872, '43': 419, '44': 1099, '45': 470, '46': 1705, '47': 388, '48': 591, '49': 1380, '50': 587}|
37,16862.48865258521,14781.381426236396,2078.977775714327,1.0937184132595883,1.0357322494581598,2,16,15138.216833962697,77412,2908,56718,3007,0,14274,504,0,1,167,3075; 129150,73,97522,14949,0,824,15735,78,|{'0': 577, '1': 794, '2': 1056, '3': 1853, '4': 2016, '5': 706, '6': 637, '7': 430, '8': 678, '9': 575, '10': 413, '11': 570, '12': 315, '14': 349, '15': 375, '16': 1360, '17': 660, '18': 309, '19': 488, '20': 358, '21': 487, '22': 777, '23': 979, '24': 828, '25': 1716, '28': 751, '29': 340, '33': 583, '34': 344, '35': 324, '36': 2187, '39': 753, '40': 394, '41': 586, '42': 605, '43': 345, '44': 1001, '45': 357, '46': 1568, '48': 475, '49': 1148, '50': 561}|
38,18040.179173318957,16244.296684638692,1793.6676549496422,1.257735297060035,0.9570984312944317,46,13,9648.35330712988,91449,2501,60620,8643,0,18083,1369,234,15,167,2653; 127344,3535,83974,26866,0,5833,2036,94,|{'0': 714, '1': 608, '2': 432, '3': 324, '4': 262, '5': 538, '6': 731, '7': 937, '8': 611, '9': 951, '10': 1297, '11': 636, '12': 2136, '13': 1313, '14': 1296, '15': 1393, '16': 320, '17': 764, '18': 1590, '19': 514, '20': 1976, '21': 1072, '22': 511, '23': 389, '24': 387, '25': 318, '26': 2288, '27': 992, '28': 386, '29': 991, '30': 1677, '31': 2457, '32': 946, '33': 832, '34': 763, '35': 1791, '36': 280, '39': 422, '40': 871, '41': 895, '42': 791, '43': 607, '45': 969, '46': 278, '47': 1722, '48': 731, '49': 364, '50': 297}|
39,17623.272486074686,16019.300161469808,1601.6580002170108,1.3365384417002022,0.9777859582057169,11,14,8068.83725870656,97717,2221,65814,9471,0,14279,4005,1926,21,167,2369; 118450,145,76598,21718,0,19737,28,110,|{'0': 1150, '1': 1183, '2': 1402, '3': 1018, '4': 595, '5': 1598, '6': 1101, '7': 848, '8': 1295, '9': 801, '10': 487, '11': 1397, '12': 406, '13': 493, '14': 630, '15': 450, '16': 558, '17': 887, '18': 544, '19': 1365, '20': 437, '21': 715, '22': 1875, '23': 443, '24': 2369, '25': 679, '26': 401, '27': 309, '28': 2290, '29': 702, '30': 289, '31': 416, '32': 287, '33': 1054, '34': 273, '35': 460, '36': 823, '37': 623, '38': 334, '40': 909, '41': 778, '42': 1056, '43': 796, '44': 1550, '45': 361, '46': 536, '47': 480, '48': 344, '49': 533, '50': 1522}|
40,16968.043818266677,16077.29019946327,888.3826983052712,1.372227553620215,0.9986929722411687,156,8,11322.946991660796,98772,1167,60877,16570,0,11085,3343,5730,21,167,1314; 65700,3217,37604,618,0,15346,1,12204,|{'0': 918, '1': 598, '2': 501, '3': 306, '4': 204, '5': 802, '6': 720, '7': 1304, '8': 721, '9': 645, '10': 441, '11': 935, '12': 517, '13': 916, '14': 997, '15': 389, '16': 236, '17': 579, '18': 818, '19': 858, '20': 544, '21': 706, '22': 662, '23': 204, '24': 466, '25': 248, '26': 547, '27': 237, '28': 566, '29': 1176, '30': 424, '31': 535, '32': 403, '33': 921, '34': 227, '35': 532, '36': 255, '37': 190, '38': 439, '39': 472, '41': 703, '42': 852, '43': 835, '44': 287, '45': 297, '46': 206, '47': 769, '48': 271, '49': 217, '50': 500}|
41,15990.823518232963,14384.22091320719,1604.3623615512731,1.1651179854596503,1.075125512660372,165,15,6308.012402331553,97713,2225,55364,10235,0,25313,3176,1399,21,167,2373; 118650,10744,62402,991,0,22316,0,1088,|{'0': 1817, '1': 1770, '2': 1212, '3': 777, '4': 604, '5': 1360, '6': 2044, '7': 1379, '8': 1739, '9': 2373, '10': 1399, '11': 1351, '12': 1131, '13': 1035, '14': 1345, '15': 1277, '16': 737, '17': 2246, '18': 1211, '19': 985, '20': 1267, '21': 2212, '22': 1181, '23': 738, '24': 778, '25': 748, '26': 880, '27': 729, '28': 853, '29': 1051, '30': 590, '31': 888, '32': 458, '33': 1908, '34': 702, '35': 1331, '36': 624, '37': 474, '38': 800, '39': 793, '40': 1268, '42': 2071, '43': 755, '44': 534, '45': 882, '46': 610, '47': 1091, '48': 940, '49': 714, '50': 586}|
42,18399.765421214714,17484.082595663887,913.3980406472028,1.3721475556801386,0.9126373561751361,69,6,9460.09724818641,98735,1205,55112,18852,0,12189,3421,7955,21,167,1351; 67550,2501,34643,9693,0,14972,286,2604,|{'0': 1321, '1': 1053, '2': 749, '3': 478, '4': 341, '5': 984, '6': 1293, '7': 941, '8': 1237, '9': 1158, '10': 593, '11': 1046, '12': 484, '13': 608, '14': 797, '15': 544, '16': 335, '17': 1151, '18': 680, '19': 688, '20': 598, '21': 995, '22': 874, '23': 355, '24': 587, '25': 465, '26': 465, '27': 337, '28': 660, '29': 692, '30': 329, '31': 475, '32': 284, '33': 1327, '34': 333, '35': 586, '36': 390, '37': 299, '38': 406, '39': 605, '40': 859, '41': 1193, '43': 512, '44': 316, '45': 381, '46': 327, '47': 626, '48': 378, '49': 350, '50': 422}|
43,17099.2764701359,15704.181727916148,1392.746087145239,1.3447462901402483,1.0039088075778853,1,9,5887.220088579132,98026,1913,70584,10178,0,9981,3111,2259,21,167,2060; 103000,6,71757,14972,0,16250,0,756,|{'0': 860, '1': 578, '2': 520, '3': 362, '4': 222, '5': 932, '6': 690, '7': 1221, '8': 719, '9': 665, '10': 419, '11': 1035, '12': 479, '13': 1069, '14': 1010, '15': 404, '16': 252, '17': 550, '18': 877, '19': 1341, '20': 537, '21': 647, '22': 704, '23': 205, '24': 660, '25': 320, '26': 608, '27': 259, '28': 720, '29': 1313, '30': 568, '31': 612, '32': 670, '33': 889, '34': 250, '35': 533, '36': 306, '37': 229, '38': 481, '39': 674, '40': 1314, '41': 648, '42': 767, '44': 413, '45': 293, '46': 214, '47': 814, '48': 266, '49': 257, '50': 867}|
44,15807.991753383742,13838.895902731738,1966.7467803424368,1.2530919040200534,1.0959784384676954,1,16,14470.343496553527,82242,2746,60672,3667,0,14818,338,0,6,167,2909; 130905,304,97048,12553,0,817,20122,120,|{'0': 814, '1': 885, '2': 1227, '3': 1265, '4': 780, '5': 1103, '6': 793, '7': 597, '8': 916, '9': 629, '10': 368, '11': 931, '12': 339, '13': 415, '14': 455, '15': 361, '16': 639, '17': 678, '18': 420, '19': 939, '20': 328, '21': 511, '22': 1330, '23': 496, '24': 1924, '25': 868, '26': 312, '28': 1592, '29': 515, '31': 315, '33': 770, '35': 364, '36': 1125, '37': 957, '39': 1838, '40': 613, '41': 637, '42': 766, '43': 619, '45': 283, '46': 544, '47': 368, '48': 347, '49': 545, '50': 1336}|
45,16991.794292714396,15775.158588383621,1214.2582390839198,1.3718457502203236,1.0056195252734552,27,8,10703.396009487571,98290,1649,68170,14355,0,9407,2396,2314,21,167,1796; 89800,373,62112,11083,0,15481,0,195,|{'0': 476, '1': 501, '2': 405, '3': 297, '4': 289, '5': 375, '6': 539, '7': 394, '8': 476, '9': 716, '10': 1240, '11': 384, '12': 852, '13': 419, '14': 496, '15': 1294, '16': 427, '17': 646, '18': 520, '19': 259, '20': 922, '21': 784, '22': 364, '23': 542, '24': 248, '25': 362, '26': 555, '27': 1603, '28': 277, '29': 374, '30': 374, '31': 585, '32': 257, '33': 470, '34': 1544, '35': 942, '36': 290, '37': 205, '38': 669, '39': 264, '40': 419, '41': 673, '42': 556, '43': 259, '44': 177, '46': 366, '47': 546, '48': 1376, '49': 505, '50': 175}|
46,17608.20365911333,15967.003136141857,1638.842968563119,1.378026122220365,0.9795282995225684,45,12,13024.406903856945,90584,2277,62603,7499,0,14800,1444,1960,21,167,2424; 116352,1097,82550,13375,0,12610,4771,3050,|{'0': 589, '1': 825, '2': 955, '3': 1269, '4': 2110, '5': 569, '6': 710, '7': 379, '8': 676, '9': 624, '10': 494, '11': 502, '12': 373, '13': 288, '14': 367, '15': 454, '16': 2375, '17': 738, '18': 328, '19': 405, '20': 378, '21': 526, '22': 611, '23': 1720, '24': 537, '25': 1973, '26': 258, '27': 377, '28': 558, '29': 311, '31': 280, '33': 550, '34': 438, '35': 415, '36': 1522, '37': 1212, '38': 256, '39': 514, '40': 396, '41': 674, '42': 592, '43': 264, '44': 540, '45': 476, '47': 309, '48': 691, '49': 2075, '50': 319}|
47,17069.99252072092,16109.539965685979,958.0200026625404,1.4379948693004276,0.9945575279871234,62,5,13426.39214858029,95594,1270,58228,17161,0,9937,2238,6760,21,167,1417; 69433,1197,40715,9543,0,16065,196,149,|{'0': 631, '1': 461, '2': 349, '3': 240, '4': 165, '5': 451, '6': 568, '7': 879, '8': 482, '9': 699, '10': 644, '11': 575, '12': 956, '13': 1231, '14': 1239, '15': 684, '16': 214, '17': 558, '18': 1409, '19': 442, '20': 955, '21': 797, '22': 420, '23': 197, '24': 287, '25': 184, '26': 1179, '27': 387, '28': 343, '29': 994, '30': 804, '31': 1109, '32': 584, '33': 663, '34': 321, '35': 910, '36': 199, '38': 926, '39': 276, '40': 839, '41': 678, '42': 642, '43': 559, '44': 186, '45': 406, '46': 149, '48': 361, '49': 211, '50': 275}|
48,15737.081407184824,14516.352524083597,1218.3147810853134,1.332779621580171,1.0813224238451395,22,9,13711.066955921779,98284,1656,69426,13749,0,8955,2407,2095,21,167,1802; 90100,298,63545,10759,0,15069,0,149,|{'0': 509, '1': 549, '2': 448, '3': 396, '4': 455, '5': 401, '6': 543, '7': 395, '8': 502, '9': 697, '10': 1071, '11': 363, '12': 627, '13': 382, '14': 435, '15': 1011, '16': 572, '17': 745, '18': 434, '19': 271, '20': 754, '21': 748, '22': 383, '23': 798, '24': 292, '25': 485, '26': 426, '27': 1069, '28': 289, '29': 317, '30': 294, '31': 474, '32': 216, '33': 487, '34': 1363, '35': 745, '36': 365, '37': 279, '38': 484, '39': 283, '40': 358, '41': 700, '42': 539, '43': 229, '44': 189, '45': 1353, '46': 539, '47': 427, '49': 666, '50': 198}|
49,19884.44510040928,18243.35795661712,1638.842968563119,1.4020623678604272,0.8421128589859024,58,12,9979.234493666441,90584,2278,62369,7335,0,15101,1341,2159,21,167,2424; 116352,1330,81365,16183,0,15012,613,5255,|{'0': 608, '1': 863, '2': 929, '3': 1079, '4': 1576, '5': 557, '6': 791, '7': 470, '8': 715, '9': 740, '10': 614, '11': 532, '12': 428, '13': 328, '14': 438, '15': 591, '16': 2221, '17': 865, '18': 392, '19': 384, '20': 460, '21': 635, '22': 605, '23': 2256, '24': 547, '25': 1678, '26': 294, '27': 559, '28': 520, '29': 325, '31': 294, '33': 638, '34': 630, '35': 470, '36': 1202, '37': 920, '38': 353, '39': 512, '40': 470, '41': 770, '42': 690, '43': 298, '44': 440, '45': 638, '46': 2091, '47': 365, '48': 901, '50': 305}|
50,15551.214652449415,13807.179047270696,1741.6086992650908,1.3212323110802047,1.1056736337861057,2,12,8742.91688932763,92306,2415,68871,6134,0,12955,1808,122,7,167,2576; 123648,287,90713,9185,0,1449,21965,130,|{'0': 874, '1': 720, '2': 839, '3': 604, '4': 410, '5': 1201, '6': 778, '7': 876, '8': 871, '9': 558, '10': 352, '11': 1207, '12': 371, '13': 565, '14': 619, '15': 335, '16': 379, '17': 592, '18': 526, '19': 1566, '20': 394, '21': 563, '22': 1200, '23': 299, '24': 1532, '25': 422, '26': 398, '28': 1643, '29': 717, '30': 319, '31': 374, '32': 383, '33': 875, '35': 378, '36': 545, '37': 438, '38': 327, '39': 1597, '40': 887, '41': 613, '42': 796, '43': 1079, '44': 1191, '45': 244, '46': 352, '47': 518, '48': 279, '49': 329}|
